trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,Y,X,D,1,0.6899005705156895,0.42796234161693236,0.3260047678116147,0.31976311093150256,44
2,Y,Y,J,0,0.6969967287747862,0.4130211289647832,0.3251502532141287,0.3161700994378545,44
3,X,Y,K,0,0.6970001227737482,0.45682485800217887,0.3520399171000099,0.333104959306905,44
4,X,X,D,0,0.6989939899993249,0.42981761097794186,0.30915257661606954,0.3628471515865469,44
5,X,Y,K,0,0.6290963410078565,0.463377149216405,0.34152299446844886,0.3327470972568329,44
6,Y,Y,J,1,0.6410753887073282,0.48302816103467,0.3611300382450098,0.3465355975994901,44
7,X,X,F,0,0.6782175280421576,0.4468018496228882,0.39730034665092323,0.3238133360670872,44
8,Y,Y,K,0,0.636704828287812,0.4147130114935913,0.3949347043533857,0.3377984271618517,44
9,Y,Y,K,0,0.6178670100319067,0.4044039493740656,0.40882597085845035,0.32954020017980123,44
10,X,X,D,0,0.5715166205836232,0.4157118596565925,0.41752760968963554,0.3525709505798403,44
11,X,X,F,0,0.5775536256543843,0.39925545920527633,0.4136995627619507,0.3500362350854007,44
12,Y,Y,J,1,0.5869937126806812,0.3504820575882958,0.41085545192422046,0.3318226682592436,44
13,Y,Y,J,1,0.6140560973230706,0.35558565015498744,0.3972604007539667,0.2970585008032491,44
14,X,Y,J,1,0.5958709643993712,0.3860299669682754,0.3421761795847994,0.2930321023247467,44
15,X,Y,K,0,0.55192423822305,0.34868203985508983,0.3375228621986738,0.31398919512264556,44
16,X,X,F,1,0.5471006101785262,0.3353928440029328,0.3107702947606481,0.2888413782387291,44
17,X,Y,J,1,0.5601923893761499,0.2901156682573019,0.3207715225500722,0.31311807292612825,44
18,X,X,F,0,0.563395221560176,0.32412864344901543,0.3184691113339997,0.32004730004021015,44
19,Y,X,F,1,0.5491004369368753,0.376154221554434,0.3032243661140601,0.29567932994652335,44
0,X,Y,J,0,0.44316522178828804,0.42798931592906386,0.33865814877175754,0.27033131390186177,45
1,Y,X,D,0,0.4326589747209219,0.44233551602412013,0.3141459354546407,0.25539582287943424,45
2,X,X,D,0,0.4343625937671252,0.4149450362221185,0.338480152903885,0.25,45
3,Y,X,D,0,0.4097540559998068,0.4156247423204449,0.358389626832773,0.2590054320748714,45
4,X,Y,K,0,0.4138416029250381,0.3760946822784965,0.3411966150024654,0.2601804227320055,45
5,X,X,D,1,0.44062223238474213,0.38212879570016567,0.30259043706787436,0.2684188203597061,45
6,X,X,F,0,0.44401898648312754,0.4249297451090128,0.30069002184054633,0.28575550917908243,45
7,X,X,D,1,0.416928413653827,0.42588480753597163,0.3653325281687141,0.27868671541208495,45
8,X,X,D,0,0.4314508849818315,0.39962702460817146,0.3743497869955605,0.2586845663446634,45
9,Y,X,F,1,0.40033025010541895,0.40115471745767717,0.36627991941950505,0.29219975431522593,45
10,X,Y,K,0,0.377615062341885,0.38443740827932243,0.3620292651024862,0.2900916706714276,45
11,X,X,D,1,0.35414191947750473,0.4054808477398899,0.3599719197094564,0.3035798371521737,45
12,X,X,D,0,0.39066334350944215,0.3961627959485505,0.3782127900570651,0.32119634335725744,45
13,X,X,D,1,0.4485285965753619,0.40130174170822025,0.38482161261758363,0.31032853244339204,45
14,X,X,F,0,0.4459066732619095,0.3379152776993315,0.3782257068345525,0.33442702637740107,45
15,X,Y,J,0,0.46134473082418315,0.3313224038735815,0.3617308293900661,0.3553668305313929,45
16,Y,Y,K,1,0.43456741449948083,0.32865857910508006,0.3535570599681452,0.3483827277689756,45
17,Y,Y,K,0,0.426640401752272,0.3566570163729964,0.3761364047649112,0.3239429768428837,45
18,X,X,D,1,0.455881242130761,0.3494094739344648,0.42454452856943514,0.3011277701896473,45
19,X,X,D,0,0.4603818159627512,0.3726431635824699,0.4137967151539354,0.2947636244923017,45
0,X,X,D,0,0.5741233718695027,0.5079856984835254,0.3359473582483723,0.5249261969246128,46
1,Y,Y,K,1,0.5918085978318839,0.4547813051423756,0.2745619644844724,0.5240627661563061,46
2,X,Y,J,0,0.5931714813451561,0.4682205194579441,0.28735865551127393,0.599373264032525,46
3,Y,X,D,1,0.605174887249623,0.48335936542671226,0.25,0.5924557776486613,46
4,X,X,D,0,0.554577785309807,0.4938884632457234,0.2798763095093683,0.6012324462887972,46
5,X,Y,J,1,0.5384883798290904,0.4780546638595499,0.2751743734172771,0.5958282884410099,46
6,Y,Y,K,1,0.5180115117551878,0.464130628133051,0.25,0.6442063648900319,46
7,Y,X,F,1,0.512551183605484,0.48994879594350704,0.29392987594694897,0.6135456195629012,46
8,Y,X,D,0,0.5214073185149473,0.5324483037514836,0.2635936073845809,0.6133654384017082,46
9,Y,Y,J,0,0.5282967879255,0.537885425705383,0.2671186198965529,0.5946727749255635,46
10,Y,Y,K,0,0.5295823196622435,0.543247783077641,0.2528744370357497,0.5949642095819349,46
11,X,X,D,1,0.558730192610257,0.5416038142554643,0.2651941646818609,0.5870546343363741,46
12,X,X,D,0,0.5338434342087066,0.5032854577176487,0.25079195474068006,0.5737341692611807,46
13,X,X,D,1,0.47861827464160567,0.5148412888396813,0.25,0.6002753825016945,46
14,Y,Y,J,0,0.4621902741895019,0.5135634788287441,0.25519267581188976,0.5892844332426778,46
15,X,X,D,0,0.4681356071795776,0.5332289032244436,0.2553878743010736,0.5695021181214872,46
16,Y,X,D,0,0.4653809165599444,0.4885304169881629,0.2673536604365944,0.5788285998111466,46
17,Y,Y,J,0,0.48260676641080213,0.47588865129428637,0.26149086101017094,0.5652371962574085,46
18,X,X,D,1,0.5004445862015972,0.4243625217909406,0.26185565484902434,0.5533599467393504,46
19,X,X,D,1,0.4951897970079984,0.4414194728807231,0.2734039615210174,0.5431057164742902,46
0,X,X,D,1,0.4435788913562581,0.7079452781323197,0.25425970713922175,0.5255556956653473,47
1,X,X,D,0,0.44878057663379756,0.72090009175344,0.2666449740781431,0.49426959463413306,47
2,Y,Y,K,1,0.43460047692637693,0.6675892726857667,0.25,0.46048957679981334,47
3,X,Y,K,1,0.43722225513392166,0.6720285881968189,0.30214158620781945,0.43716092327029965,47
4,X,X,F,1,0.468741391453073,0.6490205359938923,0.26575994077915305,0.4112436854179397,47
5,Y,Y,K,1,0.4799738248393678,0.6670896322350434,0.25,0.40923117192911,47
6,Y,Y,J,1,0.49329621140829727,0.6614681925386368,0.296226131171367,0.39712123705678964,47
7,X,X,D,0,0.5106954395202177,0.6783211064561431,0.27701624704424793,0.4140077698955862,47
8,Y,X,D,1,0.4921564127154582,0.6773064254499305,0.33884629701490093,0.37237177778503394,47
9,X,X,F,1,0.4979763668582535,0.6608261160664108,0.3411019428152154,0.38060872958110714,47
10,Y,Y,J,1,0.5142010647775797,0.611301021497183,0.32366688233269997,0.37949363821836407,47
11,Y,Y,J,0,0.48408019902120336,0.640904001258244,0.3550521661927706,0.38104247152113974,47
12,X,Y,J,0,0.4902749930566544,0.6060286241783688,0.3415090292503821,0.3673100206367535,47
13,Y,Y,J,0,0.49577690533340674,0.584901334939876,0.3626240453490592,0.38480695602324766,47
14,X,X,F,0,0.5123745999834485,0.5396795253014062,0.3540000451522806,0.3830066640684114,47
15,X,Y,J,0,0.5011070754654302,0.5593271626035383,0.3492547600081716,0.3646110464089073,47
16,X,X,D,1,0.4777981780857298,0.6213286536752396,0.3621022557673123,0.34794146905805856,47
17,Y,Y,J,1,0.49867745517831913,0.6606438440189603,0.3951866141555352,0.32220261192664756,47
18,X,X,D,1,0.4995279167785187,0.6738646143130295,0.42383190097131856,0.32129202162950193,47
19,X,X,D,1,0.4894946148927083,0.7082069649234665,0.3852745328150837,0.3116824278922132,47
0,X,Y,J,0,0.6604704755275586,0.3783589597717528,0.5861451587251567,0.6887961733654282,48
1,X,X,D,1,0.6474410533344253,0.3542229102871427,0.5469989770605193,0.7041161064504234,48
2,X,X,F,0,0.7095692810879571,0.2934337635734253,0.5470436031309571,0.6921383498074959,48
3,Y,Y,K,0,0.7290916422948045,0.25,0.5481126747768578,0.6788535981438045,48
4,X,Y,J,1,0.7061009842716736,0.25970170420507177,0.535309913676105,0.6430010672206643,48
5,X,X,D,1,0.7174575090781763,0.2614788764083485,0.5647440115161393,0.5937118718653576,48
6,X,X,F,0,0.6810543685843713,0.25,0.5738583216202179,0.5879859861485316,48
7,X,X,D,1,0.6911932508978742,0.25,0.5620467559603834,0.5946319734961999,48
8,X,X,D,1,0.7165087668458305,0.2844373103842385,0.5610636461207942,0.6121730282780481,48
9,X,X,D,1,0.6969872311229738,0.28494738054548857,0.5669904255394482,0.5927067847915306,48
10,X,X,F,1,0.6804061370337465,0.2981803688089437,0.5301560539029639,0.5676182218169095,48
11,Y,Y,J,1,0.693340961953128,0.2829863633227057,0.5519870394700797,0.5580468682207703,48
12,X,X,D,1,0.714361287846,0.2865357980644643,0.5315768808473024,0.5469221189999944,48
13,Y,Y,J,1,0.7090511798432108,0.28736298286445233,0.4998955833488563,0.5480075159451493,48
14,X,X,F,0,0.7161035242921351,0.29755909059527785,0.5305528845210504,0.5391535952554729,48
15,X,X,D,0,0.7174295144182959,0.2748787372359226,0.5133958432041605,0.5366596948490185,48
16,Y,X,D,1,0.7165979598768393,0.2945894402789422,0.440103386554488,0.5349993339686862,48
17,Y,Y,K,0,0.6840164771673221,0.32511874319517414,0.45784269826326734,0.5488740425119394,48
18,X,Y,J,0,0.6246432236115192,0.3618625922655116,0.4798906756772152,0.5311403332006931,48
19,X,X,D,1,0.6548024038614481,0.3550329669615545,0.45915358784878935,0.5571568316504975,48
0,Y,Y,K,1,0.5867348318332025,0.6255919951342221,0.6336660117292665,0.7247286825691399,49
1,X,X,D,0,0.5963397960930136,0.6561914867924343,0.6204681451240689,0.6909508626727963,49
2,X,X,F,0,0.5948876732179174,0.6675715077741781,0.611890784162143,0.6931590166057013,49
3,X,Y,K,0,0.6296566508783431,0.6753146411638765,0.5986240641171338,0.6820269773137667,49
4,X,X,D,1,0.6385890625016006,0.6618043586138416,0.5955737918720648,0.6436731929752509,49
5,X,X,D,1,0.6418910717675398,0.6336892028238412,0.5601071375004653,0.6331812316506038,49
6,X,X,D,1,0.6018999825430468,0.6273586571734822,0.5587791585686244,0.6334356908742101,49
7,X,X,D,1,0.5950955814800762,0.6307084958120945,0.5861143162506021,0.6390626961276284,49
8,X,X,D,0,0.6019738101074648,0.6298623883068858,0.5975127392480933,0.6540217003095655,49
9,Y,X,F,0,0.5693248159230465,0.602804263779079,0.6061817886845445,0.6958728345971679,49
10,X,X,D,0,0.5351100654020498,0.5684620854283601,0.5853714749090184,0.6691856980297526,49
11,X,X,D,1,0.5675949088295287,0.5745554365814224,0.611220608474121,0.6687941903263688,49
12,X,X,F,1,0.5889116343181227,0.5775368512988637,0.586052385670656,0.6654872103019042,49
13,X,X,F,1,0.5388137096733084,0.5933651626702252,0.5954518809674846,0.6475040301930522,49
14,X,Y,K,1,0.5705856392046674,0.6045622170731093,0.6205705257376609,0.6335611204990448,49
15,Y,Y,K,1,0.598345791170137,0.5797273226642855,0.6493564209989454,0.6399615044975959,49
16,X,X,D,1,0.6044334022919337,0.5580556550616022,0.6173136717675771,0.6476793808679492,49
17,Y,Y,K,1,0.6183569358841743,0.5311940934870284,0.6114288241652716,0.6484947721939194,49
18,Y,Y,K,1,0.5931756169087898,0.5361737227741131,0.6077965729181672,0.6738183719639936,49
19,X,X,D,1,0.6197642831961855,0.5626419131264331,0.5775450212211672,0.6779451036632816,49
0,X,Y,J,1,0.6760032413812072,0.6473278811212059,0.3374119845043473,0.6529048856975401,50
1,X,Y,J,0,0.7002102069946797,0.6178969999915337,0.2903677099790978,0.6890265443931263,50
2,X,Y,J,0,0.69565884769987,0.6056637131488634,0.25619902563080377,0.6959951760791199,50
3,X,X,D,1,0.6834726434624945,0.5835597155160288,0.27443777550838117,0.6756879273038618,50
4,X,X,D,1,0.6788667563354215,0.571601032864855,0.25701863214608306,0.6815765153855373,50
5,X,X,F,1,0.7073599537337727,0.5907849188684458,0.29563781601766587,0.6608889204489709,50
6,X,X,D,1,0.664824454656872,0.5757567343041159,0.25926616852628953,0.6621669672397981,50
7,X,X,F,1,0.6839270049200429,0.6072459480788237,0.25,0.6195739427901189,50
8,X,X,D,1,0.6868463997482523,0.6057083680572295,0.25,0.6229543033030603,50
9,Y,Y,J,0,0.6667241913162747,0.581922525137914,0.25,0.6120355764391308,50
10,X,Y,J,0,0.6561900570175512,0.6030712394434128,0.25,0.5898928541681876,50
11,Y,Y,J,0,0.6355926327396557,0.6277245635507339,0.25,0.597333430608143,50
12,X,Y,J,1,0.6511809963655922,0.6187695405437591,0.26523489370830267,0.6284181451256095,50
13,X,Y,J,0,0.6476136532531885,0.5947529853501711,0.25,0.6330717884674021,50
14,X,X,F,0,0.6331895211902177,0.5879903688413265,0.27762558818399197,0.6711332954536061,50
15,X,X,D,0,0.6325704945260527,0.6046766936572443,0.31404044753933247,0.6725092810259784,50
16,Y,Y,K,1,0.6307155329341714,0.5996303387646997,0.3735276383976284,0.6492832476024444,50
17,Y,X,F,1,0.6210632767920496,0.6327981318493028,0.36902697095584713,0.6405411556177971,50
18,Y,Y,K,0,0.6075577696015834,0.6430359031104238,0.38368294450876667,0.6018408934070358,50
19,X,X,D,1,0.5922068138903159,0.6345156346332231,0.409350369258466,0.5374706121634116,50
0,X,Y,K,0,0.2984424160630152,0.4574082491196184,0.6453451075157389,0.4666922925951022,51
1,X,Y,K,0,0.3381801084150773,0.4846171961063671,0.6293536044513446,0.47313416727729385,51
2,X,X,D,0,0.352518403896461,0.4522853974464316,0.6038053502227485,0.5260519679024608,51
3,X,Y,K,0,0.3651186558611506,0.4797398075299534,0.6010969309159904,0.5298721580951058,51
4,X,X,F,1,0.3368538218915288,0.4902511910146948,0.635315983165948,0.48809560325026646,51
5,Y,X,D,0,0.33407996733882295,0.5299052303760675,0.6457284334798441,0.4643533632847948,51
6,Y,X,F,1,0.35889214811189724,0.4914770395950989,0.6684285086264674,0.4541267320914563,51
7,X,Y,J,1,0.40565618357623245,0.49023461198371987,0.6609889172884506,0.4176993967833257,51
8,Y,Y,J,0,0.37569030464580433,0.4871512951078088,0.6733089223766286,0.4209404173532753,51
9,X,X,F,1,0.3452972286571822,0.4992714359921015,0.6760204024053323,0.402096517494271,51
10,X,X,F,1,0.3555861729066276,0.49558314240098206,0.6888499920766757,0.43850181364543683,51
11,X,Y,J,1,0.3306315266718727,0.4856075500442368,0.6801174722157562,0.4509737189143797,51
12,X,Y,K,0,0.3837976038574368,0.4983621106223269,0.6540299806040157,0.46863255748164945,51
13,X,Y,K,0,0.40369792549909034,0.5367198989023195,0.6175254031834887,0.4902204077142822,51
14,Y,Y,J,1,0.40428637099216763,0.5382606530332193,0.6382131872186924,0.4751399112662167,51
15,Y,Y,K,1,0.38350619285843274,0.5691904361462281,0.6660569655405338,0.43025632330906205,51
16,Y,X,D,0,0.41979933966560784,0.5994177708711979,0.6715849796398645,0.45104781449513626,51
17,Y,Y,K,0,0.38528143151461813,0.5540408730846644,0.6593905055149476,0.48074056169314416,51
18,X,X,D,0,0.38827562928857323,0.5062863608202485,0.6521232707193008,0.45614714573242443,51
19,X,Y,J,1,0.38458471448191456,0.5029745536216218,0.6608572971105157,0.47244759025717287,51
0,X,X,D,1,0.4910369035229266,0.5962720472869335,0.6679503308110191,0.44351647460688653,52
1,X,X,D,1,0.4416139025438809,0.5931569835441282,0.6710430437099346,0.42754884731949655,52
2,Y,Y,K,1,0.4286792336840087,0.5982565207349613,0.6531871197528886,0.43234163178330093,52
3,Y,Y,J,0,0.4582689262199502,0.5894929467976201,0.617550077451887,0.4510267032183977,52
4,X,X,F,1,0.4148246168005565,0.6014724724662687,0.6211117685916155,0.4912792832971028,52
5,Y,Y,J,1,0.4187278736388332,0.6114475630649784,0.6319925613874333,0.4998900448825011,52
6,X,X,F,0,0.41892626461334753,0.6413899044531419,0.6262894635997917,0.5220829322223975,52
7,X,X,D,1,0.437860129499947,0.6269915804626888,0.5562136172582268,0.4774410902935825,52
8,X,X,D,0,0.4541115123826826,0.6177125791847431,0.546282678319507,0.4875153319931036,52
9,X,X,F,0,0.4454100643176182,0.6053319281010768,0.5218251504388209,0.49961341102320955,52
10,X,X,D,0,0.4215317867614043,0.6292904625947119,0.5017611249690104,0.4942733049949617,52
11,Y,Y,J,0,0.43059180055525687,0.6684720974456461,0.5014682252189567,0.4885813573346291,52
12,Y,Y,K,1,0.4329630966385964,0.6337339331794439,0.45748741041713736,0.48956889237236756,52
13,X,Y,J,1,0.4368583017330012,0.6713779017986554,0.47476889454811994,0.5103881489590077,52
14,X,X,D,1,0.4583545364961142,0.6830841590283647,0.47155417554413515,0.48189319116215135,52
15,X,Y,J,1,0.44652702873994166,0.6836673472277937,0.5022827932392653,0.49008718851925126,52
16,X,Y,J,1,0.40748701540749355,0.7194375910123104,0.4949161967796694,0.4723514449328225,52
17,Y,Y,K,1,0.4398827970171885,0.7345946362429339,0.49480909085113906,0.4680985554986693,52
18,Y,Y,K,1,0.44897278359128057,0.75,0.49933673165949255,0.4466476641310904,52
19,Y,Y,J,0,0.43815173003371055,0.75,0.48289112748058866,0.44621656738113935,52
0,X,X,D,1,0.6062227428753253,0.7197042187810696,0.25951423263366896,0.2530697536818293,53
1,Y,Y,K,0,0.6306946609623644,0.7141072661245583,0.2903476430860177,0.259999850359953,53
2,X,X,D,0,0.5753016892814872,0.7286728971400868,0.2998361698747319,0.2692493725410921,53
3,X,X,D,1,0.5637878325492055,0.7267273006393298,0.36672976570926175,0.3085754638727286,53
4,Y,Y,K,0,0.5597573804834995,0.7293784552411552,0.3982173006723787,0.30608878289114183,53
5,Y,X,D,0,0.5619167137534454,0.75,0.4085890285519148,0.35814114194432456,53
6,X,X,D,0,0.5588321686646268,0.75,0.37041994304615744,0.3549416875692312,53
7,X,X,D,1,0.5958963755408436,0.75,0.3745148989948694,0.30096795553533384,53
8,X,X,D,1,0.5905798520293241,0.7460402194846723,0.33344092667395736,0.25587254579888663,53
9,X,X,D,1,0.6163553269222688,0.75,0.312324143588319,0.28041364110169736,53
10,X,X,D,0,0.5990256566268777,0.75,0.3127782866097506,0.25,53
11,X,Y,K,1,0.5577271133576142,0.6915970165684702,0.3236342695841774,0.25,53
12,X,X,D,0,0.5683777636732227,0.6960778252161104,0.38426351849879753,0.25,53
13,Y,X,D,0,0.5936569302939068,0.6990201565491375,0.4072809471859523,0.25,53
14,Y,X,D,1,0.5891462816446409,0.6756960981017625,0.4481293396896389,0.25,53
15,X,X,D,1,0.5813589968533323,0.6815260386376051,0.383607790803286,0.25900648076899563,53
16,X,X,F,1,0.563530721838543,0.6767904250473663,0.39623751004054547,0.25,53
17,X,X,D,1,0.5528230870215292,0.6994763468260456,0.3598607523116527,0.2578110153472231,53
18,Y,X,F,1,0.5472837755687275,0.6972939652069033,0.3515212128402402,0.25,53
19,X,X,D,0,0.5433970205669569,0.6923894537208878,0.35902170629524655,0.25,53
0,X,X,D,1,0.7282302866790284,0.46718028125202576,0.3856221862255257,0.35380906183511035,54
1,X,X,D,1,0.7334262944253126,0.4526406761205657,0.38944241103858757,0.3725086726724325,54
2,X,X,D,1,0.75,0.44284687915507276,0.406954189261661,0.36070395780773606,54
3,X,X,F,1,0.7089368639135734,0.42622159635155327,0.43475933694870245,0.3354739129176381,54
4,X,X,D,1,0.6813028418978898,0.4244519491978053,0.44915128414014066,0.34811265781889034,54
5,X,X,F,0,0.6547561961551658,0.4377610626600193,0.4484940437540386,0.35672593730140817,54
6,X,X,D,1,0.6807809673450844,0.43017608911907845,0.44385547870521364,0.353564757468286,54
7,X,Y,J,0,0.6726368156786118,0.4472195273001775,0.48862922545841103,0.33306600850287743,54
8,Y,X,D,0,0.6950806084897183,0.43336000516355866,0.465032455980053,0.3060597491411028,54
9,Y,Y,K,0,0.6965166496129814,0.46469515760811636,0.4523115048213436,0.2945847679532838,54
10,X,Y,J,0,0.6907952437667445,0.4513344142303112,0.47668314161744374,0.253132801641367,54
11,X,Y,K,0,0.6646911245373145,0.4430806432363839,0.4611083959345491,0.25,54
12,X,Y,J,1,0.6661244910696937,0.43274672264001574,0.4899775711152195,0.25,54
13,Y,Y,J,1,0.6938935706441317,0.4307577679006417,0.44702546063801335,0.2520486885813595,54
14,Y,X,D,1,0.7375121956361639,0.40158585529944063,0.4617073050077212,0.28931061478332076,54
15,X,Y,K,1,0.75,0.405483087053309,0.4850702632350737,0.2824644969766614,54
16,X,X,F,1,0.75,0.3768413531163782,0.5088830166351941,0.25,54
17,X,X,F,1,0.7108002306387219,0.3822495311189554,0.4798008375309968,0.28480083505471293,54
18,X,X,F,0,0.7034708132490346,0.36497203935593553,0.46095045875006185,0.2515181405837285,54
19,X,X,D,1,0.6647400055706848,0.3795982732673486,0.4661917897790509,0.25945792115202954,54
0,X,Y,J,0,0.6757255133917985,0.44565765378226785,0.4492323106924483,0.4374960455117473,55
1,X,X,F,1,0.669875962943641,0.465372093438528,0.4413399654948228,0.4646356807437573,55
2,Y,X,D,1,0.7019866300498441,0.48169289617869093,0.46816129397596556,0.48144417188318317,55
3,X,Y,K,1,0.7072108971032857,0.4982278174620634,0.45724373858741507,0.47557960802466476,55
4,X,X,D,0,0.7072663616261696,0.5349652652340192,0.49705390116037157,0.48294952455101087,55
5,X,X,D,1,0.7063081834937514,0.5068573407097153,0.5141783469389419,0.5094125268142842,55
6,Y,X,F,0,0.7297572639448539,0.48673859255383467,0.5534798133298396,0.5409156498962414,55
7,Y,Y,J,0,0.75,0.4866608029964431,0.6035375663733693,0.5314611414494209,55
8,X,X,D,1,0.7418167866085521,0.46507478156065296,0.6006671555676005,0.5092338974320978,55
9,Y,X,D,1,0.7280928182319423,0.4746890274949351,0.5943903479963192,0.49749987068530754,55
10,X,X,D,0,0.7048395510171571,0.44727027141125425,0.5974624386749875,0.5202235697745654,55
11,X,X,F,0,0.75,0.46585251656057486,0.5849468016449461,0.5063929611454558,55
12,X,X,D,1,0.75,0.4823114020456992,0.5642563838134307,0.5069229368410654,55
13,Y,Y,K,0,0.75,0.5093864289465457,0.56989328140164,0.5511013218857135,55
14,Y,Y,J,0,0.75,0.48879623983301496,0.5620724332104586,0.5345539178055845,55
15,X,Y,J,0,0.75,0.509934066773459,0.5662360973062766,0.5290883515186323,55
16,X,X,D,0,0.7063063263769234,0.47106304854814457,0.5890013096334487,0.5387951531590581,55
17,X,X,D,1,0.6854634934983359,0.49377280731577916,0.5568030722582027,0.49921367152873536,55
18,X,X,F,0,0.686940942310904,0.5126729685853206,0.5434337853022594,0.47824314075282937,55
19,X,X,D,1,0.7108093717593811,0.5012787657393856,0.5245480705895319,0.4888710151289471,55
0,Y,Y,J,0,0.43172430359689684,0.3623589022533342,0.3843940570275876,0.47541203970999635,56
1,Y,Y,K,0,0.437004127884184,0.3577456624002059,0.3675450553751567,0.4736793639016543,56
2,Y,Y,K,1,0.4474185521784426,0.3549414777042387,0.39751591297055217,0.48566217036408915,56
3,X,X,F,1,0.437054551837295,0.3513823570086531,0.40505775004452765,0.4590480280464984,56
4,X,X,D,0,0.3887077229465322,0.373085217390766,0.42011446753140214,0.4471764555973212,56
5,X,Y,J,0,0.3811119420983877,0.37206967094461507,0.4050716488443976,0.5076081992792318,56
6,X,X,D,0,0.3566323255739477,0.385014455955582,0.3692804534804383,0.5212539671316517,56
7,X,X,D,0,0.33404974326279907,0.39362427935418176,0.3751985206903812,0.530079691491284,56
8,X,X,D,0,0.2954735906360678,0.3981134953506087,0.36606995364214384,0.5041272891842669,56
9,X,Y,J,0,0.336073274579195,0.40000287203511437,0.3970405889055927,0.4937201031977154,56
10,Y,Y,K,1,0.323558480396068,0.39412114109811935,0.38345938926205586,0.5025724455427233,56
11,X,X,D,0,0.31779227555080797,0.3872564462129422,0.40193610484685083,0.5146418635948045,56
12,X,X,D,1,0.3112309014535471,0.37613940748862884,0.3798665390591877,0.5011876108411031,56
13,Y,Y,J,1,0.33242836175074836,0.3912007564215607,0.40501194147199443,0.4881262279505805,56
14,X,X,F,1,0.3095481665302965,0.3575918502894841,0.4077505742658733,0.4361790985349639,56
15,X,Y,K,0,0.33987865196266737,0.32170992143734495,0.3993298897928883,0.4906856116188298,56
16,X,Y,J,1,0.3524908548893104,0.3169491244308463,0.3649950419205527,0.5345524130462338,56
17,X,X,F,1,0.37091616049735304,0.32718967694814555,0.35621232708393075,0.553481388535111,56
18,X,X,F,1,0.4152125341785546,0.29203196367925344,0.36955149133923587,0.5533296192339006,56
19,Y,Y,J,1,0.39327979653384176,0.2506177282708393,0.3382057884121583,0.5751742523552608,56
0,X,X,F,1,0.3169226423985475,0.700583949554308,0.33720428179357953,0.41838391023332894,57
1,Y,Y,K,1,0.3288280069030597,0.7020071484141589,0.36863893250530244,0.41851459475368824,57
2,X,Y,K,1,0.3298037591253972,0.690210314019563,0.3654969782207856,0.4228366358222036,57
3,X,X,F,1,0.33189388818950694,0.6519160484890771,0.3556887975625918,0.4197005362794645,57
4,X,X,D,0,0.3051956969294231,0.6465894067914424,0.3246374095346326,0.43260842751135115,57
5,X,X,F,0,0.2985990752773421,0.6666862808504093,0.2897435842668087,0.3976989375663757,57
6,X,Y,K,1,0.26863165194310634,0.6885013469671257,0.2620073146006156,0.4168095193527096,57
7,X,X,F,1,0.2864211569910162,0.7087736299213455,0.25,0.4160030865764093,57
8,X,Y,K,1,0.27462355014687045,0.7056201625917746,0.25,0.44046886890787257,57
9,X,X,D,0,0.2933263131908526,0.7052289443590739,0.25,0.436585796478007,57
10,X,Y,K,0,0.2766097061090719,0.6995769229055145,0.266314147901463,0.4312736097299358,57
11,X,X,D,0,0.2844974625144166,0.6961375980957671,0.25,0.3961698572196758,57
12,X,X,D,1,0.3086608675352181,0.6844459495146413,0.26825609992757715,0.40444268847358084,57
13,X,Y,K,0,0.26243953524355434,0.6649430914334215,0.30390087444580016,0.38998373465879876,57
14,Y,Y,J,1,0.25,0.6759282607396254,0.2849329223279216,0.411406963452955,57
15,X,X,D,0,0.25,0.6749407579915985,0.27236677965285855,0.3848339158118038,57
16,X,X,D,0,0.2501295428177498,0.632463103733345,0.2845336556545949,0.39833502714151586,57
17,Y,Y,K,0,0.26388494168688004,0.6194803538645017,0.2865376935560579,0.45615823461738414,57
18,X,Y,J,0,0.2747399479021781,0.6048880665949343,0.2869378186007626,0.4723091857523393,57
19,X,X,F,0,0.27169955517068556,0.6354063672759457,0.2901551283135711,0.50527677661635,57
0,X,X,F,1,0.35939419136686795,0.6929731048758742,0.561927032749473,0.5537711404112905,58
1,Y,Y,J,0,0.3803796773305836,0.681710646300831,0.5734896106121224,0.5682120246221053,58
2,Y,Y,K,1,0.39123161585944527,0.6483856451295543,0.5637345225384257,0.5146737745819253,58
3,X,X,D,1,0.40583610627802486,0.6035961966671253,0.5718699668339553,0.531406963181457,58
4,X,X,D,0,0.41737161263156725,0.6094077310319916,0.5562403165672914,0.5391655624912323,58
5,Y,Y,J,1,0.43988734268214347,0.5853141738886709,0.5648373036970058,0.560261938380193,58
6,X,Y,J,0,0.4224500546336757,0.5989171776407736,0.5941337601569715,0.5357897437367659,58
7,Y,X,D,0,0.38351465024020354,0.5725934064149465,0.5940964194328099,0.511474656272109,58
8,X,X,D,0,0.3604574413405451,0.5561037087164186,0.571505496901571,0.5050657885442656,58
9,X,X,D,1,0.3372416941322412,0.5167246513772936,0.5940170688247602,0.537037346806545,58
10,Y,X,D,0,0.39677064916659144,0.523518632897007,0.6260349892975948,0.5731792278750247,58
11,X,X,D,1,0.3641286653947014,0.5028562054936504,0.6584704633444883,0.5923115450350447,58
12,X,Y,J,1,0.3604280345087772,0.520183454740165,0.6618294958882197,0.5871538217053214,58
13,Y,Y,K,1,0.4028652770664013,0.5196398754391706,0.6799896068944536,0.6151181218622783,58
