trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
8,X,Y,J,1,0.7132587457284708,0.43493104456684173,0.75,0.4030756273032677,44
9,Y,X,D,0,0.7432285004944987,0.4305013656715529,0.7169085961621071,0.4192966144919269,44
10,X,Y,J,1,0.7346472692212944,0.4663784068180637,0.7349723724078722,0.44021162829197336,44
11,X,X,D,0,0.7117239973647452,0.47925855042020327,0.7180487301138452,0.4676700280012118,44
12,X,X,D,0,0.7103978869629021,0.5258166927955245,0.7437975583557189,0.4708542165900702,44
13,Y,Y,J,1,0.75,0.4869797849708289,0.75,0.44187461551397184,44
14,X,X,F,0,0.75,0.49666000475507455,0.730842132757381,0.3939247147786279,44
15,X,X,D,1,0.75,0.48468885937956957,0.6887023591348238,0.382481549208705,44
16,X,Y,K,0,0.7464052618889147,0.45602127882621046,0.7131252885721888,0.33876595260985587,44
17,X,X,F,0,0.7143876966029924,0.448792291494474,0.7217396846907511,0.295751545815858,44
18,X,Y,J,0,0.7182472513526781,0.44217159362523434,0.740847629459167,0.2942993946273416,44
19,X,Y,J,1,0.7404929190326954,0.3733464981426125,0.75,0.31169602951039727,44
0,X,X,D,0,0.3239683385306137,0.7097224768924166,0.4140850945071117,0.3571864920774519,45
1,X,X,D,0,0.34614743642574586,0.7142715274312489,0.40510958763378224,0.3985165523742866,45
2,Y,Y,K,1,0.31018855977611254,0.75,0.45838580763846476,0.38111035343038996,45
3,X,Y,K,0,0.25,0.75,0.47691453417922536,0.39945305719736685,45
4,Y,Y,J,1,0.25,0.7120635338825082,0.44301319084254404,0.40914209589723993,45
5,X,Y,J,0,0.26805654939522944,0.6878344220056186,0.43135680131596743,0.3971247900690506,45
6,X,Y,J,0,0.2585403303074889,0.6361486909108013,0.4358091439458386,0.41021421895970445,45
7,X,Y,K,1,0.26241677023819004,0.6767158955490422,0.46414048052886675,0.4097282507827386,45
8,X,X,D,0,0.25548200373132834,0.6694408292596408,0.4121421161333987,0.4816224825627332,45
9,X,X,F,1,0.25,0.6572356461851,0.45631840990094963,0.5017543849483269,45
10,X,X,F,1,0.2779744312041403,0.6223645417219763,0.46033910140308654,0.5273376411906924,45
11,X,X,D,0,0.298286958724706,0.644954524726661,0.4548843192145228,0.49081010300666866,45
12,Y,Y,J,0,0.25795820441016176,0.6466786614264077,0.4202146597370944,0.5172066598405979,45
13,X,Y,K,0,0.25,0.6619747129654638,0.4445934193974337,0.5205373556331482,45
14,X,X,F,1,0.2541075328667922,0.673840477065442,0.4243734111212285,0.5308369739433202,45
15,X,X,D,0,0.30717632474192447,0.6499640507459108,0.4488815782898495,0.5528903259096454,45
16,X,X,D,1,0.25611227633345024,0.6044203343400778,0.4757660168217392,0.5630889402774324,45
17,Y,Y,K,1,0.25,0.6033113899251935,0.4583560345170964,0.5498028568402535,45
18,X,X,D,0,0.28246956906656656,0.6106551504985439,0.47697524253802387,0.5897600812381637,45
19,Y,Y,J,0,0.2865017337086932,0.6106241740915986,0.4854101397060628,0.5634758718750633,45
0,X,Y,J,0,0.2700160828152814,0.5157854449486937,0.5244820466443332,0.3893678447328987,46
1,Y,X,F,0,0.33870857766661394,0.497799474658053,0.48858877469330225,0.4449867972707797,46
2,Y,Y,J,1,0.33365658772457096,0.5347233712802979,0.4618892603002479,0.44763542471310097,46
3,X,Y,K,0,0.3391471535664621,0.5235287709914744,0.42357755846221196,0.4692055908869912,46
4,X,Y,J,1,0.3622674861429353,0.5174903203864554,0.4271901065941681,0.4619645411541657,46
5,X,X,D,1,0.3461570524922309,0.5437463114838227,0.4465541568779495,0.45917076043754446,46
6,X,Y,K,0,0.34561651088938,0.5811579559830905,0.4485105996798951,0.450357349751513,46
7,X,X,D,0,0.3511541300178402,0.572099684953309,0.44997209012855754,0.44570436927607193,46
8,X,Y,J,0,0.2973120482184054,0.5469963785515767,0.4691461986855391,0.4126136835717245,46
9,X,Y,J,1,0.2603933565556416,0.5378498899161961,0.5290580815271204,0.4035083577207426,46
10,X,X,D,0,0.28470563186952835,0.5303065451614161,0.5389976347535872,0.38235910557689573,46
11,X,Y,J,1,0.2803816141268425,0.5124213099295487,0.5377542959255112,0.3509960761572195,46
12,X,X,D,0,0.302288956362557,0.4881458300397234,0.5525847939580483,0.34394804872427026,46
13,X,Y,J,1,0.26528499683374807,0.45248369942341815,0.5513335024332497,0.33222453095156773,46
14,Y,Y,J,1,0.25,0.4648761406498882,0.5225226579578793,0.3318601647199832,46
15,X,X,F,1,0.29043888844459764,0.4472959686898374,0.5064514268612946,0.2798817169267089,46
16,X,X,D,0,0.30009932996316063,0.44680400408130916,0.5134850612512313,0.2763553896282292,46
17,Y,X,D,0,0.3007250275372181,0.3936101283087355,0.5007382454451577,0.29667291377843485,46
18,X,X,F,0,0.3088441317195178,0.40650136398356657,0.48942875736214436,0.3236592956616507,46
19,X,X,F,0,0.32206692184156,0.3907769471888853,0.4698169280667222,0.3123934434277282,46
0,X,Y,K,0,0.31538349216337197,0.7263274717640833,0.4424168066365487,0.5329820567085046,47
1,X,Y,K,1,0.3459956521785292,0.7172727249061602,0.4333470975951068,0.4954939741109433,47
2,X,Y,J,0,0.3336657642495234,0.65872581236375,0.40914859613511295,0.48285675133082256,47
3,X,X,D,0,0.3691933026641676,0.6575475866251623,0.3926907403808906,0.4946888463368256,47
4,X,X,D,1,0.3905232234213107,0.6558184802594232,0.3736875823538234,0.48013649394279273,47
5,X,X,F,1,0.3535855654113486,0.6308331873446393,0.3900921890101532,0.45777115978008776,47
6,X,Y,J,0,0.3891971746370744,0.6318778364483731,0.34957421802522826,0.4618627041442125,47
7,X,X,D,1,0.36626228827393903,0.6316652642868732,0.3836948925158063,0.4509462437009198,47
8,X,Y,J,1,0.368805528757539,0.6309499407965481,0.4280631957798914,0.4184985464687246,47
9,Y,X,F,0,0.3694181378504127,0.625824289739253,0.4461509992534316,0.37426356772151537,47
10,X,Y,J,1,0.2774752765705664,0.5914070265084524,0.3844696776366092,0.4179153338337739,47
11,X,Y,K,0,0.2808682300886321,0.571258803182328,0.3227488349777789,0.41581871855140223,47
12,X,X,D,0,0.32931244517429775,0.5813784336544943,0.2968033247849354,0.3937872376482115,47
13,X,X,F,1,0.34609517902811016,0.5851904933922496,0.26140640764638107,0.41777873479599636,47
14,X,X,D,1,0.35586030448860184,0.6157382172036666,0.27555721599166816,0.39462872026491796,47
15,Y,X,F,0,0.3308327744039132,0.6103178797592838,0.3096862181801789,0.39189563768156205,47
16,X,X,F,0,0.3366503005983551,0.6490258508864402,0.29997447681893724,0.410105849420338,47
17,Y,X,D,0,0.2974014926373561,0.6299002248699608,0.30615921147394315,0.37846282424494704,47
18,X,X,D,0,0.29792538822549836,0.6176533643947977,0.2738924253602231,0.403354035878034,47
19,Y,Y,J,0,0.2894529216397598,0.59081067422485,0.28786331401061793,0.40859584697184,47
0,X,Y,K,0,0.3020781065313941,0.5626056340713427,0.6356322317010664,0.7184755389173311,48
1,X,X,F,0,0.3517669151273616,0.5486611591422748,0.672765609098701,0.75,48
2,Y,Y,J,0,0.3191004697533614,0.6143876788316353,0.6812304434057023,0.75,48
3,X,X,D,0,0.2955650689837424,0.6092985359708398,0.6604133356777623,0.75,48
4,X,X,F,1,0.29270908411976215,0.615696816272083,0.6932809084283686,0.7486225022657724,48
5,X,X,F,0,0.25,0.6364901292569454,0.6922135543258474,0.7363045933816911,48
6,Y,Y,K,1,0.2516119766737254,0.621736977871398,0.7040669331947137,0.7314787242282474,48
7,X,Y,J,0,0.25704958621586205,0.6175127620232518,0.6797786960780976,0.7418562545525922,48
8,X,Y,J,1,0.2610310142759402,0.6062969914798205,0.6714445732949745,0.7278144975884915,48
9,X,Y,K,1,0.25,0.5489225693757912,0.6741175872251421,0.6588812394820336,48
10,X,X,D,1,0.2723739061003123,0.5724724268280705,0.6544005718198995,0.6517276125518648,48
11,X,Y,J,1,0.25,0.554167223100488,0.6601756866071512,0.6520885881841737,48
12,X,X,D,0,0.2561696701867559,0.637017450744931,0.6572620320202887,0.6237746704874229,48
13,X,X,D,1,0.25,0.6853103620567311,0.6385095975966574,0.5857138515070452,48
14,X,X,D,0,0.2551381861681911,0.7058247565314095,0.6714363907132938,0.5781989251319437,48
15,X,X,D,0,0.25,0.7440652936096827,0.6704712995445802,0.6048773157006185,48
16,X,X,D,0,0.2818640859741043,0.75,0.6930446366164358,0.6591286523325274,48
17,X,Y,J,1,0.25866244989585485,0.75,0.733678479939726,0.6276519257585675,48
18,X,X,D,0,0.25717431477788055,0.75,0.6920177900717703,0.5885570364039843,48
19,X,X,D,0,0.30110707260458414,0.7164195068331114,0.7119014069408284,0.6067020196525866,48
0,X,Y,K,1,0.5338322241909439,0.721393247500689,0.6767335846778327,0.6787759735383042,49
1,X,X,F,0,0.5730675062122067,0.7341819623839976,0.6663846421674926,0.6708234203178512,49
2,Y,X,F,0,0.5538750657746024,0.6997728720472663,0.6676948932942858,0.7031003004249968,49
3,X,Y,J,1,0.5920388405891294,0.6795181876431174,0.6849065606982571,0.75,49
4,X,X,F,1,0.5672517860357381,0.6622433224675285,0.6709589884460981,0.7473752913682883,49
5,X,X,D,0,0.5442931786384236,0.6361320148058127,0.6401385347624176,0.75,49
6,X,X,D,0,0.5411879969838356,0.6195326408967368,0.6400411823087592,0.75,49
7,X,X,D,0,0.5556846465303207,0.6159092438126502,0.6239520248292586,0.7144145021289879,49
8,X,X,D,1,0.5805325363311024,0.6056019366015176,0.6313103495471717,0.6953046246998614,49
9,X,Y,J,0,0.5672907770419215,0.6238509284612651,0.5811309845362098,0.7146146701641862,49
10,X,X,D,0,0.5460788230851895,0.6258249587556624,0.6041473487831208,0.7116179456134863,49
11,Y,X,D,1,0.5401625181781262,0.6367689928192818,0.6054706338574025,0.7356589420550814,49
12,X,Y,K,1,0.5222082366089548,0.635975932709598,0.6039541856432147,0.730037536083931,49
13,X,Y,J,1,0.5372742235378817,0.603876456972089,0.5312036862652122,0.7447222061888025,49
14,X,X,D,0,0.4774620202093863,0.5655416588875006,0.5087414589810082,0.75,49
15,X,X,D,0,0.46044002972300735,0.5803296472870632,0.5165105416001629,0.7359739395172519,49
16,Y,X,F,1,0.4907883280606742,0.5618576560750447,0.5401938907913896,0.7118981019885734,49
17,X,X,D,1,0.47056360971191574,0.5942309953419028,0.5669343023676778,0.686791672735442,49
18,X,X,F,1,0.45534799010363447,0.6176564673710088,0.5954165675845843,0.6760393690585111,49
19,X,X,D,1,0.501701511065718,0.5985686201905966,0.5717288712516381,0.6627741739783287,49
0,X,X,D,1,0.36457322448288865,0.6625674193025723,0.5062352628859939,0.4250383640519536,50
1,X,X,D,0,0.32553281382237387,0.6851411861069983,0.5189576521589637,0.4649460855046442,50
2,X,X,D,0,0.2749014215777299,0.658387125880855,0.5088888889116363,0.42235517355696695,50
3,X,X,F,0,0.25,0.6875172049181844,0.5260573890468767,0.4365376869353101,50
4,Y,X,D,0,0.25,0.7099113280948858,0.5192338349836427,0.4029288496749243,50
5,X,X,D,0,0.25,0.7156669538930074,0.5464544114421848,0.40469210022755037,50
6,X,X,D,0,0.25,0.7192670809767805,0.5518515924818885,0.4372305706186788,50
7,X,Y,K,1,0.25,0.7392498040371627,0.5855469408108449,0.4214836951526833,50
8,Y,X,D,0,0.2717252064833493,0.7415629816302217,0.5591753238265472,0.39721575291976163,50
9,X,X,D,1,0.3067452201111529,0.7417427515414383,0.5329224405879169,0.41117620878798683,50
10,X,X,D,0,0.29061429720560444,0.75,0.540451919541022,0.3732894389110328,50
11,X,Y,J,1,0.3309326070164607,0.75,0.5363773681703177,0.3850007496675723,50
12,X,Y,J,1,0.2870817929888348,0.7481989537140685,0.5531046652207737,0.3839644838879864,50
13,X,X,D,1,0.2984590299215827,0.75,0.5376640997197304,0.3971647599563176,50
14,X,X,D,0,0.31289553917038504,0.7065322441377669,0.5924797925436174,0.38892326890055195,50
15,X,Y,J,1,0.30537984185662537,0.6865452926669722,0.5820704718668726,0.3987271439838185,50
16,X,X,D,0,0.2960759700433334,0.6755614412970415,0.5996008591983822,0.38151929445058264,50
17,X,Y,K,1,0.32725320029094584,0.7127210157390611,0.5692337449727151,0.3633385298614713,50
18,X,X,D,0,0.3112128583389391,0.7097268621237127,0.5222788719338749,0.37641235833285736,50
19,X,X,D,0,0.32181285348526334,0.7279859131554923,0.4886537677859065,0.3856928516965047,50
0,X,X,D,0,0.6823637942166093,0.6348901926473962,0.41803703607498255,0.45368816261903955,51
1,X,X,D,1,0.7052865240027947,0.6448568520623428,0.4447570769991571,0.40649605656387444,51
2,Y,Y,J,0,0.7478095906524886,0.6549294455398929,0.4335558818103881,0.42661404796495195,51
3,X,X,F,1,0.75,0.6294731262667785,0.44285985218695706,0.39934088374603216,51
4,Y,Y,K,1,0.75,0.6738028174453068,0.4486522230997891,0.39758903242946697,51
5,X,Y,K,0,0.7493654186707582,0.6482310636766959,0.44120940676403053,0.37186496531144436,51
6,X,X,D,1,0.75,0.6255525901515847,0.4176240573404238,0.3724639913350338,51
7,X,X,D,1,0.7485361653028946,0.6386418901774292,0.3951091405354717,0.3668030141961822,51
8,X,X,D,1,0.75,0.6163503787969662,0.4189175420217072,0.3903188934566363,51
9,Y,Y,K,0,0.75,0.6097736776934097,0.4268171873412079,0.4047609177939551,51
10,X,Y,J,0,0.75,0.64973895797647,0.4213131564713676,0.43426257161173215,51
11,X,Y,K,1,0.75,0.6703744881267822,0.42734028772881744,0.414120483295511,51
12,X,Y,J,0,0.7296920654699326,0.71656092816851,0.39677961241744514,0.4232315064564494,51
13,X,Y,J,0,0.697522695048506,0.6605552463632594,0.39871919224045016,0.4611743825681429,51
14,X,X,D,1,0.691552113464928,0.6485797386280423,0.39104621072781603,0.4465661592071615,51
15,X,Y,K,0,0.7272415861175002,0.6976091795470973,0.39353942362737276,0.4835481899479547,51
16,X,Y,J,1,0.700620328059614,0.657096648156454,0.43990793108135895,0.4582805250015963,51
17,X,X,D,0,0.7170574628915766,0.651182420490455,0.42840988537563757,0.4073359409214442,51
18,X,Y,J,0,0.6979358999275088,0.5989336562523891,0.42174896112011734,0.38587846580430635,51
19,X,X,F,0,0.6913217272728326,0.5685752532859065,0.42248605112704185,0.3457535472155687,51
0,X,Y,J,0,0.31023777997724683,0.7427457013938825,0.4886378475789996,0.2693410478152027,52
1,X,Y,J,0,0.30935763413331524,0.7302034032908079,0.4652364367002233,0.25,52
2,Y,Y,J,0,0.2874506332543048,0.6950672647452598,0.4661700624632986,0.28666195689197216,52
3,X,X,F,1,0.28681447735133675,0.6913770932095993,0.47638593577010235,0.27681656144281347,52
4,X,X,D,0,0.2972541949946802,0.6720193806585071,0.47739749858873587,0.25,52
5,X,X,D,0,0.30347260998240494,0.6578526739860626,0.492741131582307,0.25,52
6,X,X,F,1,0.3250353076173056,0.6512901889723773,0.46985401794113546,0.25,52
7,X,Y,J,0,0.3369440370123909,0.6878503412731234,0.4627012962408192,0.25,52
8,X,Y,J,0,0.38012856694420666,0.6510849074232407,0.47294623286157544,0.25,52
9,Y,X,D,0,0.419575509853913,0.627282450000377,0.4204668145291538,0.26233129094840735,52
10,Y,Y,J,0,0.3954439589609412,0.6728417799787161,0.40056603431952764,0.29705268248797606,52
11,X,X,D,0,0.41461984651987455,0.6912264944096679,0.3970041283302895,0.3417319194756491,52
12,X,Y,J,0,0.41596509902773726,0.7035732964359478,0.40945075584744184,0.29698958945261783,52
13,X,X,D,0,0.4218191655319626,0.7120624564159851,0.41327008474180965,0.3113901057651166,52
14,X,Y,K,0,0.3879214773870379,0.75,0.4345714610611243,0.33489249424782686,52
15,X,X,F,0,0.39376560310121267,0.7359129545240026,0.4136871322728557,0.3372399143091433,52
16,X,X,F,1,0.36644647310763145,0.721060042928969,0.43878148466821665,0.2909342769079569,52
17,X,X,D,1,0.35096739329943627,0.7074872727891298,0.4676561938599102,0.30170633232183774,52
18,X,Y,J,1,0.3634172282968749,0.7136889477153378,0.49589450110211697,0.31660035022792055,52
19,X,Y,J,0,0.3417139576976535,0.7125822817412456,0.45258078636957694,0.3148352077611726,52
0,X,Y,K,0,0.30302074035272,0.6317536880983969,0.2766993515212827,0.2661849749367526,53
1,Y,Y,J,0,0.2710043169313784,0.6350488691012982,0.28290595686244896,0.25,53
2,X,X,D,0,0.2663741721782326,0.6031303861765205,0.27001393628903503,0.2510470373866232,53
3,X,Y,J,0,0.2689040733427074,0.6117417422763736,0.2898026384330068,0.2906799408368253,53
4,X,X,D,0,0.2772670124290388,0.565310838573616,0.28613948539130296,0.27823131583940736,53
5,X,X,D,0,0.2793252430972745,0.5965104588551152,0.2773554187149887,0.2675241041293013,53
6,X,X,D,1,0.3041245691855279,0.626646983163554,0.25,0.3141573179976883,53
7,X,X,D,1,0.33867735578103547,0.6286199740155969,0.25,0.3219823245795537,53
8,X,Y,J,1,0.3351510901598124,0.6345794893573997,0.25,0.3227494355185612,53
9,X,X,F,1,0.32480763809341545,0.6040981864493761,0.25,0.32065544731746237,53
10,X,X,D,0,0.3064587528724274,0.5748486870415408,0.27005798141754905,0.3299089022592945,53
11,X,X,D,0,0.3075871592478378,0.5834184979706497,0.25,0.33393327514731674,53
12,Y,X,F,1,0.3201702113622819,0.5826720956707293,0.2560308731576959,0.3593685438246093,53
13,X,X,F,1,0.33470547312040655,0.5736371783400367,0.25,0.3751102167917365,53
14,X,X,D,0,0.29342198556961696,0.5884231702656488,0.28308007030648163,0.3748089300844741,53
15,X,Y,J,0,0.33343350767859103,0.5695856424856569,0.26068159987722955,0.37338516632009305,53
16,X,Y,J,0,0.3647667974896003,0.5827343840486666,0.299561801495898,0.3576984828983563,53
17,X,Y,J,0,0.35780772102298686,0.5995525868505949,0.34687585661598697,0.40090391919949164,53
18,X,X,F,0,0.3233743232473867,0.6135972500644669,0.33308218892838376,0.4014153894799736,53
19,X,X,F,1,0.2729561751112619,0.6641417887604542,0.311759463841934,0.4030553576903541,53
0,X,X,F,0,0.5994463115001516,0.3929097040853852,0.5638057267663827,0.3912640434099562,54
1,X,Y,J,1,0.6339245918213845,0.373567673762008,0.5371347499564403,0.3531918833659967,54
2,X,X,F,1,0.6384257832290615,0.3827944587364162,0.5441408339517093,0.3171554140842311,54
3,X,Y,J,1,0.6227761153551407,0.3819331128360468,0.5516911795614475,0.3199718542955823,54
4,Y,Y,J,0,0.6417602642286175,0.35952691802808834,0.5472271708036137,0.32448742562294997,54
5,Y,X,D,0,0.6331852551154712,0.37622560002084515,0.5740770468284866,0.35224294652576094,54
6,Y,X,D,1,0.6312680864451653,0.424666600218174,0.5761592945049405,0.38987432366170893,54
7,X,X,F,0,0.6502210872661318,0.3940016274168308,0.6080815582224843,0.3795165133307434,54
8,Y,X,D,1,0.6415955242732452,0.4286745801908229,0.5696040961628694,0.4099460605158688,54
9,X,Y,K,1,0.675056436265786,0.4388066060896386,0.5477498403169235,0.4358680405007015,54
10,X,X,F,0,0.6729707603153577,0.45526945022278037,0.5864106622391245,0.39242130507687617,54
11,X,Y,K,0,0.6628926364049498,0.48399795144638413,0.5782059076806786,0.36715199659806114,54
12,X,Y,J,1,0.6683767046386133,0.4773395548396497,0.5406577978422566,0.3280432977333271,54
13,X,Y,J,1,0.6986356898430484,0.49309018111636593,0.5639354370952623,0.29303120203490085,54
14,Y,Y,J,1,0.6864834749949175,0.5057212846506134,0.5424191076514292,0.29498515864940505,54
15,X,X,F,0,0.7332139809970762,0.5152977226210097,0.5570974359891808,0.2798756134090319,54
16,X,X,D,0,0.6928077880488324,0.548296348075377,0.5228912154569254,0.2887797313169004,54
17,X,X,F,1,0.7280350296552358,0.5252619251299522,0.5488493654752837,0.29419568552769537,54
18,X,X,D,0,0.75,0.5187824585020263,0.5720832096483416,0.30986245392728323,54
19,X,Y,J,1,0.7419802682884837,0.4720052517370634,0.6139722779258754,0.2881794072615984,54
0,X,X,D,0,0.6921744775706875,0.7246257977299017,0.6112924687470576,0.49884259338815334,55
1,X,Y,J,1,0.7065302413893088,0.7085154157054008,0.6016644478922396,0.4771324110181808,55
2,Y,Y,J,1,0.7376248691587911,0.7159576754840818,0.6073809162546973,0.4455291443907032,55
3,Y,Y,J,1,0.7490972030200763,0.75,0.6159776132111915,0.4523591826185857,55
4,Y,Y,J,1,0.75,0.75,0.5828049421392099,0.48221166334639176,55
5,X,Y,K,1,0.75,0.75,0.5690864001827627,0.46215491195055947,55
6,X,X,F,0,0.7422035809401241,0.75,0.5834687241956092,0.44212543726948156,55
7,X,X,D,0,0.75,0.75,0.5699326897536903,0.44375392938971514,55
8,X,X,D,0,0.7065017985147517,0.7451400115701851,0.585467966384063,0.46028592941585367,55
9,Y,Y,J,0,0.6818028219960899,0.75,0.6014395250242702,0.46025291434012167,55
10,Y,Y,J,0,0.66973054069791,0.726597552478294,0.5961510723727212,0.45885113368171476,55
11,X,X,D,1,0.6614239617275262,0.7481475272560931,0.6340538352938572,0.4461081058614051,55
12,X,Y,J,0,0.6613732882414629,0.7387346303616035,0.610781259886513,0.42929678447953873,55
13,X,X,D,1,0.6949834165106874,0.75,0.6140485752402658,0.4345213689148895,55
14,X,X,F,0,0.6677525475530954,0.7183174290896804,0.5948848929462016,0.4138667771576708,55
15,X,X,F,1,0.666083888972526,0.7437885919094247,0.6356566924267557,0.41176705308022965,55
16,X,X,D,0,0.6606330189926662,0.7396858401933882,0.6358793980871299,0.4503153042296084,55
17,X,X,D,1,0.6791012670371833,0.7313613700543834,0.6437910534650274,0.4792952601730234,55
18,Y,Y,K,0,0.6362994385818574,0.7391867427400036,0.6125066327525797,0.48944390681491284,55
19,Y,Y,J,1,0.6483926823669801,0.75,0.6568111280833275,0.489674695328621,55
0,X,Y,K,1,0.7214737643622382,0.35279097535415693,0.276154032712748,0.5348744184603602,56
1,X,Y,K,1,0.75,0.3429295550451851,0.27820722866485115,0.459534884773819,56
2,X,X,D,1,0.75,0.3093175747645863,0.2581218561592255,0.45700773021840335,56
3,X,X,F,0,0.75,0.2970855931054539,0.25,0.4539094493352384,56
4,X,X,F,1,0.6887125518598328,0.2781255122983127,0.25,0.4510594388811954,56
5,X,X,D,1,0.6557655123499386,0.28709797967200423,0.25,0.4591186374032322,56
6,X,X,F,0,0.6519059236269127,0.26042932358448945,0.25,0.49749346435800695,56
7,Y,Y,K,0,0.6501276783471805,0.28280903336202745,0.2681232993409543,0.4563094538184932,56
8,Y,X,D,0,0.621977142372443,0.2646295408722648,0.25908554307290954,0.4412478126223017,56
9,X,X,F,1,0.618598088534384,0.30873663939834906,0.25,0.4088326704615236,56
10,X,X,D,1,0.6076652615754158,0.31158973306850535,0.25,0.3968832071055336,56
11,X,Y,J,1,0.6020341491239256,0.31100820432615,0.25893650896215065,0.3978390739894201,56
12,X,X,D,0,0.6094208432474892,0.32514013886681303,0.25,0.41912623240425745,56
13,X,X,F,0,0.5925923277273368,0.26216425330672616,0.26275695351486417,0.4359055896991509,56
14,X,X,D,1,0.5719727123362561,0.2814693088223031,0.25,0.45862031568771083,56
15,X,X,D,1,0.5857362338619831,0.25559801289752754,0.25324262369114053,0.45118759121969654,56
16,X,X,D,1,0.5705986782738209,0.26399572979627456,0.26559158148473533,0.45743543931184427,56
17,X,X,D,0,0.5798336580388898,0.251978071267519,0.2621169778121565,0.45996490572191506,56
18,X,X,D,1,0.6075109824292884,0.2765069643955561,0.25,0.49700683496863474,56
19,X,X,D,1,0.5921397667963708,0.2876975205182818,0.2500446575644772,0.5467079795348914,56
0,X,X,D,0,0.3279651547682998,0.6933334061905949,0.689310505485236,0.6779316318432117,57
1,X,X,F,1,0.29211329381909623,0.7055193641483157,0.6898867716242831,0.6353443894218209,57
2,Y,Y,K,0,0.28672140029978654,0.7070220500746855,0.6814551754451393,0.6418060385095332,57
3,X,Y,J,1,0.26514760414868693,0.7015937986000965,0.7136753556942512,0.6933521521832628,57
4,X,X,F,1,0.25,0.6849285590663856,0.7367476522609991,0.6374949968682132,57
5,X,X,F,1,0.25,0.6772664575210526,0.7472644604785748,0.642157357519252,57
6,X,X,D,0,0.25,0.7023678703425739,0.7457849612908555,0.6046783408006684,57
7,X,X,D,0,0.25,0.7159074432938517,0.731794582316014,0.6352342947731409,57
8,X,X,D,0,0.25,0.7023579720279299,0.7219996111837067,0.6668071702285324,57
9,Y,Y,J,0,0.25187147341885807,0.7404568156134735,0.75,0.6815778305364898,57
10,X,X,D,1,0.25281490750842256,0.714284646518771,0.7179401576610424,0.6732387484646255,57
11,X,X,F,1,0.25,0.7373558253986227,0.7229363068385397,0.6758327136826521,57
12,Y,Y,J,1,0.25,0.738026311791243,0.6951306630877165,0.6501179772095937,57
13,X,X,F,1,0.2610568284669091,0.7269938178957099,0.6909008565448258,0.6665337324919914,57
14,X,X,D,1,0.2509905264453742,0.75,0.7074274009540767,0.6540983638103088,57
15,X,X,F,0,0.2551334061742738,0.6967832300281624,0.7353785796820764,0.6252106651981639,57
16,X,Y,J,1,0.25,0.6905187594059671,0.75,0.6447618885673203,57
17,Y,Y,K,1,0.2502678723503062,0.6641936683736338,0.7474269162319971,0.6329004099690101,57
18,X,Y,J,1,0.2815164365087055,0.6646623272875776,0.7112404204252205,0.6482297479467806,57
19,X,X,F,1,0.25,0.6942016223191156,0.6923100358332691,0.6551442691636065,57
0,X,Y,J,0,0.7097431382524975,0.43883686372540354,0.7116729326721303,0.5259686541785006,58
1,X,X,F,0,0.742544410325543,0.45495467843690846,0.703061433976479,0.5131218853579028,58
2,Y,X,F,0,0.7279267386102061,0.46106527011111575,0.7136530343833009,0.517967969405023,58
3,X,X,F,1,0.7490166507918894,0.43836337895845046,0.6883867681455458,0.5109925257568576,58
4,X,X,D,1,0.75,0.4477527041945021,0.7006319990532062,0.48343429409563604,58
5,X,X,D,1,0.75,0.4447235020429588,0.6443984794280314,0.44975503635453623,58
6,X,X,D,1,0.75,0.4580199977555467,0.6465870356173425,0.4333729987929937,58
7,Y,X,D,1,0.75,0.49331434356366344,0.656049318860376,0.4427940307995564,58
8,X,X,F,0,0.7473759423423769,0.5407413980142294,0.6124378845030345,0.45829135880739685,58
9,X,Y,J,0,0.75,0.554384114761638,0.6268598034218849,0.4128271096108648,58
10,X,Y,J,0,0.732915316533373,0.5555479557872739,0.6335776810956101,0.4163981659323548,58
11,Y,Y,K,0,0.6940870545304507,0.5221589807401938,0.6110875910646976,0.4515698546775198,58
12,X,Y,J,1,0.6871223556259227,0.5027498870236976,0.6459185389332709,0.4458452694417343,58
13,X,X,D,0,0.6481921565188413,0.4991142341538867,0.6299181025611903,0.44704992538007493,58
14,X,X,F,1,0.6781363160686571,0.47068065422927746,0.605109867335626,0.43862645961637386,58
15,X,X,D,0,0.6775078083025171,0.46916394766391406,0.5934407747911881,0.4577414366133249,58
16,Y,Y,J,1,0.637112991175526,0.44412889807703065,0.617146738729951,0.44294666260215687,58
17,X,X,F,1,0.6588624318624577,0.4207982816457724,0.6017473324588165,0.42852720471346845,58
18,X,X,D,1,0.6737668622751497,0.44145656595636623,0.5866689272741952,0.43879535624471,58
19,X,X,D,1,0.6362463954075569,0.4227046787862822,0.6115277708611034,0.41465711942569966,58
0,X,X,D,1,0.46809961820885043,0.3417764286603242,0.3749409741525184,0.4475745448710881,59
1,X,X,F,0,0.43806082788516243,0.3668796628515639,0.40951775680542496,0.4374892446860022,59
2,Y,Y,J,1,0.422227674991802,0.3423898369256193,0.368445658599959,0.4464062102131006,59
3,X,Y,J,1,0.4443361374040006,0.35025978461232393,0.3322379241110417,0.4451149918162944,59
4,X,X,D,0,0.45553522852658346,0.34601698494344674,0.32844445577035414,0.4408377319165314,59
5,X,X,D,1,0.4543474717367035,0.3415654084311588,0.2961082888447185,0.40832147867985175,59
6,X,Y,J,0,0.4921780975575273,0.35257589804073525,0.2679416153716374,0.31885831812233184,59
