trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
3,X,Y,J,0,0.32251216858646914,0.6842277407750821,0.6992432590303365,0.5826790674496981,44
4,X,Y,J,0,0.30221875422565936,0.6946349171137488,0.75,0.5561501796131366,44
5,X,X,F,0,0.2651141295002431,0.6556130287006119,0.75,0.5331384694171928,44
6,Y,Y,K,1,0.2534960691937994,0.6934900649872636,0.7210824563247786,0.542119523532834,44
7,Y,Y,J,1,0.25,0.6526488941399302,0.7103742755666531,0.5215338126604924,44
8,X,X,F,0,0.25,0.6670911709517721,0.7253842040063604,0.5188981683449984,44
9,Y,X,D,0,0.25,0.6885175464690034,0.7321851608576914,0.4993971450807322,44
10,X,X,D,0,0.25,0.6881699404160133,0.75,0.521511139942502,44
11,X,Y,J,1,0.25,0.7493126711410882,0.75,0.5016998124592962,44
12,X,X,F,1,0.2507441493922651,0.75,0.7496743725923612,0.4968757792636566,44
13,X,Y,J,1,0.25771987241245664,0.75,0.75,0.5270179291086332,44
14,Y,X,F,1,0.26496430899172146,0.75,0.75,0.495219422574413,44
15,Y,Y,K,1,0.2634444564067937,0.75,0.7389685874398382,0.5011877040226626,44
16,X,Y,J,1,0.29336384683315775,0.75,0.7312377983776847,0.5223778354690825,44
17,X,Y,J,0,0.2882285321516365,0.7254304458241188,0.7377289006914445,0.5209692232421406,44
18,X,X,F,1,0.25,0.6690689863179232,0.75,0.49539278026987277,44
19,X,X,F,1,0.25,0.6445305673904782,0.75,0.5153965046459448,44
0,X,X,D,1,0.49788432408990524,0.42704143450917853,0.4428284016642018,0.5652780170108844,45
1,X,X,D,0,0.506575710848717,0.44880048326779365,0.41476484233854594,0.5807522251552149,45
2,X,X,D,0,0.5324537528263422,0.42271007816735257,0.4051172167263927,0.586328004597485,45
3,X,X,F,1,0.5012764099688206,0.45399912481772364,0.4064798538601952,0.6196574886329195,45
4,Y,Y,J,0,0.5351788444245932,0.46948126055922157,0.3751766086558384,0.5701108239167284,45
5,X,X,D,1,0.5598179465783849,0.4832210544159731,0.3769091400856127,0.5878326794399259,45
6,X,Y,J,0,0.5236448517011405,0.49972221228314856,0.41631671990358243,0.5598927916593088,45
7,X,Y,J,1,0.5148600270457543,0.49494180214502614,0.3773266693122589,0.5844914159716368,45
8,X,Y,J,1,0.5308368041750497,0.45514201342271754,0.4264590313735688,0.6176830762709675,45
9,X,X,F,0,0.5150664645224945,0.42134462213406737,0.41218191664162657,0.5969905942438561,45
10,X,X,D,1,0.5525677431331256,0.42235335542136465,0.4431924784286474,0.5752639920445248,45
11,Y,Y,J,0,0.5078822071714233,0.4220403469068559,0.47589331111081634,0.546317017912227,45
12,Y,X,F,1,0.5289091320761251,0.4553795230408264,0.5003474284247392,0.5825148590542735,45
13,X,X,F,1,0.5008409769358169,0.454143232894732,0.4548742358093603,0.5672525806815201,45
14,Y,Y,K,0,0.4691736442067152,0.4717850456800618,0.43936346932179604,0.5713437988905092,45
15,X,X,D,0,0.48309508079277524,0.497071757779526,0.45092598923272237,0.5861590038707798,45
16,X,Y,J,0,0.5303336383833278,0.5260865888956868,0.448623780972356,0.5643043342408729,45
17,Y,Y,J,1,0.5541116118118766,0.49028308879560056,0.4019415519860233,0.5344417151702839,45
18,Y,Y,J,0,0.5442651532794515,0.5067661545180046,0.3824431472438536,0.4835060530974864,45
19,X,Y,K,1,0.5783301669031614,0.4992115753121552,0.4089187415751753,0.4984869386340419,45
0,X,X,D,1,0.7236533644160098,0.4009163340187344,0.613855718058409,0.27539736213703975,46
1,X,X,D,1,0.6754444090621171,0.4169277492543012,0.663445094525935,0.31582438213380837,46
2,X,Y,J,0,0.6877987547460129,0.4027533073330073,0.6362654857134249,0.30621358910060875,46
3,Y,X,D,1,0.6885604666918556,0.43746171563607583,0.6208191994483353,0.3097600611851849,46
4,X,X,D,1,0.7152686576529449,0.4001134861452514,0.6234642554815686,0.2749288147008501,46
5,X,X,F,0,0.6602211729328259,0.4389843244038232,0.6136727551178717,0.2603285573834978,46
6,X,X,D,1,0.715712075397739,0.45061277641184955,0.608348752287282,0.27345112629293106,46
7,X,X,F,0,0.735258042682296,0.482392036140294,0.5657030987811582,0.31461482607920044,46
8,X,X,D,1,0.7197398181996437,0.42401026608848463,0.5395535986303298,0.34828185369212034,46
9,X,X,D,1,0.7177074122494486,0.4056007042083386,0.5322551816479764,0.37120039728831916,46
10,X,X,D,1,0.7117005410870886,0.441416730191318,0.49119738443929467,0.3681258462080406,46
11,X,X,D,0,0.7095376411173446,0.4196644058279435,0.5063005033997228,0.36492058296016305,46
12,X,X,D,0,0.7069049667953995,0.38420829029933384,0.5090030695972014,0.36397821840476813,46
13,X,X,D,1,0.7247469980533929,0.40288494202037867,0.5356287505870639,0.3496014449044437,46
14,Y,Y,K,0,0.7163718360476364,0.43850203935644566,0.5172296007838018,0.37911057535177956,46
15,X,X,D,1,0.7101070831569996,0.4280470567190617,0.4979812815492276,0.3837592310612794,46
16,X,Y,K,1,0.6702757508443039,0.40657539097219514,0.49851450049011364,0.40700602746316106,46
17,X,Y,J,1,0.6517091808449066,0.4207012749133384,0.502205731483961,0.42870980394457403,46
18,X,Y,J,0,0.622223103561514,0.45858643757684486,0.4853171214314111,0.4059568074498248,46
19,X,X,D,0,0.6137267486173316,0.4634169387372891,0.48678608144788704,0.3997790980474146,46
0,X,Y,J,0,0.676312053422844,0.7090883654862398,0.565304950168384,0.4212470441024975,47
1,X,X,D,1,0.686858913293991,0.7054529506683072,0.5659649408169484,0.4112625851249727,47
2,X,X,D,1,0.730452132981822,0.7392086539639783,0.5518179771971301,0.4264253579642756,47
3,X,Y,J,0,0.7354945131006864,0.75,0.5546084618416083,0.4500220009191471,47
4,X,X,D,1,0.75,0.7245496190126474,0.5240003380450886,0.4392394791613498,47
5,Y,X,F,1,0.75,0.75,0.5028520724396174,0.4408418796645904,47
6,X,X,D,0,0.7494155798396362,0.75,0.5546786322006931,0.38296324574383794,47
7,X,X,D,0,0.75,0.75,0.5758634416871324,0.4138569475408678,47
8,X,X,D,0,0.75,0.7188457747880798,0.5545587854921252,0.43939510874181525,47
9,X,X,D,1,0.7132095592742712,0.724005972692443,0.5689683814813655,0.43733033066588844,47
10,Y,Y,J,0,0.6996956684439097,0.7033070555226717,0.5705721125079883,0.47151517445201596,47
11,Y,X,F,0,0.6752603404882606,0.7320247870798823,0.5943107931587496,0.4643419746247392,47
12,Y,Y,K,1,0.7234636546797191,0.7424242548476973,0.5561016081682688,0.4654631842299621,47
13,X,Y,J,0,0.7027119789401302,0.7205542881271768,0.5478502109470146,0.4030097453218177,47
14,Y,Y,K,1,0.7490111725463092,0.6986398104144093,0.5414875817079225,0.4247137558722204,47
15,X,Y,J,1,0.75,0.7419610921533643,0.5634566954829545,0.4201800562596857,47
16,X,X,D,1,0.75,0.7168630251295556,0.6134069628367359,0.4419610062520702,47
17,X,X,D,1,0.75,0.7126298342652819,0.5910550940026219,0.4320638266479767,47
18,X,X,D,0,0.75,0.6660868837979752,0.609362012598299,0.405556778227852,47
19,X,X,F,1,0.75,0.6571790746599091,0.5664086082540986,0.3876982217393687,47
0,Y,X,D,1,0.2873948353549917,0.4607849923338335,0.713209577633214,0.42810354451576393,48
1,Y,Y,J,1,0.2656734197398215,0.5064303397814733,0.7153268542879352,0.4069796787081722,48
2,X,X,D,1,0.2823332406842452,0.4768857069860242,0.7152443182559968,0.4202495080012268,48
3,X,Y,J,1,0.2940478967943591,0.504963733339854,0.6817545299790497,0.4052037264646112,48
4,X,X,F,1,0.27098546591101597,0.5281673771188976,0.685947927608535,0.3664950960357209,48
5,X,Y,J,1,0.25,0.5331629830226494,0.7235167387465224,0.33258532025011506,48
6,Y,Y,K,1,0.2678182547236632,0.5343734050254445,0.6737103621526943,0.2897578291201485,48
7,X,Y,J,1,0.25919937727942105,0.5207044627794927,0.6314708437748492,0.2946521463297637,48
8,Y,X,D,0,0.25,0.5248023735679762,0.5997398747887878,0.3258285374758696,48
9,X,Y,J,0,0.25,0.5024489144885806,0.6022788596417791,0.37527442618244966,48
10,X,Y,K,1,0.3010091988489389,0.49033938244557673,0.5975020663088008,0.3472053442831703,48
11,X,Y,J,1,0.2791693560726562,0.48219452285177095,0.57316284059732,0.36456754230260524,48
12,Y,X,D,1,0.3149809347486843,0.5143370882853161,0.5825842797257693,0.3751125397416178,48
13,X,X,D,1,0.2965972282145186,0.5414640337443012,0.5672780319990174,0.38932276598493387,48
14,X,X,F,1,0.31618917847758155,0.5310184517027141,0.585747642286646,0.3650193534120082,48
15,X,X,D,0,0.32277656398241417,0.5174693739292295,0.6184390390067045,0.36425650591948294,48
16,X,X,F,0,0.3193075783653713,0.5130486707900015,0.6067849049868693,0.3833790860388451,48
17,X,X,D,0,0.32098594288286425,0.5418740424891437,0.6623270801179474,0.36010085720805285,48
18,X,X,D,0,0.3284599231729509,0.5554822455660817,0.6510879650047952,0.36683012527946113,48
19,Y,Y,J,1,0.313871984077307,0.5787571968520604,0.6529327878687305,0.38603910606655856,48
0,X,Y,K,1,0.3963352298130409,0.42454932022225567,0.27180828763493137,0.6939952112233208,49
1,X,X,D,0,0.4263662778216285,0.43464279905098774,0.2612750090821627,0.6915316268512662,49
2,X,X,D,0,0.3871956936377531,0.43076367188466513,0.25,0.7095711438340603,49
3,X,X,D,0,0.3596509428961689,0.44272088228754114,0.25900771611945567,0.6592873707743823,49
4,X,X,D,0,0.36202537102828597,0.46017890584029963,0.2534038903598232,0.6522740338848375,49
5,X,X,D,0,0.3834369247089824,0.49974797209839256,0.25,0.6744605704654297,49
6,Y,Y,J,0,0.3445046042284704,0.49766512429190085,0.262335783114673,0.6801225318548781,49
7,Y,Y,J,0,0.3283579996878581,0.5030870076512994,0.2813514578839615,0.6600335504827493,49
8,X,Y,K,0,0.28167060436114827,0.5128304470452628,0.2909727656689113,0.6864459279303387,49
9,Y,Y,J,1,0.2684577688638085,0.48436489356935897,0.2974739827536227,0.7033601017220321,49
10,X,X,F,1,0.2557375284782968,0.44343414414421134,0.25,0.6766150551314967,49
11,X,X,D,0,0.2529670730665575,0.45199118804445443,0.25,0.6698098794404406,49
12,X,X,D,0,0.2542274768085607,0.4739918586632075,0.25,0.6324163236483881,49
13,X,X,D,0,0.25,0.5185035855950989,0.25,0.645076784425098,49
14,Y,X,D,0,0.25,0.5461961765415855,0.25,0.6313630353937352,49
15,X,X,D,1,0.2507509221303512,0.5294948168584499,0.25,0.6015850475419804,49
16,X,X,F,0,0.25,0.528958797066197,0.2633549719150799,0.5835553710569005,49
17,X,X,D,0,0.25,0.5124416924353702,0.25,0.6057821454536034,49
18,X,X,D,0,0.2538017327757433,0.5467821265042851,0.2768537149743736,0.5958344740482114,49
19,X,X,D,0,0.25,0.5608784773550101,0.25454889050876267,0.5755780307615224,49
0,X,Y,K,1,0.5829457471702573,0.6428248297074911,0.43414157295664585,0.34075955034285216,50
1,X,X,D,0,0.6266016190307561,0.6658208515153756,0.5095320680823783,0.3675240031462807,50
2,X,X,F,1,0.6316827056387319,0.6562689826859209,0.5328188631171228,0.36100505257577775,50
3,Y,X,D,1,0.5890935631635996,0.6551031764398436,0.461554282175995,0.36143235394562295,50
4,X,X,D,1,0.5799995809312083,0.686091030702406,0.44522650538481706,0.364708323916085,50
5,X,Y,J,1,0.5871906234956201,0.6902862081630292,0.45615130104958784,0.4055635513623805,50
6,X,X,F,1,0.5983306141076384,0.6815148495700337,0.4566049377771932,0.43712664814438273,50
7,Y,X,D,1,0.5895443148907119,0.7040295338293104,0.504609640947599,0.40526581682324275,50
8,X,X,F,1,0.6054541966676275,0.6585540853105761,0.49540236206181726,0.46438434854154365,50
9,X,Y,J,0,0.5967486773256981,0.7035114951428071,0.5053608862912865,0.48712738265508376,50
10,X,Y,J,1,0.5939531184879525,0.7199340677409418,0.5141210968831136,0.4733130058925358,50
11,X,Y,K,1,0.5614004382261375,0.7408603434984088,0.5383740280157467,0.4678952545066055,50
12,X,X,F,1,0.5633128078901917,0.7086155612227957,0.5031638555191666,0.5003899180735332,50
13,X,X,F,1,0.5543790271032752,0.75,0.4793925136685763,0.5359741198829078,50
14,Y,Y,J,0,0.5892413823136164,0.7456722959225973,0.4623688659923069,0.5465414911601606,50
15,Y,X,D,1,0.586910888138129,0.7292599137011673,0.4379342180004336,0.5658042760395192,50
16,X,X,D,0,0.579403450314659,0.7418596668871175,0.4373941930224769,0.5790041498590506,50
17,X,X,F,1,0.5849905924170766,0.7431085181552238,0.42415670678548606,0.6106271708281423,50
18,X,Y,J,1,0.5455126791277478,0.7341502096076127,0.43350876923331433,0.6001122318566307,50
19,Y,Y,K,0,0.5581896425409744,0.7138536540940423,0.40212855480218995,0.5459848658466899,50
0,X,X,D,1,0.41705331600275247,0.4176228111171172,0.309868775352067,0.294442893086203,51
1,X,X,D,0,0.42240725020120806,0.3986040639056653,0.29950683780195214,0.28608763843972485,51
2,Y,Y,J,0,0.42693658748906377,0.40705584607051465,0.28802035659420094,0.26012101876320537,51
3,X,X,D,1,0.43864596668356437,0.3386400520375723,0.27845423799413505,0.25,51
4,Y,X,D,0,0.4469022371738998,0.3486295869446036,0.31863174520199405,0.25,51
5,X,Y,K,0,0.4631780676650379,0.34524278399513636,0.32117521174706587,0.2564545175800609,51
6,X,Y,J,0,0.44529273398868047,0.33626406301231626,0.34219472195561834,0.2523692372404874,51
7,X,X,D,0,0.47347574596684444,0.30261176337867784,0.3340846039080219,0.26758012481510607,51
8,X,X,D,0,0.4862639174465691,0.27340795390642747,0.33260158413552726,0.3065032211628945,51
9,X,X,D,0,0.48650732704955674,0.25,0.33321816296300183,0.35809182756246855,51
10,X,X,D,0,0.45329841607307714,0.2774273792940936,0.3292290009353438,0.3754882060441169,51
11,X,X,D,0,0.5012548335312725,0.3346132981626812,0.3398948210793109,0.3758862542780722,51
12,X,X,D,0,0.5134629961550581,0.32205134765808135,0.38947643391807446,0.38117858915930114,51
13,X,Y,K,1,0.46860747981010126,0.3098588801263031,0.38736572508384776,0.4006405857932316,51
14,X,X,D,0,0.47835633264748006,0.28469678773091844,0.4407997213518146,0.40496674541172617,51
15,X,X,D,1,0.4825508967016709,0.25,0.47138365056421844,0.38460448511726697,51
16,Y,Y,K,0,0.4680018582716039,0.25923713946330834,0.4902220871102486,0.3943067139674636,51
17,X,Y,J,1,0.43421802354970385,0.2823714092135,0.5158550250459194,0.3942068986797946,51
18,Y,Y,J,1,0.4568354332340889,0.28979391080055195,0.5071206677270216,0.4135374986297111,51
19,X,X,D,0,0.46420570313578086,0.26133826093450846,0.5580534702536231,0.4257745367834952,51
0,X,Y,J,1,0.3288244612958592,0.4942847479896775,0.5635949521342454,0.485647752910902,52
1,Y,X,D,1,0.318207716584796,0.45965820047717176,0.5781664897583454,0.45143075843517905,52
2,X,X,F,1,0.3059564613082894,0.44601234349641566,0.5925934379093363,0.4738643686661324,52
3,X,X,D,0,0.28875094761181297,0.44619355129660815,0.5482877585968672,0.4522147279514357,52
4,X,X,D,0,0.3108778242234278,0.44935042940530884,0.581794192544356,0.48309894250413654,52
5,X,Y,K,1,0.2988117502655806,0.45199175861608587,0.5969244631332821,0.5033325248270639,52
6,Y,Y,J,1,0.3132084356792956,0.4198945845783384,0.5674364552449318,0.5319641646828233,52
7,X,Y,K,1,0.3196266842925913,0.38266993580574515,0.5798928394040281,0.5246582579936254,52
8,X,Y,J,1,0.3182478796688845,0.33813173635474747,0.6125226843459897,0.5649498563886123,52
9,X,X,F,0,0.3387387147278136,0.3403558995073901,0.6404055346505713,0.5634203801602825,52
10,X,X,F,1,0.36825075989156586,0.3306251215653824,0.6779301036010849,0.6013248697729326,52
11,Y,Y,J,1,0.33736327766294233,0.3096545266198795,0.6916087338955643,0.629907043941584,52
12,Y,X,F,0,0.31045096663181754,0.3015400390006444,0.6804541077890842,0.6720165281527991,52
13,Y,Y,J,0,0.3125969630942722,0.3440881839098302,0.6886169317494333,0.642292350547929,52
14,X,X,F,1,0.30709399978362073,0.3374099540759856,0.680474552145019,0.6862525768091097,52
15,X,X,D,0,0.3136412890628827,0.36443445734941743,0.6757851529158608,0.6780407672733035,52
16,Y,Y,K,1,0.30694000119195985,0.4191620794153162,0.647662965822661,0.6995182401828144,52
17,X,X,D,1,0.3029685445088873,0.43760776879639623,0.6861824096528176,0.7338507170471457,52
18,Y,Y,J,1,0.3294874823868747,0.4281467255712529,0.6587416965197146,0.7092666485557854,52
19,Y,Y,J,0,0.3611446615039023,0.38961281143070897,0.6382381924157348,0.7029954852008266,52
0,Y,Y,J,1,0.2910345410774342,0.545758701617415,0.6805319735293263,0.43887418482453205,53
1,X,X,D,0,0.29416875417411653,0.563144599380167,0.6737159164125305,0.47920636203141853,53
2,X,Y,K,0,0.31050289306034917,0.6067126682901005,0.7136902869470844,0.43164940153287157,53
3,X,X,F,1,0.3195459392797828,0.598975495301244,0.75,0.403188796533966,53
4,Y,Y,K,1,0.28704447533722055,0.6165659842920774,0.7231250124305917,0.39469090971692683,53
5,X,X,F,1,0.3151145249347358,0.6340548899327816,0.7280169022265962,0.37953568723598224,53
6,Y,X,D,1,0.334243022077947,0.6634462617271741,0.7489537585776882,0.3716568032291191,53
7,X,X,D,0,0.3481409604785902,0.6546444875586847,0.75,0.3928072329260719,53
8,X,Y,J,1,0.3629298693677408,0.6857257008056372,0.75,0.3552126798337023,53
9,X,Y,J,1,0.3665847516748258,0.7091083391584231,0.7216240710923195,0.37384266376186176,53
10,Y,X,D,1,0.3543111469974374,0.7000042269938912,0.75,0.3707750545868484,53
11,X,X,D,0,0.3228510936542053,0.6900456166890214,0.75,0.3523990089070361,53
12,Y,Y,J,1,0.3070725997743287,0.6668003991842246,0.7315771012281422,0.37134777933849283,53
13,Y,Y,J,1,0.3156207817618955,0.6908635404205237,0.7362861215676078,0.3917091915402674,53
14,X,X,F,0,0.3510622620843547,0.7140720168546825,0.75,0.3842510784566432,53
15,Y,Y,K,1,0.3375200289360717,0.7011250637225734,0.7385951349097676,0.4018079049294963,53
16,Y,Y,J,1,0.3685716018983478,0.6809172903145885,0.7147980663083893,0.43423727689248665,53
17,X,Y,J,1,0.4038261195462348,0.6224946656357832,0.7226284620685706,0.4756845880063449,53
18,X,Y,K,0,0.3903890506719139,0.6457502167579694,0.7250463366907304,0.5078705966030337,53
19,Y,Y,J,1,0.39432258855627583,0.6347430810859712,0.7255881953228349,0.5250919418558004,53
0,X,X,F,0,0.5045784242623459,0.27578842347143645,0.6445032450250232,0.5190216171165902,54
1,X,X,F,1,0.5233254597201829,0.2845477555812321,0.6051098069976503,0.4983918844654074,54
2,Y,Y,K,1,0.517043673164091,0.29750885566009916,0.6051214717134332,0.4574411281503453,54
3,X,X,D,1,0.5444446527206643,0.32123857423327706,0.5812726969407659,0.4836947204531583,54
4,X,X,F,1,0.588942440298345,0.3656834092623862,0.6221274636275318,0.520097084551751,54
5,Y,Y,J,1,0.5764731820669032,0.4158145966279776,0.6141476005596243,0.5402410922029997,54
6,X,Y,J,1,0.5412444502315001,0.4159527568380502,0.6310118481666374,0.5555559512789215,54
7,X,X,D,1,0.5066359289656056,0.42337533209861133,0.6051066560994366,0.5764821417162777,54
8,X,Y,J,1,0.5455396248753556,0.39813037814444246,0.594524255565845,0.5760336600056942,54
9,Y,X,D,0,0.5815125898114217,0.39511763657275245,0.6285957705892604,0.5775378815012282,54
10,Y,Y,J,1,0.6054328846526044,0.41477573429741993,0.6200792604109386,0.5586685178248255,54
11,X,Y,J,1,0.569623205823199,0.4435782747112586,0.6566391413760949,0.5247506192934502,54
12,Y,Y,K,1,0.5637677361065611,0.479100154261838,0.6487351155099466,0.49206641164785575,54
13,Y,X,D,0,0.5758016746415203,0.4648652494353421,0.664170590564756,0.48682991740236586,54
14,X,Y,J,0,0.5859743660613949,0.4966699094244957,0.6330439321397219,0.4779550702169675,54
15,X,X,D,1,0.6166693387957833,0.4943800386281229,0.6895326237624126,0.46083478699407515,54
16,X,X,D,1,0.6436003663694613,0.50927493761499,0.6563455305375149,0.48037349998718304,54
17,X,X,D,1,0.6358651873474768,0.5338713013199565,0.6675958492541232,0.48502641381944106,54
18,Y,Y,K,1,0.5871697260426885,0.5348368966681458,0.6103658154895186,0.5147123420689961,54
19,X,Y,K,1,0.6060828369149368,0.5936485502008618,0.6201387134828784,0.4824534674582401,54
0,X,X,D,0,0.6043993813185893,0.33864221025084373,0.4199921891996825,0.3877224055558775,55
1,Y,Y,J,1,0.572843841409002,0.33653667352668626,0.42510630101390845,0.3896327429822233,55
2,X,X,D,1,0.5426947122275079,0.39000134987208507,0.41834849957620707,0.4086262172086583,55
3,Y,Y,J,0,0.5708031458806396,0.4249626980419764,0.4246117460168683,0.3772078587484628,55
4,Y,Y,J,0,0.5535098672665807,0.42312656495825823,0.4422029626177794,0.4049676640643849,55
5,X,X,F,0,0.5502097649555431,0.42822093910363884,0.47294795564030934,0.39539107883040386,55
6,Y,Y,J,1,0.535129267035221,0.4180460280895856,0.5119606652310678,0.3838918881283089,55
7,X,X,D,1,0.5559030600825019,0.43653372384848793,0.4797710953902577,0.36816829303265547,55
8,Y,Y,J,1,0.5783460918704069,0.4776887968066869,0.475928460630847,0.3271740930675423,55
9,X,X,D,1,0.5861139200253084,0.46785991481627087,0.4914208267775149,0.32116035751783006,55
10,X,X,F,0,0.603435237263262,0.48750046523204754,0.501287906916803,0.3229134943190384,55
11,X,X,F,1,0.6001155171466601,0.4981445437701382,0.4885564815244883,0.3290616367803241,55
12,X,X,D,0,0.5710796783813427,0.463764312352362,0.503216887115618,0.3008680537952043,55
13,X,X,D,0,0.5516502981817407,0.47863973673105964,0.5235040568767024,0.2834045022380121,55
14,X,X,D,1,0.5788689997492981,0.46816471502321805,0.5669376155464368,0.2838171273387864,55
15,X,Y,J,1,0.5923135381151803,0.433024244955958,0.5785712127049717,0.2769767952019465,55
16,X,Y,J,0,0.5676494081017515,0.41591194276904725,0.563847196940931,0.2685577544638252,55
17,X,X,D,1,0.6011116660135939,0.40958220027098263,0.607270762460069,0.2596940349732089,55
18,X,Y,J,0,0.5656614340278906,0.38000855532057237,0.6398954421481485,0.25602589852060115,55
19,X,X,F,0,0.5682112707547596,0.370562570619102,0.6222993712401883,0.2526009498537907,55
0,X,X,D,0,0.5714013469658645,0.3603998688600085,0.4392990934369289,0.6334658908644133,56
1,X,X,D,1,0.5887223753094534,0.4080529595799242,0.4296262051539217,0.6263818356196063,56
2,X,Y,K,1,0.5367765934414802,0.3915515992940055,0.44498637566508,0.6397348087634265,56
3,X,X,F,0,0.48476683806225884,0.40051804310269207,0.4850378546432167,0.6299200809910629,56
4,X,Y,J,1,0.49749871111245225,0.4205191478671412,0.504578559965953,0.599726878628245,56
5,X,Y,J,0,0.48677470148345087,0.41306853227622753,0.510480872724638,0.6003751370137392,56
6,X,Y,J,1,0.5285272430266027,0.40089682517296277,0.5545345059374304,0.6216749406199713,56
7,X,Y,J,1,0.5287339655329935,0.39114148960913186,0.5538635830692105,0.6360921696193801,56
8,X,X,D,0,0.5242904865059913,0.37913481124157133,0.5794525887921215,0.6542640035581844,56
9,Y,Y,J,1,0.5596798497884091,0.35881968132404385,0.6274484655230045,0.5913011101457282,56
10,X,X,D,1,0.5704797341710284,0.36579534971544886,0.5777810484236552,0.6179151130185203,56
11,X,Y,J,1,0.5247093863136709,0.35888520553681413,0.5975970220988153,0.6320457552657558,56
12,X,X,F,0,0.4737948098512166,0.35646332216598736,0.6025184382295349,0.6878058881338444,56
13,Y,X,D,0,0.4942728122947931,0.3969011745666985,0.6142023265803156,0.6635291722038096,56
14,X,Y,J,0,0.4639165110195883,0.4361561688360893,0.6340461922925419,0.7077938783006381,56
15,X,Y,J,1,0.5096707771063128,0.4519757743066438,0.6493677125353031,0.7128840944272951,56
16,X,Y,J,1,0.5133019521552071,0.4493367157855846,0.6929251996347303,0.75,56
17,X,X,F,1,0.5029389541059649,0.42145985646868095,0.7084080263299828,0.75,56
18,X,X,D,0,0.533047255109988,0.447193224125893,0.6822793165610855,0.75,56
19,X,X,F,0,0.5209767080570583,0.4603360376171586,0.6372700022377734,0.75,56
0,X,X,D,1,0.33832171770143327,0.674930010020875,0.5084260270580373,0.6815870916401019,57
1,X,Y,J,1,0.3321270006286957,0.6804209481909189,0.5501743841996277,0.7014991242273692,57
2,X,X,D,1,0.38634064324301587,0.6966935049367794,0.5815454025689992,0.6946027870923503,57
3,X,Y,J,1,0.4266227285719396,0.6956409761956552,0.5485844040535279,0.7050184862717059,57
4,X,Y,K,1,0.46246367204042826,0.653162014370688,0.5725097335538049,0.6681776652746092,57
5,X,X,F,1,0.46856914069947797,0.634797901389458,0.5455866448156279,0.6312456364689643,57
6,X,X,D,0,0.45150676173530296,0.6134867829791504,0.5133615595015192,0.61262757290274,57
7,Y,X,D,0,0.46104672800317403,0.6010261874599537,0.554088456065838,0.5976956816766292,57
8,X,X,D,1,0.4680801086823891,0.5776900924486783,0.5746466823041403,0.6197909418102532,57
9,X,X,F,0,0.4602040773478201,0.5819737092333984,0.5506548039699433,0.6050693420891105,57
10,Y,Y,J,0,0.47870722047461084,0.5580913839031062,0.5872662844774192,0.5777751680321084,57
11,X,X,F,1,0.4664087708195952,0.5339076836832166,0.6078520177598687,0.5862219453663964,57
12,X,X,D,0,0.4545144220922317,0.5300478976621334,0.6089369863700789,0.5985849854025866,57
13,X,Y,J,0,0.43824803872153195,0.5277011685931787,0.6399693033968855,0.5843745485164658,57
14,Y,Y,K,1,0.47803260877672105,0.46882225477264267,0.6759094949406772,0.5488044565189991,57
15,Y,X,F,1,0.48556823900668505,0.5072798557550793,0.6681901612386923,0.5601472846195308,57
16,X,X,D,0,0.46425812737648814,0.5077334900653488,0.6765539727760074,0.5565343354472322,57
17,X,X,D,1,0.44962833016544257,0.5447793821436125,0.7003171186236219,0.5679098150396935,57
18,Y,Y,K,1,0.4406366580446627,0.5470518295473932,0.6510616493057635,0.6095346993615237,57
19,X,X,D,0,0.47629135911984893,0.5783142188706033,0.6669646186003398,0.6053401046514671,57
0,X,Y,J,1,0.6809436418126131,0.48705974332000496,0.6271609550823525,0.31497826775317744,58
1,X,X,F,1,0.6607682996673481,0.47357451051441085,0.6619023207864927,0.3452746637949618,58
2,X,X,D,1,0.6212762437710495,0.4869523332437423,0.6788421350518485,0.33801818536517086,58
3,X,Y,J,1,0.6145868828911131,0.5031157249901768,0.7057949971287879,0.33986062181035376,58
4,X,X,D,1,0.6559704171874624,0.5132755917713727,0.7339204583501793,0.32782386559308363,58
5,X,X,F,1,0.6428035926039058,0.4923598073745279,0.7285889588990475,0.3631128760897393,58
6,X,Y,J,0,0.6204156870783104,0.4722468259228916,0.7464888419823063,0.38468753428767244,58
7,Y,X,D,0,0.6146949010732972,0.5567984528481407,0.7431807552835727,0.3619155184896725,58
8,X,Y,J,0,0.6319270822919718,0.5460961551351898,0.7251850484913371,0.3060478352676932,58
9,X,X,D,1,0.638176373534614,0.5528665465057658,0.7169389611862466,0.27478396296592195,58
10,X,X,F,1,0.6504439126635588,0.600901680713725,0.7404604418986869,0.26753791500735924,58
11,X,Y,J,1,0.7027159730408961,0.5918018048651685,0.738713588030456,0.3065141520816892,58
12,X,Y,J,1,0.7388456052301917,0.5798131438766422,0.75,0.27052488893908055,58
13,X,X,D,1,0.7122442694508598,0.5430415594151531,0.75,0.27721462454790535,58
14,X,Y,J,1,0.6758375188097505,0.4639756352399898,0.75,0.2841177895254175,58
15,X,X,D,1,0.6782356017961021,0.4648015021098568,0.7363163893815906,0.3102220538210345,58
16,X,X,D,0,0.6884732136927385,0.4852886973724847,0.6896301893473546,0.281103551919778,58
17,Y,X,F,0,0.6848656802513584,0.48044053194364483,0.6817878879099566,0.2995919462724345,58
