trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
2,Y,Y,J,1,0.4024673255804189,0.5848036751620017,0.413556939927908,0.3991546463231277,44
3,X,X,D,0,0.45261519661712063,0.5987618998096212,0.3810662573904049,0.4084268132389077,44
4,X,X,D,0,0.4721812642383687,0.5781817107177699,0.37391371274850976,0.4464046647930388,44
5,X,X,D,0,0.46135120499705845,0.5819381850757777,0.40062576133986855,0.4291331439433012,44
6,Y,Y,J,0,0.47552423514171854,0.6132116521448683,0.3848548644342367,0.38738193885109884,44
7,Y,Y,J,1,0.47565922763589263,0.5882993030387775,0.375377000562528,0.3691379985854432,44
8,X,X,F,1,0.4729052366666453,0.624207287640001,0.38410374105934075,0.37602195187419735,44
9,X,X,D,1,0.45274118538795377,0.6506159590348991,0.3841072276845129,0.36136497375975657,44
10,Y,Y,K,1,0.4662550251235128,0.6411687925915366,0.37558910636693194,0.3478649381320969,44
11,Y,Y,K,0,0.464955332697105,0.6354078815272054,0.39269135609549327,0.381403107691858,44
12,Y,Y,J,0,0.45157761823542314,0.6376947383717315,0.41398106325026174,0.3911582501664527,44
13,Y,Y,K,0,0.47585658080984067,0.6337561510861199,0.4040880476857836,0.35041300103839507,44
14,Y,Y,J,1,0.4863971651704953,0.5935618431861285,0.3785565073660466,0.32026442973489916,44
15,X,X,D,1,0.48916622737901544,0.5907757555273224,0.4201968970400552,0.3285211143136123,44
16,Y,Y,J,0,0.49094106089054307,0.5978426765057302,0.43459894512734465,0.31784822780651223,44
17,X,Y,K,0,0.4582436386981582,0.5863151314528451,0.4349490853044167,0.31867949812448376,44
18,Y,X,D,0,0.41582625565286035,0.6013001730171021,0.45321344985959916,0.31478825356440704,44
19,X,Y,K,0,0.41580375916762735,0.6035400057965051,0.42607936260914014,0.33997003153050603,44
0,X,X,D,0,0.603388595166018,0.6299739029791303,0.37486778669320225,0.33181536485568075,45
1,Y,Y,J,0,0.6064989753137284,0.5714446978225329,0.3651109183225803,0.2695994831256856,45
2,X,X,F,1,0.6003978243190418,0.5977976747194779,0.36343566616902456,0.25876411361581575,45
3,X,X,F,1,0.6298944349981263,0.5843557644626919,0.41029243188124387,0.2652952092437228,45
4,X,Y,J,0,0.6239868922367894,0.5932076269729577,0.41845894684806006,0.2878865540278609,45
5,Y,Y,J,0,0.6155129156373483,0.56080612002732,0.4427284942389454,0.2766388077378305,45
6,X,X,D,1,0.5753324896441991,0.5658568372402831,0.44581960615230487,0.25,45
7,X,X,F,1,0.5216898195256885,0.5929095340388174,0.4864295804624731,0.29122250564247226,45
8,X,X,F,1,0.5599065769708714,0.6281773045813432,0.5073520115692,0.3200042555063889,45
9,Y,X,F,1,0.5503737120014827,0.6253960068432657,0.5358082240570521,0.3534220811972669,45
10,X,Y,K,1,0.49878503096024146,0.5685174786156739,0.5413271563416694,0.32610031632081055,45
11,X,X,D,0,0.47987255158315834,0.5624158122088302,0.5225903227224543,0.31085380887908975,45
12,X,Y,K,0,0.40182682799856184,0.5347749425646232,0.5333550316856259,0.32746103997954973,45
13,X,Y,J,1,0.42042332761232576,0.5879094011796927,0.5991978048323481,0.355441828450873,45
14,Y,X,F,0,0.43059440761651846,0.5809318317554261,0.6328758493055308,0.3702874219112807,45
15,X,X,D,0,0.4607631096393855,0.580687471850363,0.6297576219236274,0.3866169304469731,45
16,X,X,D,1,0.46931434048138065,0.5820568322010123,0.6361237863108312,0.35091633320873283,45
17,X,X,D,0,0.523136541435522,0.5594280425080933,0.6342127811161252,0.39565160539352284,45
18,X,Y,J,0,0.4520743112583947,0.5636280689488,0.6217161525550254,0.37565218291670754,45
19,Y,Y,J,1,0.4448211186460139,0.5456284592269229,0.6415960719708218,0.3750427979391735,45
0,Y,X,D,1,0.46373516969413364,0.6968015000656305,0.291067688411113,0.6755875596909995,46
1,X,X,D,0,0.4807433123019741,0.6783000549184693,0.26685453219895217,0.6968991458900977,46
2,X,Y,J,1,0.4583623756290688,0.6737439798327804,0.3160261509878134,0.6837376175320563,46
3,Y,Y,J,0,0.5159499646373683,0.6824281491324239,0.3708087595641338,0.6698855933208913,46
4,X,X,D,0,0.5113658340936893,0.6249750191914997,0.3939151893969274,0.6845283441180302,46
5,Y,X,D,0,0.5046568820569153,0.6740870002955642,0.36132490437815895,0.646203117127967,46
6,Y,Y,J,0,0.5343241026023866,0.6819417531061023,0.38515325681046764,0.6835541367570265,46
7,X,X,F,0,0.5050876134106643,0.6601082405008131,0.3829123330053795,0.7080659439228453,46
8,X,X,D,0,0.5068970525900975,0.6642021764420828,0.3913279950611588,0.686218839512515,46
9,X,X,D,0,0.4927609542035504,0.6707896634879836,0.36497904643819484,0.697832268235918,46
10,X,X,D,0,0.49839929002088074,0.6499438542653114,0.3648366366902545,0.7308448563070482,46
11,X,X,D,0,0.4552307184623731,0.6437809807192039,0.3452032370498056,0.7489734315061122,46
12,X,X,D,0,0.4529362089968549,0.6439935479923448,0.3661361226035217,0.7158903154744063,46
13,Y,Y,J,1,0.4255516235430949,0.6402532882890586,0.3903378392531231,0.6649931650110198,46
14,X,Y,J,1,0.4074715756363325,0.6492556072448662,0.41442010743553215,0.6646486981573706,46
15,Y,Y,J,0,0.4384660842003384,0.6245309768789267,0.4579753248268735,0.6835826550156003,46
16,Y,Y,J,0,0.4434473457305162,0.5986455370514745,0.4295306994144185,0.6799558626781428,46
17,X,Y,J,1,0.4271377756468283,0.600383881023927,0.42594703005172363,0.6844510482039531,46
18,X,X,D,1,0.4379209908998408,0.6166006690619095,0.4249695160352414,0.6966458064951977,46
19,X,X,D,1,0.4152247853768674,0.6217964297499603,0.4183900316121506,0.713381930666628,46
0,X,X,F,1,0.352587694141833,0.6135173767592053,0.5567430753553961,0.5797871286674345,47
1,X,X,F,1,0.3357545088156047,0.6191692314960631,0.5537256967809855,0.5616230419292748,47
2,X,X,D,0,0.3183555933691445,0.6110574679450864,0.5205087292797881,0.5680556364607325,47
3,Y,X,D,1,0.30550179417544326,0.6158717105649557,0.5322072749640123,0.5949362476357212,47
4,X,Y,J,1,0.3101855503863419,0.6177776400052623,0.543105641852154,0.5798932880944466,47
5,X,Y,J,1,0.3258029920011323,0.595594405370378,0.534577361711257,0.5950812070135769,47
6,Y,Y,J,0,0.28698076972837205,0.6143343118707247,0.5491495674413726,0.5756451962432407,47
7,X,X,D,0,0.28060125121114654,0.6033101705983144,0.5447004937767246,0.5503745213222911,47
8,X,X,F,0,0.27427372529905425,0.5725492679973397,0.5355160071124913,0.5463387986000453,47
9,X,X,D,1,0.31124221552854586,0.6060623641710005,0.5457525058752791,0.5574068542171561,47
10,X,X,D,0,0.32338370114784687,0.5642029962266926,0.5230800295885654,0.5304781028440618,47
11,X,Y,K,0,0.27483041998467694,0.5767916123632231,0.5162830976108718,0.49893660105647986,47
12,Y,Y,J,0,0.3225901364003074,0.5540318404743527,0.5131022840639389,0.5197722652353899,47
13,X,X,F,1,0.30018521195449993,0.5569279607357145,0.49925190996419777,0.5323060341831857,47
14,X,X,D,1,0.34554006854863656,0.5062919846898033,0.5214565616633496,0.5720888538541892,47
15,X,Y,J,0,0.33213299623852327,0.49790329682217305,0.5420976682016464,0.5946543339331314,47
16,X,X,F,0,0.30418365987895135,0.45642004206624454,0.5744619965611094,0.6040748431006115,47
17,X,Y,J,1,0.27685388225284563,0.4790573274815157,0.568065070945116,0.5925124956631641,47
18,Y,Y,K,1,0.34551607677821655,0.4935479281483256,0.5695172391109873,0.5952559712655096,47
19,X,X,D,0,0.3225220301403924,0.48964928255000884,0.5892092253806471,0.5755244657166267,47
0,X,X,D,1,0.6562079621488599,0.6319775276645239,0.3556255679044264,0.6781373342303001,48
1,X,X,D,1,0.6372763612661014,0.6270801435904078,0.28649551636766807,0.7000620372833612,48
2,X,Y,J,0,0.662852808383094,0.6145273892475855,0.283591862569586,0.7184739227550258,48
3,X,Y,J,1,0.6636393979698106,0.6179151874827017,0.26597246079237064,0.708732367958221,48
4,X,X,D,0,0.6344756024750698,0.60378457364926,0.2868057886914584,0.75,48
5,X,X,D,0,0.6843884360510307,0.569568046101365,0.27130421021398515,0.75,48
6,Y,X,D,1,0.6711792354438337,0.540029247188142,0.25,0.75,48
7,X,X,D,1,0.6490307146942312,0.5255842980771234,0.25,0.7448411706180512,48
8,X,X,F,1,0.6733252023116809,0.5323481398594416,0.2891283305130567,0.7333530438793128,48
9,Y,X,D,1,0.6880588138705968,0.555279161544883,0.31105109868503056,0.7429283011016954,48
10,Y,X,D,1,0.75,0.578664762599629,0.28323277000332453,0.7211612846970303,48
11,X,Y,K,0,0.75,0.5927325152213667,0.25,0.7263884681639712,48
12,X,Y,J,0,0.7464576437584085,0.5940187402291454,0.25,0.7055351313239778,48
13,X,Y,J,0,0.6959111798537041,0.598300191471686,0.25,0.7117954993450515,48
14,X,X,D,0,0.6825936936507288,0.5795615953597038,0.25,0.7110073267046715,48
15,X,X,D,0,0.6802388588950656,0.6093689502422286,0.25,0.7319908274516198,48
16,Y,X,D,1,0.6703252302098692,0.5928813169113331,0.27930047303505884,0.75,48
17,X,Y,J,0,0.7197966239180206,0.618926823633691,0.3179975232387151,0.7461875879705977,48
18,Y,X,D,1,0.7392440202632203,0.6264530781310828,0.3065645732935093,0.7292847437317839,48
19,X,X,D,1,0.7239070831213947,0.6152759067432203,0.3055370026176683,0.7485758805379459,48
0,X,X,D,1,0.745718477888903,0.69635070796749,0.7452938180789945,0.704137465183297,49
1,Y,Y,K,1,0.75,0.6853548265033647,0.75,0.7000055470044697,49
2,X,Y,K,1,0.6980614548699879,0.6512140217231914,0.75,0.6953516784509637,49
3,Y,Y,J,1,0.671638997615106,0.633744304703502,0.75,0.7329833852171008,49
4,X,X,D,1,0.6564808827737264,0.595068235491252,0.7045493820328877,0.7373390458106064,49
5,X,Y,K,0,0.6779582918169413,0.564052653059493,0.686416122285655,0.75,49
6,Y,Y,J,0,0.6827111975925311,0.5409497584514055,0.7173672835052187,0.7385850887472102,49
7,X,X,D,1,0.6544817909190991,0.5620431020669324,0.7247221255056168,0.75,49
8,X,Y,J,0,0.6640407470794945,0.5678024846747716,0.7234929839432125,0.7211561065388702,49
9,Y,Y,J,1,0.6185637002131799,0.5986489018282342,0.75,0.7229140621450852,49
10,X,Y,J,1,0.6336216183197021,0.6192905426475848,0.75,0.7231895484006753,49
11,X,X,D,1,0.686701419618767,0.6340691059017702,0.7360413793370151,0.75,49
12,X,Y,J,1,0.6969486812465673,0.6154778337964489,0.7111767541609568,0.75,49
13,X,Y,K,1,0.7067091807802821,0.5985625542196903,0.7367523579589645,0.75,49
14,X,X,D,1,0.7143994605021429,0.6145832592771673,0.7254068997942378,0.6772359920184445,49
15,X,X,D,0,0.75,0.6184465210394535,0.6858253855031118,0.6935993814118935,49
16,X,X,D,1,0.75,0.6257651325185958,0.6949873602317599,0.7385626940506393,49
17,Y,Y,J,1,0.75,0.6487715276906603,0.7202143977569008,0.7385257896436095,49
18,X,X,D,0,0.7209434683429877,0.6053169446452864,0.7018173789328743,0.7147104918333694,49
19,X,Y,J,0,0.7045637679773175,0.6313561148202944,0.6706538798069429,0.6765601998032394,49
0,X,X,F,1,0.40327906375066924,0.40486091062423096,0.46762940821548377,0.5227066416989244,50
1,X,X,D,0,0.41091353260244146,0.39847656688965427,0.4515607937327823,0.5437105431055457,50
2,Y,X,D,0,0.4002447910373629,0.36904794101581173,0.44565757747333673,0.4992966895914194,50
3,X,X,D,1,0.4218991986080081,0.3861836471193718,0.4372558497658695,0.47772999916360903,50
4,X,X,F,0,0.4543047230379404,0.3841363624090874,0.4944358263348961,0.4473434765562826,50
5,X,X,D,0,0.43198533500916325,0.3892999358960238,0.5162802537172565,0.4430390521193994,50
6,X,X,F,0,0.410531753438965,0.384024530501243,0.5018278648728598,0.4334942145852052,50
7,X,X,F,1,0.4229891902455204,0.4123106223911373,0.47849731983685284,0.45317303539804343,50
8,X,Y,J,1,0.4363147438188181,0.4558416375878722,0.4718908143438038,0.49971319696008437,50
9,X,Y,J,1,0.4227709199658036,0.3980928468148351,0.47325479085284183,0.46218064732197445,50
10,X,Y,J,1,0.4616964144496669,0.36731256755466635,0.47055065564334075,0.4045429069881883,50
11,X,X,F,1,0.4607783676183588,0.4016951063797294,0.49027490740331015,0.3954864398024013,50
12,X,X,F,0,0.5030077323032954,0.4166253569172579,0.49401773569614,0.4035957013579292,50
13,X,X,D,0,0.5264770821170958,0.42059799856239627,0.48482394592829076,0.4109699607735428,50
14,X,X,F,0,0.4999984864059884,0.428645130558307,0.5397956328535224,0.4094546063612485,50
15,X,X,F,0,0.5425749304150449,0.40613450335063944,0.5858667245740339,0.4596974077002003,50
16,X,X,F,0,0.5826096652847674,0.3998224992069418,0.5844625951071896,0.4678384541522822,50
17,X,Y,K,0,0.57881265181175,0.4189788521266375,0.5695929369407745,0.457013558963591,50
18,X,Y,J,0,0.5603561883279679,0.4264619758293575,0.6082206840438793,0.48962805804101095,50
19,X,X,F,0,0.5889020381872009,0.46299894593365254,0.5799860107675716,0.5013121044972371,50
0,X,X,D,0,0.4587739419011529,0.47003521226138734,0.6905734130198573,0.6474494129155264,51
1,Y,Y,J,0,0.4950264572170556,0.47717789854404236,0.6356051326295692,0.6605200484575747,51
2,Y,X,D,0,0.4704807601674751,0.4574936846607516,0.636781424388038,0.6787866704956289,51
3,X,X,D,0,0.4171061360398735,0.4295076120292096,0.6260878799505207,0.6932135678120412,51
4,X,Y,J,1,0.41746180231436214,0.41182315719252516,0.6182002130264568,0.7016286671445963,51
5,Y,Y,J,1,0.39598531133874,0.39378854712642497,0.6311847936543434,0.6613444909374797,51
6,X,Y,J,0,0.4015508547022386,0.3713827248731444,0.6252671069093853,0.6706880374303961,51
7,X,Y,J,1,0.3836792429939438,0.3661253894704905,0.6498231619276263,0.6942971489557161,51
8,X,X,D,0,0.3812012149626169,0.4332831469612133,0.6695157609951184,0.7202494480177981,51
9,X,X,D,1,0.37419990644556056,0.4507363846692809,0.6417873565595019,0.743578342961351,51
10,X,Y,J,1,0.3681941468246954,0.4504467176047682,0.6533094168664313,0.75,51
11,X,Y,J,0,0.3670607201440887,0.4846579344387194,0.6520332058914848,0.75,51
12,X,Y,K,1,0.37971605005306996,0.4963154598429855,0.6617710933464656,0.75,51
13,X,Y,J,1,0.4153742199935354,0.4806229706260533,0.614788714759909,0.75,51
14,X,Y,J,0,0.4048353944285827,0.4901204220400589,0.6435596598348851,0.7144637928911006,51
15,X,X,D,1,0.38407396420271095,0.48241398132013025,0.6376446610346768,0.6803818161486667,51
16,X,Y,K,1,0.3622895753905714,0.4461575922863005,0.6659763075517967,0.6722031376416265,51
17,X,X,D,0,0.40525802203964406,0.42577903059800487,0.6574465265993064,0.7417781925356797,51
18,Y,Y,J,0,0.4372095057144411,0.38717587099717427,0.6582725532804297,0.7355508844439808,51
19,X,X,D,0,0.3948568522848881,0.40423779909555946,0.6597287449446942,0.7487026358301775,51
0,Y,Y,K,1,0.2879516588268206,0.49738160263238884,0.27230031049794917,0.4881787699007185,52
1,X,X,F,0,0.2700488488660487,0.5428331099334051,0.2555932776026458,0.5233373247122692,52
2,X,X,F,1,0.2651916035287147,0.5438660434693608,0.25,0.4791749871934837,52
3,Y,Y,K,0,0.25039180274643597,0.5548575697776038,0.25,0.4480939185042757,52
4,Y,Y,K,1,0.25,0.5341975512886024,0.29635902270529635,0.46304916468756796,52
5,X,X,F,1,0.2721223210641601,0.5536325535374828,0.29578513681783614,0.49754392922503843,52
6,Y,Y,K,1,0.25,0.5960840325378467,0.2785818741994452,0.5124652799898386,52
7,X,X,F,1,0.25,0.6134366636275398,0.2643117795903379,0.5125796177488969,52
8,X,X,F,0,0.2627836439732261,0.5775064851773946,0.25,0.5324369114433997,52
9,Y,X,D,0,0.25070151022242815,0.5870979739274383,0.25,0.5965418271228013,52
10,X,Y,K,0,0.25,0.5534042218785549,0.25,0.610073755491457,52
11,X,X,D,1,0.27451687560278165,0.5683618922089784,0.258203724048108,0.6241261487332396,52
12,X,X,F,1,0.2891506553580096,0.6068515005561372,0.25,0.6094152537919164,52
13,Y,Y,J,0,0.25,0.5832417717139006,0.2533633831211431,0.6171813045011589,52
14,Y,Y,K,1,0.25,0.5917680120875314,0.25,0.6128537836149622,52
15,X,Y,K,0,0.25,0.6025233622311269,0.25581267917586986,0.6182833776731824,52
16,Y,Y,J,0,0.28097667136743226,0.5733860294511486,0.26806630504250806,0.629295064304225,52
17,X,X,D,0,0.3203000256075259,0.5758600884325425,0.28562038252132044,0.6344969503512206,52
18,Y,X,D,0,0.3205084017695253,0.5952369648518765,0.33921678637196223,0.6451849056969443,52
19,X,X,F,0,0.3119915883926595,0.5715547167101384,0.333712636564456,0.6633888697034933,52
0,X,X,F,0,0.3131661219704327,0.5947715642638409,0.678817628723484,0.7143226905748643,53
1,X,X,F,1,0.3235596428841173,0.6256586665402352,0.65194546163886,0.75,53
2,X,X,F,0,0.32763600965913187,0.6109282144438289,0.6356082194101316,0.7411118431192416,53
3,Y,Y,K,0,0.30752990718106754,0.6059540958219124,0.6350645423123953,0.75,53
4,X,X,F,1,0.34887215208880307,0.6370830645565693,0.6206869160696897,0.7194281027184398,53
5,Y,X,D,0,0.3557977894033628,0.6959216922687398,0.5945916477767496,0.7068819324022938,53
6,X,X,F,1,0.3581767044323547,0.6967222881363662,0.6001189146115254,0.6614457122333075,53
7,X,X,F,1,0.36934811356914893,0.713329182241872,0.6300186499514635,0.6063448574426187,53
8,X,X,F,0,0.3656247495439123,0.75,0.6317547832017478,0.6153830962563175,53
9,X,X,D,1,0.4041584545931777,0.748405167823785,0.624740194658574,0.6250079215736198,53
10,X,X,D,1,0.4053212233819261,0.7012683707893019,0.5902017405367623,0.6447254227351743,53
11,X,Y,K,1,0.4552021143563607,0.7063833493326916,0.5663604496276602,0.6113115209676262,53
12,X,X,D,1,0.45534355702987606,0.718878521233433,0.5940511708305398,0.6326689135183445,53
13,X,X,D,1,0.46988025443896314,0.7161964828348827,0.5898071943373621,0.6460168160189041,53
14,X,X,F,1,0.44785460403103244,0.737824021040113,0.5692959126425332,0.6719418353878794,53
15,Y,Y,J,1,0.42904475377648954,0.6671464891517952,0.5872048695017212,0.6697341574042097,53
16,Y,Y,J,1,0.4311267457340147,0.6766351163766433,0.5990962470711151,0.6766092664002665,53
17,Y,Y,K,1,0.4119558206265449,0.7011601731192783,0.5948723237563814,0.7127026902913584,53
18,X,X,D,0,0.3487848986179305,0.704421478494226,0.595674790054952,0.7392031278830834,53
19,X,X,F,1,0.32916085042328036,0.6957278251498203,0.5871915884632317,0.709551733599558,53
0,X,X,D,1,0.6252439285872675,0.615703351972671,0.4756404482824571,0.635930276349379,54
1,Y,X,D,1,0.6571693864711908,0.6600473289946496,0.48090221018609225,0.6309419964305969,54
2,Y,X,F,1,0.6490598669687878,0.6926571975417918,0.47796249396769913,0.6692388682738787,54
3,X,Y,J,1,0.658207137835543,0.699682699252819,0.47773144738236784,0.614985095921158,54
4,X,Y,J,0,0.6532498241719787,0.6819082021939905,0.4968459078225653,0.6079039412965669,54
5,X,X,F,0,0.6240365458375123,0.6463265026499125,0.4610906642762469,0.57096340843976,54
6,Y,X,F,0,0.6086397017290343,0.6574703800548284,0.4480446432513602,0.5843668136530819,54
7,X,X,D,1,0.6720127454111533,0.6250245011768838,0.45159324900603764,0.5783344618034149,54
8,X,Y,J,0,0.6493405008907861,0.5686194305243738,0.4449390683243066,0.5647608892988562,54
9,X,Y,J,1,0.6276119539159305,0.5834872547883199,0.42823734231797084,0.5405210200862434,54
10,X,X,F,0,0.623342407725203,0.5933604662422677,0.3915927602184013,0.5646017450478626,54
11,Y,Y,J,1,0.6181540365568937,0.6173369462837559,0.38742893545851165,0.4980127201166952,54
12,X,X,D,0,0.6010155379059566,0.6305462389767339,0.39462487600696106,0.5043922919281818,54
13,X,Y,J,0,0.6108306918897644,0.670884154148164,0.38873521745294215,0.5325404374537009,54
14,Y,Y,K,1,0.593851858928109,0.6669982237452764,0.40264665349396006,0.5338696115091452,54
15,X,X,D,0,0.5773447266529682,0.652238435465642,0.35439001667917136,0.5081241480199578,54
16,X,Y,J,1,0.5825592244336356,0.6364716767965892,0.31851152121829984,0.5220238651358848,54
17,Y,Y,J,0,0.5649107158667228,0.6543651845188615,0.2827836547428301,0.5436908980022118,54
18,X,X,D,1,0.5300832230855551,0.6247286978621049,0.29112406920426237,0.5664152419602518,54
19,X,Y,K,0,0.5159155093777177,0.6284879776586795,0.3238855897842884,0.5579568524765701,54
0,Y,Y,J,1,0.4732515332128166,0.2894593565924821,0.396927928279036,0.6984661126308516,55
1,X,X,D,1,0.4294704962257984,0.2897194183446334,0.4077589714660135,0.7407719916637578,55
2,X,X,F,0,0.48970875320959917,0.30362311406498416,0.439351778645497,0.7335219994948109,55
3,X,X,D,0,0.47126642677987224,0.2954062355909889,0.4438680233830038,0.7446492838196664,55
4,Y,X,D,0,0.4781180677645966,0.27115875777501225,0.4499449944024159,0.7350855227271863,55
5,Y,Y,J,0,0.45232473955387476,0.29677643811125365,0.4788872211153888,0.7274675402174087,55
6,Y,X,D,0,0.43097114705110584,0.27412528524798707,0.49178358164159286,0.702161745124952,55
7,Y,Y,J,1,0.4275995790294455,0.2963641381099681,0.5315157746642168,0.6898308274788437,55
8,X,X,F,0,0.4614420882104122,0.2953229985461922,0.5487499639561205,0.695135001595798,55
9,X,Y,J,0,0.4948716884547285,0.3176340575963916,0.5603330087723631,0.7155469995566281,55
10,X,Y,K,1,0.48212040105175563,0.3511626349654155,0.5717716866553951,0.7099291383695765,55
11,X,Y,J,0,0.5033629163665118,0.3809201945686854,0.6108665306013165,0.6838895134766996,55
12,Y,Y,J,1,0.4334430786692888,0.33216992781476806,0.6024282064840573,0.6849749575984379,55
13,X,X,D,1,0.4082254308239303,0.3402492880808962,0.6305905094785709,0.6568111478531203,55
14,X,Y,J,1,0.4391753140385889,0.3607407352219527,0.619000109524633,0.6638188511903144,55
15,X,Y,J,1,0.4242540249110735,0.34175906654377464,0.6018208873174061,0.6426712177756349,55
16,X,Y,K,1,0.3933020073560161,0.3535658931137365,0.604333359692319,0.6577406521786984,55
17,X,Y,K,0,0.3585093273210251,0.3094966312847041,0.584926554523651,0.6261027590972541,55
18,X,Y,J,0,0.3816269461794837,0.29801321421090243,0.5856551777407214,0.6637005854719448,55
19,Y,Y,J,1,0.38417477227256547,0.2886720583078255,0.5907650201662071,0.6782389821674427,55
0,Y,Y,J,1,0.34411549947189596,0.6674967036745896,0.6650073450635422,0.7099206374633507,56
1,X,X,F,1,0.30466168952722056,0.6542898662725224,0.6806838239398304,0.6922251907492168,56
2,Y,X,D,0,0.30354104189752645,0.700154082850568,0.6895264383935952,0.6578706591952068,56
3,X,X,F,1,0.28051509096116645,0.7336524977923734,0.6836141046822649,0.638914612985328,56
4,Y,Y,J,1,0.28633310427737,0.7278272918213501,0.6798334989384796,0.5798180848510996,56
5,X,X,F,1,0.28355121970936525,0.721782647567937,0.7210851001759574,0.5817292992818086,56
6,X,Y,K,0,0.28557342097225363,0.7194805605888396,0.684290647473333,0.6127928927904728,56
7,X,X,F,1,0.2942342280143774,0.75,0.663923520101394,0.6297498607117892,56
8,X,X,D,1,0.28509524275577114,0.75,0.6551944506019098,0.7000634232747381,56
9,X,Y,K,1,0.3285281240160055,0.75,0.6826592580113877,0.684937906087915,56
10,Y,X,D,1,0.3398374577607772,0.7138623212524591,0.6710559514899838,0.6956384054589636,56
11,Y,X,D,0,0.36838256752297815,0.739808651706589,0.6866742309261942,0.6666386651914122,56
12,Y,Y,J,1,0.3703345807550072,0.7211346250412182,0.6390128089502051,0.6785130644364201,56
13,X,X,F,1,0.3820920350342842,0.7331114402930813,0.5968780188525009,0.6979210363760302,56
14,Y,Y,J,0,0.3608947024310323,0.7347823339632108,0.6053436762258392,0.6862290342895089,56
15,X,X,D,1,0.3708435875182962,0.7127624734530466,0.5989226072433967,0.6950727630301701,56
16,X,X,D,0,0.40511456370376625,0.692875007466212,0.6044325810330226,0.6785180746773224,56
17,Y,X,F,1,0.40928359085789956,0.7055523042823908,0.6013479480342308,0.6823463670568123,56
18,X,X,D,1,0.3839479957020893,0.6730950384424218,0.6419096309230217,0.6928002787480437,56
19,X,X,F,0,0.36403769963579186,0.7186722722914306,0.6029380589613573,0.7213629023949658,56
0,Y,X,D,0,0.4730609405856942,0.4879261881327273,0.3251326479722668,0.4603725988800004,57
1,X,X,D,1,0.49436614650981237,0.49023550061650156,0.3523285446570004,0.4298607597077249,57
2,X,X,F,0,0.518092569565975,0.503737221292351,0.3419305315312356,0.4809292279224495,57
3,X,X,F,1,0.503173189101505,0.48427250728142485,0.32339400514355887,0.4801436016927761,57
4,Y,X,F,0,0.48242308043634796,0.5024381484613047,0.3739773788740653,0.4923886145775242,57
5,X,X,D,1,0.4303911386818146,0.5022975574042184,0.4038075112699967,0.4975587975397953,57
6,X,X,D,0,0.41744326742587845,0.5080192369692189,0.4064689304965522,0.5210515950305085,57
7,Y,X,D,0,0.4179743486642344,0.5175453705034339,0.3947838056648796,0.5137460404072333,57
8,X,X,F,0,0.3916568546889644,0.5329162464019969,0.37380378073473175,0.5216975838396751,57
9,X,Y,K,1,0.35970054370215215,0.5236904602797487,0.337130021735131,0.5593182828084685,57
10,X,X,D,0,0.3373282766651393,0.5469874276495311,0.32468979137619297,0.5122026613621553,57
11,X,X,F,0,0.32227827765075673,0.5641796506593165,0.31496992269303875,0.518705739980074,57
12,Y,Y,K,0,0.30728427219937127,0.5877647896443366,0.2712071715778589,0.551795657897245,57
13,X,Y,J,1,0.29671045201704854,0.6035292867118045,0.29637178289329835,0.5486028140546987,57
14,X,X,F,0,0.30256525723384126,0.5993593732335487,0.25636849101126785,0.56555959311704,57
15,Y,Y,K,1,0.2696330746783918,0.5820517663797768,0.25,0.5271977799693549,57
16,X,Y,J,0,0.28289119735420215,0.6022265926929418,0.25,0.555941729838753,57
17,X,X,D,1,0.27762778969535507,0.6510474873516235,0.25,0.5514510201223111,57
18,X,X,D,1,0.26951712375637965,0.6662935015739977,0.253262976891012,0.5162015394011021,57
19,X,Y,J,0,0.25897616502421156,0.6887898277636713,0.25,0.4832204680370744,57
0,X,Y,J,1,0.6727182556429069,0.7277249637953357,0.3235386535608383,0.6467188910112368,58
1,X,X,D,0,0.7240497910083418,0.75,0.2943324515277222,0.6262702377099714,58
2,X,X,D,0,0.75,0.7344743312542834,0.27241597757320063,0.6257774053939236,58
3,X,X,D,1,0.75,0.7148987387888459,0.2566313289803084,0.6106944252979998,58
4,X,Y,J,0,0.75,0.7122852816435191,0.25,0.6182440308967074,58
5,X,Y,K,1,0.7339490812501109,0.7342220295214539,0.28267324523605114,0.6214499691622954,58
6,X,X,D,1,0.7161846584742572,0.75,0.25,0.6056755540583196,58
7,X,X,D,1,0.7210494518824162,0.7049785521330244,0.25,0.6202132255602439,58
8,X,X,D,0,0.7083000764481595,0.7129782907106165,0.25,0.5852020980846061,58
9,X,X,D,0,0.7120305327951062,0.685019032956087,0.25,0.5771046397387036,58
10,X,Y,J,0,0.70622100801661,0.700098773448004,0.25,0.5924640938427632,58
11,X,X,D,1,0.6942744655206907,0.7066871010937709,0.25,0.6321312595517127,58
12,X,X,D,1,0.6601946565770135,0.6884217844758733,0.2644537119537957,0.6240003686006007,58
13,Y,Y,J,1,0.6987932347002692,0.6664556447287411,0.2959207596503939,0.5924521251687284,58
14,X,Y,K,0,0.6747881741476155,0.6731782340241249,0.32093065734197357,0.633641307247579,58
15,X,X,D,1,0.6663317960881586,0.6418349290000691,0.342788192931436,0.5886912613194346,58
16,Y,Y,J,0,0.6967399786739384,0.6242838771568235,0.3752962174716356,0.6013646630210379,58
