trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
5,Y,Y,K,1,0.2538550651055051,0.32154870110804806,0.6367353221901214,0.6194573258354432,44
6,X,Y,J,0,0.27389708485978426,0.32374284687549304,0.6204548546121847,0.6316608596824033,44
7,Y,Y,J,1,0.28128285302333367,0.2968809226549206,0.6111424980564399,0.6615719480365179,44
8,X,Y,K,1,0.3160737841118554,0.2819990769852616,0.6212261220891958,0.6626286988718905,44
9,X,Y,J,0,0.27209939238358705,0.3242397631598558,0.6255840181045526,0.6920971235264203,44
10,Y,Y,K,1,0.3131749356159044,0.33582614468559496,0.5850614972360425,0.677610741695985,44
11,X,X,F,0,0.3112963040021159,0.2931466107777686,0.5813209830589282,0.6136335231617661,44
12,Y,Y,J,1,0.35489162916911066,0.28256871547366236,0.6266414183371926,0.6484338568954683,44
13,Y,X,D,0,0.35554371598905193,0.25,0.6352677779372777,0.6285378142280771,44
14,Y,Y,J,1,0.3771704396291433,0.25,0.6057821468735232,0.5840908553624391,44
15,X,X,D,0,0.3442164379155731,0.25,0.6231545882155225,0.6025806394821956,44
16,Y,Y,J,1,0.3525791488107623,0.2870272881192487,0.5962925116290927,0.5713488145322221,44
17,X,X,D,1,0.32930350636716876,0.3028683327750607,0.6004649226979175,0.5871640489090367,44
18,X,X,F,1,0.3182777687511868,0.2718035079217707,0.6535100980898737,0.5885808817663868,44
19,Y,X,D,0,0.324680984746542,0.279989350602493,0.6901419066932353,0.5552507555286049,44
0,X,X,D,0,0.4517549469008984,0.2547704295139621,0.4413552268516386,0.2872290240212346,45
1,X,X,D,1,0.4426895063624246,0.27106478576357557,0.3860153493836557,0.27669529592217773,45
2,Y,Y,K,0,0.4271121862916564,0.2998877526013813,0.3907435692030934,0.26653021000495664,45
3,Y,Y,J,0,0.4805632977806943,0.27768211211687255,0.39793283343772307,0.2635911566728118,45
4,Y,Y,K,0,0.4625016655357199,0.2849824276422009,0.4449567481260068,0.26472907593509526,45
5,X,Y,J,0,0.4779600469679422,0.28813415225125605,0.41743464722953416,0.2638589631982775,45
6,X,X,D,0,0.4609891486823876,0.2930854019886352,0.3874132409630061,0.2608180490098245,45
7,X,X,D,1,0.4356041261132122,0.32107803769150667,0.3830774580053848,0.27904156444942596,45
8,X,Y,J,0,0.39913613462716224,0.31570797881241913,0.4273640620249032,0.3099613507601832,45
9,X,X,F,1,0.369975244322201,0.3080181478742648,0.49344791981388325,0.2824660369391522,45
10,Y,X,F,0,0.38505309514194763,0.31943224475610005,0.49287856855999773,0.29493644757436943,45
11,X,X,D,0,0.392566783427177,0.30360926815026174,0.4475552814823316,0.31372213434293017,45
12,X,X,D,1,0.3725705193599314,0.3422398871746851,0.41341431893992914,0.29226804056729955,45
13,Y,Y,K,1,0.37378863510935156,0.34328947726958164,0.42420395929649357,0.25928300944755867,45
14,X,X,D,1,0.36266910929243257,0.34973003218049975,0.4271495400248985,0.25511495139545387,45
15,X,X,D,0,0.3718380460091562,0.3388216210690413,0.4626680761062353,0.25511345186703827,45
16,X,X,D,1,0.3705381073428151,0.34216055517408867,0.42452550999958627,0.2643383365194263,45
17,Y,Y,K,0,0.38906680636938695,0.3225944503261142,0.3961499395954042,0.25,45
18,Y,Y,K,0,0.458065739098409,0.33711467214624713,0.3809896648584855,0.27458331102205863,45
19,X,X,F,0,0.44692418644998055,0.29367400584435344,0.36084125348872526,0.2897717151028392,45
0,X,Y,J,0,0.6508459557948711,0.34512891418084796,0.6578372970260962,0.6646849511828379,46
1,Y,Y,J,1,0.6633560682989146,0.3688034693326578,0.6778719274369465,0.6795118607594199,46
2,X,X,D,0,0.6329500836812096,0.3568880320925887,0.6945258128618699,0.6601720204622707,46
3,X,X,D,1,0.6119593573249265,0.3262339211087421,0.7105428482616643,0.6758680126187359,46
4,X,X,D,1,0.6228829011493413,0.35646915029385673,0.6864082803664645,0.700770133183379,46
5,Y,Y,J,1,0.6116299169612991,0.3787767417673655,0.6851144837169861,0.6903351429762989,46
6,X,Y,J,1,0.6321030699024783,0.38129970843942534,0.6926743799046587,0.6593828195310699,46
7,X,X,F,0,0.6732087378692672,0.382824210478309,0.7032683935147992,0.64210320653087,46
8,X,X,D,1,0.6299086403387706,0.37525470937179617,0.6624924675679436,0.6689213687901467,46
9,Y,X,D,0,0.6574892428102646,0.36537758644564,0.6287778994088247,0.6296506642186078,46
10,X,X,D,1,0.7073444511541913,0.34457300818020553,0.6093634567436853,0.6128985868360723,46
11,X,Y,J,0,0.7185580057663339,0.3371383818699878,0.6096972682434192,0.6049942297412136,46
12,Y,Y,J,1,0.7373270718121429,0.3223770435383374,0.6035648830493359,0.5904175625244859,46
13,X,X,D,1,0.6850785892775252,0.32268730713978633,0.6360678804487174,0.5912803302127355,46
14,X,X,F,0,0.6951982691092129,0.3730596179863606,0.690385898472253,0.592670713624577,46
15,X,X,F,1,0.706551718026471,0.40612552769974497,0.6577952284307605,0.5947653077296482,46
16,X,X,D,1,0.7168050870294203,0.41944314924537024,0.6622492725756818,0.5716572409465264,46
17,X,X,F,1,0.7225034200506898,0.42593203722401984,0.6784763874153186,0.5543659866885978,46
18,Y,X,D,1,0.7466012510371633,0.40012206579073173,0.6777876934189907,0.5577505376294856,46
19,X,Y,K,1,0.7214750190178535,0.4021200050953912,0.6340843050854252,0.5138674729518835,46
0,X,X,D,1,0.33251324984905484,0.645010105154283,0.7012956392386447,0.32073566879493953,47
1,X,X,D,1,0.31086371007191554,0.6535773822488493,0.7045129114786358,0.2917788351018572,47
2,X,Y,J,1,0.30948653051648317,0.6534727273156473,0.6892549663202295,0.27900611793908575,47
3,X,X,D,1,0.25298713065853484,0.6155545789437091,0.7278230292656737,0.25193272929131605,47
4,Y,Y,J,1,0.25,0.5726444756721905,0.7453397400133469,0.2608243288995806,47
5,X,Y,K,0,0.25,0.6309634386452325,0.7378110548609443,0.25,47
6,Y,Y,K,0,0.26381755763599,0.5909215480249985,0.7107051310320428,0.2655261172438999,47
7,X,X,F,0,0.2702275132992674,0.5853032999505616,0.7300625594799719,0.2680317745136857,47
8,X,X,D,1,0.25,0.5798434168797045,0.7026347773365147,0.25,47
9,X,Y,K,0,0.25,0.5886090433035903,0.704151383643291,0.29189203985347545,47
10,X,Y,K,0,0.2547474181166292,0.6079961968993659,0.7114632079722051,0.27227285386076466,47
11,X,X,D,1,0.25,0.6210441033266311,0.7362631613118132,0.32353918922676134,47
12,Y,Y,K,0,0.25,0.6327463323792097,0.75,0.34459226488213535,47
13,X,X,F,1,0.27336575737139457,0.6280312097515159,0.75,0.33399309693864115,47
14,X,Y,J,1,0.27665088979220714,0.6392240990400534,0.75,0.3462716287162678,47
15,X,X,F,1,0.25,0.6935745494316348,0.7350278881852648,0.3343978124976538,47
16,X,Y,K,1,0.25,0.7042497994454141,0.7324991589489395,0.32288192611297306,47
17,Y,X,D,0,0.25,0.6755205605556984,0.7222157819148788,0.32052759811343573,47
18,X,X,D,0,0.25,0.6616979357084529,0.6906054323862753,0.3122034276243581,47
19,X,X,D,1,0.25,0.663660671997786,0.6979374851843371,0.3272492962171341,47
0,X,X,D,0,0.6080409515211286,0.4206105038623976,0.5874470681283893,0.38825100332577,48
1,Y,Y,J,0,0.5727165173300043,0.40798360581986864,0.6265866366903501,0.3981590681183046,48
2,X,X,F,0,0.5609386280264805,0.4020348603164542,0.6077733422915153,0.3777587098741659,48
3,Y,Y,J,1,0.5651776998364887,0.37077329372970247,0.6014722555868734,0.3478366526744049,48
4,Y,Y,K,1,0.6067344179136946,0.3648955231327807,0.6566300791338866,0.349275255554687,48
5,Y,Y,K,1,0.5952265859026087,0.35484067344417697,0.6357464746981134,0.35548057503995956,48
6,X,X,D,1,0.5974625290547588,0.3746882254389217,0.6475106233026351,0.33436537919710235,48
7,Y,Y,J,0,0.5855486409067516,0.40381679682373633,0.6722996835765713,0.3150471290247229,48
8,Y,Y,J,1,0.5767402100526281,0.413128228175835,0.7052678473033468,0.334279975799509,48
9,X,Y,J,1,0.5920374283108536,0.39775028609508234,0.6542564773952712,0.29596224316680675,48
10,Y,Y,J,1,0.6213340245988661,0.43603258895074504,0.6247715948277074,0.2959004076621933,48
11,X,X,D,1,0.6395775315914574,0.4492301924826304,0.6178706767463128,0.3066653435250809,48
12,X,Y,K,0,0.6274132616847012,0.4600149929575976,0.6390930571338237,0.2682668442685011,48
13,Y,Y,J,1,0.643330364344604,0.46847802049084275,0.6360626277997302,0.25,48
14,X,X,D,1,0.6262751816089133,0.43794935553293346,0.6279475167703522,0.25,48
15,Y,Y,K,0,0.6110572142735112,0.4162148128353752,0.6366032884683793,0.25,48
16,X,X,F,1,0.5780728913518234,0.41075163181292695,0.6586558111855731,0.25,48
17,X,Y,J,0,0.5892551621778749,0.3886388397647454,0.6675845445519585,0.25,48
18,Y,Y,J,0,0.5998581028645358,0.3713710691098761,0.6782885031499787,0.26684616533282535,48
19,X,X,F,0,0.6130788163443092,0.36772145689114716,0.6194144448289242,0.2754542732312947,48
0,X,X,F,1,0.4678218411055124,0.4620324226147576,0.3117287557791001,0.6216907179989624,49
1,X,X,F,0,0.4893724643931487,0.4345404586177198,0.3054336278569609,0.587620357495527,49
2,X,X,D,0,0.533237804700695,0.43726880225788634,0.26720942817056553,0.5849330974891386,49
3,X,X,F,0,0.519492459467625,0.45789106414124486,0.28609882279190463,0.5530067004906278,49
4,X,X,F,0,0.5466787262166666,0.5110210132620232,0.2789454999967683,0.5762044339970674,49
5,Y,Y,J,1,0.5409502450079663,0.5246538409893067,0.27219923957564546,0.5424436798623197,49
6,Y,X,F,0,0.522073450889582,0.5397290534780839,0.25,0.5479302857751384,49
7,Y,Y,K,1,0.5040736975861134,0.531705808028993,0.25,0.5646677192529567,49
8,X,X,F,0,0.5009953377732611,0.5283032030540052,0.25,0.579186127472106,49
9,Y,X,D,0,0.5332170205028066,0.4777423130074971,0.2749015737902216,0.562615108282696,49
10,X,X,D,1,0.544884932135725,0.48773161001105714,0.27224761662095653,0.5836212324073494,49
11,Y,Y,J,0,0.5741382792755729,0.46444323738586357,0.25,0.6351612514336833,49
12,Y,X,F,0,0.5963735052571397,0.48064661869497066,0.28289173786775457,0.6310028318275295,49
13,X,Y,K,0,0.6197264517169658,0.46596216890619213,0.25166202575077956,0.6184941628343313,49
14,X,X,D,1,0.631041567120156,0.4948079332762115,0.25593008473182477,0.5950491018744273,49
15,X,Y,J,0,0.6207776520711604,0.5399694566781579,0.2746652366018273,0.5748443917603853,49
16,X,X,F,0,0.6639828018820084,0.5088015393767099,0.28554173229968327,0.5660767141944668,49
17,X,X,D,1,0.6328513745070132,0.5212585760927448,0.25,0.5390587031634818,49
18,Y,Y,J,0,0.6155867667995197,0.510042874379013,0.25,0.5361834225608827,49
19,X,X,F,0,0.5808390143351896,0.4987973895713467,0.25,0.5894092322343615,49
0,X,X,D,1,0.6376965059954453,0.43488570422236505,0.7454299962050952,0.4741851655745316,50
1,Y,Y,J,0,0.6321270524261745,0.44934804744806855,0.75,0.4571246710755442,50
2,Y,Y,K,0,0.5772036907721385,0.4458917422756122,0.7358351010243659,0.46634426820699193,50
3,X,X,D,0,0.6152183084786279,0.44075467063196855,0.7451467817067612,0.45880451085757623,50
4,X,X,D,1,0.5767417103562414,0.46214046040469514,0.7451226620847498,0.45213134322648535,50
5,X,X,F,0,0.5598706278623324,0.41561388000773586,0.7440228191142176,0.4076294666622217,50
6,X,X,D,0,0.5147407143158557,0.4309868150267284,0.7380879770393893,0.41729983757129907,50
7,X,X,D,1,0.5720169966722056,0.417454642668563,0.75,0.3959319904953678,50
8,X,X,D,1,0.6048818820993079,0.4565147453508284,0.75,0.41260908030582366,50
9,Y,Y,K,0,0.6566761333881994,0.4805757265316897,0.7340931817483786,0.4618593481733378,50
10,Y,Y,K,0,0.6391282080178765,0.4992087532246654,0.7467656810695644,0.4793716788323774,50
11,Y,Y,K,0,0.6853579030096487,0.455764059527323,0.75,0.4588836438098333,50
12,X,Y,K,1,0.6635320304100176,0.44030054720734696,0.7371338144717168,0.46819776642834793,50
13,X,X,D,0,0.6324405709305072,0.4091378356998072,0.7057397525828879,0.49504882595930966,50
14,X,X,D,1,0.6550636636835254,0.40315936569865146,0.6655190897151456,0.48214900667794885,50
15,X,X,F,1,0.6716304578063279,0.4247471625300743,0.6916636242954822,0.4737527493469182,50
16,X,X,D,1,0.666071473810984,0.42375709364565045,0.6984711727909252,0.49165272366016755,50
17,X,X,F,1,0.6365402373483476,0.4429809801957302,0.6867602964641456,0.5112220582198955,50
18,X,X,D,1,0.6125680422429712,0.4305685014123323,0.702735209853925,0.5352449325219082,50
19,X,X,D,1,0.6443072054687974,0.47479578984065374,0.7133710666659923,0.5027059865517669,50
0,Y,Y,K,1,0.3693409170756609,0.31925192517063666,0.2853089747062412,0.5528622035058686,51
1,X,X,F,0,0.4041442766011618,0.36209624925470785,0.2967955091027578,0.5425342555066043,51
2,Y,X,D,0,0.3998508704255011,0.377619213270064,0.26133630863344126,0.5187108623519425,51
3,Y,X,F,1,0.4114047365503642,0.3659499656067604,0.25,0.561007447255736,51
4,Y,Y,K,1,0.3418764196248487,0.33660018552328314,0.2537302268491442,0.566038708710644,51
5,X,Y,K,0,0.3462023665740989,0.32839528628628745,0.25143930403724096,0.5170395780512937,51
6,X,Y,K,0,0.3114350942207072,0.3434603890174663,0.27640601767420814,0.518417731468045,51
7,X,X,F,1,0.31905949835579545,0.37030103065876724,0.2695804701635099,0.5453309729097545,51
8,X,X,D,0,0.2834231304392675,0.37935327319351825,0.25,0.5662127738602405,51
9,X,X,D,0,0.2862644027531036,0.4275243910952244,0.25,0.5606167736527635,51
10,X,X,F,1,0.31988720795422987,0.3499014228388531,0.25692539652054563,0.5956676726913158,51
11,Y,X,F,0,0.3027834474167081,0.33764156442823734,0.3016736910048068,0.5840902354326709,51
12,Y,Y,K,0,0.3026941229833776,0.33872869598674643,0.3115794804340414,0.5918195614095091,51
13,X,X,D,0,0.3071308957994356,0.3195765566826557,0.333126790594258,0.5483181891578721,51
14,X,X,F,1,0.3292493268547428,0.32451919837818716,0.32811843028976856,0.5430227862786924,51
15,Y,X,D,1,0.3412836197082844,0.29485264847865955,0.30441465611788676,0.5076433779173635,51
16,Y,X,F,0,0.3413221037804759,0.2550260046317067,0.3047215471609507,0.4802205317961916,51
17,X,Y,K,1,0.30927729126498543,0.25,0.319621874465762,0.5178764831099915,51
18,X,Y,K,1,0.2735409879901483,0.294422548809029,0.3332970187903211,0.5059617415049722,51
19,X,X,D,0,0.25,0.29292666048539595,0.3404550153477486,0.5257173812652721,51
0,X,Y,J,1,0.6745372806218235,0.5886942070443142,0.351331655222966,0.2585837727983608,52
1,Y,Y,K,1,0.6874026717381252,0.5680865654841228,0.3318724052426115,0.25,52
2,X,X,F,1,0.6874096090339396,0.5561101954969317,0.319008007088452,0.25,52
3,Y,Y,K,0,0.7038186424375891,0.5653074306899781,0.3659747729802191,0.2706308807979113,52
4,X,X,D,0,0.6967148889649694,0.5789837493177803,0.3643446731785049,0.31750449621607796,52
5,X,X,F,1,0.6892224313208098,0.5534644451454591,0.3892661198804702,0.2823732383415308,52
6,X,Y,J,0,0.6470129210502604,0.5317167108409919,0.38962007784432257,0.25737976235505666,52
7,X,X,D,1,0.6557190762135507,0.46950091917904085,0.3804868283966949,0.25,52
8,X,X,F,0,0.6565916921354069,0.46368476612315523,0.3610922574019672,0.25,52
9,X,X,F,0,0.6249837607718663,0.44098644912351215,0.3546479164881869,0.2997264121406727,52
10,X,X,D,1,0.6558132197291735,0.49689557655787214,0.3605879150791092,0.2639587144789548,52
11,Y,X,F,1,0.687768701231388,0.521653025878276,0.3895397101409742,0.25,52
12,X,X,D,1,0.6682130052493999,0.5290165627052354,0.3730413555482134,0.3009554687838071,52
13,X,X,F,1,0.6676251482671369,0.5459072363348381,0.3910594098786655,0.30208452085481124,52
14,Y,X,D,0,0.6916714209846784,0.5355102422571385,0.40920761058902433,0.3186404925500455,52
15,X,X,F,1,0.71101933212528,0.4929084228414015,0.3540987623285642,0.3277022872151654,52
16,X,X,D,0,0.7292249354860034,0.49616545646675203,0.35483611420040684,0.29375883643414047,52
17,Y,X,D,0,0.75,0.5341820969333777,0.3434522138859924,0.2564061123373301,52
18,X,X,F,1,0.7093398224813875,0.5397929757024378,0.3275131827614363,0.25,52
19,Y,Y,J,0,0.7262929275541548,0.5279700850645951,0.33349535917054185,0.264562680816316,52
0,Y,Y,K,1,0.7483492368870768,0.26810332816394983,0.6765349242811459,0.7311984184298104,53
1,X,X,F,0,0.7106604144208041,0.26733690865636744,0.65743240780539,0.7414214798520574,53
2,Y,X,D,1,0.7145730476992042,0.2576720009319561,0.6672977791180024,0.7099397048031159,53
3,X,X,D,1,0.7098674054267332,0.25,0.6832149332795986,0.7170951810641736,53
4,Y,X,D,0,0.6877292064588659,0.25,0.6475442708023084,0.6912246194016377,53
5,X,X,D,0,0.6649172177312948,0.2758084610235488,0.6681736970306571,0.6505436376897942,53
6,X,X,D,0,0.6948150824115549,0.2601830208933699,0.662392669771021,0.6940654557298926,53
7,X,Y,K,1,0.6405825019302679,0.2531102375630457,0.6397721683080156,0.6984896707138981,53
8,X,Y,J,1,0.6220396437111928,0.28405871975227737,0.6198946188193928,0.7034257160530041,53
9,Y,Y,K,1,0.5976486881995502,0.2692513708783864,0.6024993920785777,0.7013714358100384,53
10,Y,Y,K,1,0.6225130492182668,0.2875146123759098,0.6345660097556327,0.6710608929625992,53
11,Y,Y,K,1,0.611131455981231,0.286268706483669,0.6606425321040604,0.6935542588667861,53
12,Y,Y,J,1,0.633682818576246,0.27952986111058026,0.6728544335767777,0.7231942035897507,53
13,X,X,D,0,0.6637992557104816,0.25,0.6587644388974544,0.7201933333508063,53
14,Y,Y,K,0,0.6190484999937433,0.2588241668739365,0.643765705487855,0.7133247454075484,53
15,Y,X,D,1,0.6213094867764685,0.25,0.6474644240626204,0.7203170726670154,53
16,Y,Y,J,0,0.6106212059723355,0.25,0.6482217390904371,0.7440110944526929,53
17,X,Y,J,0,0.6244445732639816,0.25,0.6025266870218776,0.7284202276288452,53
18,Y,Y,J,1,0.6429776794911425,0.25,0.6707683917954822,0.7076655622420833,53
19,Y,Y,J,0,0.6769006935773322,0.25,0.6596599161346469,0.6604251265223042,53
0,X,X,D,1,0.7148349795691256,0.5607570407239283,0.44067032021886776,0.29694788914052406,54
1,X,Y,J,1,0.7078823132197438,0.5645217870912926,0.4120910478604887,0.29944486399893866,54
2,Y,X,F,1,0.7265450468654361,0.5671919062381158,0.3938983267827784,0.25062895964201487,54
3,X,Y,J,0,0.7170537017319769,0.5722097058946117,0.37113737489283444,0.25,54
4,X,X,D,1,0.696711229105806,0.6185273564117956,0.38236887579326306,0.25,54
5,X,X,D,1,0.7134280284477718,0.6036694994943034,0.3854864445687031,0.2614736871309998,54
6,X,X,D,1,0.7085720631065652,0.611310712773036,0.39121413192793986,0.271656479183417,54
7,X,Y,J,1,0.7078440368216898,0.5962351458611357,0.34865528848071475,0.2886260935137976,54
8,X,Y,J,1,0.736414763944749,0.6202199361544456,0.3289142100601533,0.2794657349308112,54
9,X,X,D,1,0.75,0.6043518296796069,0.3989418820290006,0.3152899352179507,54
10,X,Y,K,0,0.75,0.5982207957381229,0.41188745574821733,0.32450841465747937,54
11,X,Y,K,0,0.7417817832696535,0.5925645507677965,0.40772207124219806,0.344664135348925,54
12,X,X,D,0,0.7377983983207137,0.5747748170774463,0.38227376796760054,0.3468286864887141,54
13,X,X,D,1,0.75,0.5764143102873831,0.38202117941264696,0.34844541001505375,54
14,X,Y,J,0,0.7452106818990905,0.5895503214082387,0.4213733959421075,0.32235464328467667,54
15,X,X,D,1,0.75,0.6023960570818765,0.38776135662695405,0.3100121168885032,54
16,X,X,D,1,0.7474101867285531,0.5945473390427357,0.41299486957101383,0.3265847044780233,54
17,X,Y,K,0,0.75,0.6179952241632616,0.4139755539312497,0.364284067635297,54
18,X,X,D,1,0.711562941071575,0.6651874795071956,0.3838831175854227,0.36737803995033114,54
19,X,X,D,1,0.6850412735023559,0.6981352655873865,0.3997158359987317,0.37212273101528837,54
0,X,Y,K,1,0.6610664921922955,0.6264027909033582,0.7047227978232644,0.4358213133536979,55
1,Y,Y,K,0,0.6868749541094408,0.6334174551226581,0.6885042745800205,0.4290524730766055,55
2,X,X,D,1,0.6719992904798551,0.6246513247231417,0.6638432437851283,0.4236591487454922,55
3,Y,X,F,0,0.6977158356310983,0.6609780668826233,0.634762962471786,0.45485572294350446,55
4,X,X,D,1,0.6719365361448683,0.6711388812161518,0.6429308049813474,0.46290917491400896,55
5,X,X,D,0,0.6403254910842148,0.6675008113719572,0.6495742742103758,0.4092355822823935,55
6,Y,Y,K,1,0.644911336331003,0.6347128045676309,0.5881428384722762,0.43521858799118796,55
7,X,X,D,0,0.654822756151323,0.642657574599942,0.5990784106773428,0.442090910496008,55
8,X,X,F,1,0.671263286163288,0.6374842781375153,0.5985118509193815,0.43389868364317036,55
9,X,X,F,1,0.6636065576834376,0.6604251230934652,0.572855482377129,0.4767854743110337,55
10,X,Y,K,1,0.6916409937323014,0.6305368212519259,0.5450480502130371,0.44513674390132296,55
11,X,X,D,1,0.7154404617575206,0.6300804392109683,0.5456155348601734,0.44728767348578546,55
12,X,X,F,1,0.7124378567407632,0.6125277964321565,0.542422829938414,0.4677653388766493,55
13,X,X,D,1,0.7240664524161801,0.6042404694553318,0.5973510436933269,0.4407364104855021,55
14,Y,Y,J,1,0.7478080226322886,0.560313117265205,0.6091548744824414,0.4373113404132875,55
15,X,Y,K,0,0.742320816162776,0.5315541231445035,0.6274074418575641,0.4404991320043534,55
16,Y,Y,J,1,0.75,0.5349623574434506,0.6397874273746411,0.4135408480825393,55
17,X,X,F,0,0.75,0.5165812476393121,0.6440068744589622,0.4283764659788367,55
18,Y,Y,J,1,0.75,0.5158349476391028,0.6370197622468987,0.3989351008621251,55
19,X,X,F,0,0.7062109632757069,0.5168445463044793,0.6316981933809793,0.3824671270361196,55
0,Y,Y,J,0,0.2740251726617739,0.491114128108027,0.5306559620941784,0.5384475773287445,56
1,Y,X,F,1,0.26131693161478897,0.48292180999731127,0.51485991075243,0.5427825198310832,56
2,X,X,F,0,0.27742653882215973,0.48455362105451005,0.49408293506776646,0.4965322516503557,56
3,X,Y,J,0,0.30575167032530076,0.4324485784159476,0.45730093840261776,0.4793313158825432,56
4,Y,Y,K,0,0.29962021366269986,0.4591938542967986,0.45481155685756947,0.4817178757612821,56
5,Y,Y,J,0,0.2989080767292271,0.43104539592018515,0.4088643487713813,0.4340088008857566,56
6,Y,Y,K,1,0.2584846779667653,0.4340607875028961,0.45959889672437215,0.45803015889279025,56
7,X,Y,J,0,0.2726318390835149,0.4659941759452117,0.43816755474095553,0.47603421559491593,56
8,Y,X,D,0,0.27452556252600774,0.49084142886542026,0.4437897520521379,0.509970248829506,56
9,X,Y,J,0,0.30146196057496105,0.5103990942206342,0.43488393712377155,0.5215245823553669,56
10,Y,X,D,0,0.31070146948336946,0.47012019180161685,0.4072866488592534,0.5311153412746121,56
11,X,Y,K,0,0.28910162062582406,0.49945046101416335,0.4142007457899512,0.5305472987595553,56
12,Y,X,F,1,0.2789344702986166,0.465092687641818,0.4238562120897055,0.6005022422012464,56
13,Y,Y,K,1,0.29340279764017835,0.4395312506496246,0.41332905437501954,0.5992179731085321,56
14,Y,X,D,0,0.28895237080465336,0.4203119866160492,0.37722845577731934,0.5304918383653631,56
15,X,X,D,0,0.2572482847869314,0.43280810235969436,0.35442308326996697,0.5593790095674812,56
16,Y,Y,K,0,0.27204586359437305,0.44331185329699613,0.3716100453324517,0.5343260639037952,56
17,X,X,D,1,0.25,0.4226182024757149,0.3537007859694402,0.5418652106405739,56
18,Y,Y,J,1,0.25,0.3943089998285081,0.3565734537078042,0.5350030458344376,56
19,X,X,F,0,0.25,0.39354160394315585,0.335029928348287,0.5320728446070171,56
0,X,X,D,1,0.29550327672613874,0.6107116116329937,0.4012178866271907,0.5336766989155755,57
1,X,Y,J,1,0.2696572044086422,0.6352178652469478,0.42157300955321997,0.5365365208161643,57
2,X,Y,J,0,0.26668330085197434,0.6661888045258516,0.4093059756520899,0.5439580747525605,57
3,Y,X,D,0,0.2682103995067409,0.6788392854096239,0.42540384515387863,0.5302633338570397,57
4,X,Y,J,1,0.2520072636301645,0.6881940556965458,0.4280721561747436,0.5359914319504253,57
5,Y,Y,K,1,0.25,0.6900642942361643,0.4384910158382276,0.5505858197901911,57
6,X,X,D,0,0.25,0.7049261650268843,0.414673252648146,0.5405147673788665,57
7,X,X,D,0,0.25,0.7200153651703262,0.4143895361766181,0.5168525714776919,57
8,X,Y,J,0,0.2986221511263319,0.7234692164057567,0.4204595289671273,0.49742781004654263,57
9,Y,Y,J,0,0.2732347105458616,0.7028054723468473,0.46535343976943433,0.4715175769366864,57
10,Y,Y,J,0,0.2736518768135677,0.6922704670837857,0.4850711660703248,0.490914021069052,57
11,X,X,D,1,0.3128668797671501,0.6893683232163952,0.5103459840625361,0.4691009515456254,57
12,Y,Y,K,1,0.2990954975902105,0.6985895612652507,0.5123547579208175,0.4676757175741166,57
13,X,X,D,1,0.28844877109745626,0.6680261432351563,0.5386314439241675,0.43195421687998853,57
14,X,X,D,1,0.27260175980681717,0.691496890665261,0.573469327686627,0.41581745886538174,57
15,X,Y,K,0,0.2930084423407575,0.6901957984988997,0.573985656173385,0.4345889113845322,57
16,X,X,D,0,0.29914777431938844,0.6774597208769145,0.582522597384112,0.4127820573349444,57
17,Y,Y,J,1,0.30033819736818396,0.6811583306538468,0.598864876296103,0.43888885181952697,57
18,Y,Y,J,0,0.29052953469411646,0.6615007334790977,0.6209985843508721,0.4671817842000284,57
19,X,Y,J,0,0.2728112816490988,0.6844239644402589,0.6400996582318642,0.48107854063745337,57
0,X,X,F,1,0.26178473864242907,0.5717403221423517,0.441823930563079,0.6366860905547552,58
1,X,X,F,1,0.27684079842413645,0.5625483452544504,0.4817462576178258,0.6695306609490782,58
2,Y,X,F,1,0.29510194717917326,0.5323249274718994,0.48749237697779085,0.6500456728945403,58
3,X,X,D,0,0.320909967306521,0.5818911330501704,0.5035884552201536,0.6890690571547603,58
4,X,Y,J,1,0.3938533372907581,0.5619289571969492,0.508415426049831,0.7105307118528452,58
5,X,X,D,0,0.3554498733445204,0.5603389943178242,0.48728141298552163,0.7074555701996581,58
6,X,X,F,0,0.3501636275406197,0.5726833422462693,0.5154228360525279,0.7180900944944373,58
7,Y,X,D,0,0.33036820275847734,0.6078557349495581,0.5162062879330892,0.7268335168240396,58
8,X,X,F,0,0.36589334735036433,0.6053444200638105,0.4599947479576661,0.7255354975845881,58
9,Y,Y,K,1,0.3531737375624521,0.6359569409331866,0.4649939271808417,0.7341205120383931,58
10,X,X,F,1,0.34758719013071965,0.5948118784423181,0.49064130883082185,0.7143736934031701,58
11,X,Y,K,0,0.36203986680791606,0.5925012894317708,0.5180305168827166,0.7194193943868478,58
12,Y,Y,J,0,0.36608652862463115,0.6164746857344705,0.513442814297502,0.75,58
13,X,X,F,1,0.40244823172343275,0.5858943073066587,0.4789337954448052,0.7109243038571104,58
14,Y,X,D,1,0.43438916198597777,0.6268649060794433,0.44510263810470113,0.75,58
15,X,X,D,0,0.46068290451464544,0.6040593926418811,0.40312411799834125,0.75,58
16,Y,Y,J,1,0.4767735542049705,0.5834317460138266,0.4063751237689494,0.75,58
17,X,X,D,1,0.4910001156971393,0.6159957007674144,0.41312323189153327,0.7240263116248351,58
18,X,Y,J,1,0.47749095097334027,0.5657344991632473,0.43697979571962864,0.7092084919234254,58
19,X,X,F,0,0.5208829506220817,0.5757381843070069,0.49578919747117284,0.6994093424475779,58
