trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,X,X,F,1,0.43934616240108354,0.7320636062932218,0.25,0.3785782306800007,44
2,Y,X,D,0,0.4510296190403024,0.7328796909490566,0.3104260694328067,0.38864114878168876,44
3,X,Y,K,0,0.4867034101387653,0.7134362845943819,0.3194943878672844,0.3487680297992884,44
4,X,X,D,1,0.5242000274009829,0.6380100318800469,0.3092781244769782,0.322343775927002,44
5,Y,Y,J,0,0.49806170798863714,0.6842268633093578,0.31216031617633033,0.3348121353665232,44
6,X,X,D,1,0.49267489406482423,0.731542472940804,0.29457989466928436,0.33382461969711913,44
7,X,X,D,0,0.48355950539035153,0.75,0.29854530680786073,0.37824941936377676,44
8,X,X,D,1,0.5025388943725515,0.75,0.2673090742807596,0.3713227047201892,44
9,X,X,F,1,0.47815509683139323,0.75,0.2618592541933217,0.36166267886113107,44
10,X,Y,K,0,0.46215248981908597,0.7284004328149305,0.27010820795187357,0.3305569048662837,44
11,Y,Y,J,0,0.4412180416139382,0.7002199831122377,0.2728533232599369,0.3006975694585305,44
12,X,Y,J,0,0.3935070052330185,0.7045692293534047,0.25,0.3333326017950789,44
13,X,X,D,1,0.39114200242498276,0.6979883624299813,0.27152590182222724,0.33457330503699145,44
14,Y,Y,K,0,0.398956467227338,0.6496066387093394,0.2696586953234472,0.29179020848047504,44
15,X,X,F,0,0.3972083993703279,0.6518016689793732,0.28152670204634117,0.3181689792460878,44
16,X,X,D,0,0.37209080942487555,0.6320310841018928,0.28269691113902323,0.2901121785781549,44
17,X,X,D,0,0.3767629947841221,0.68125908064698,0.2724978556751903,0.27961043067950286,44
18,X,X,D,1,0.42660433839171163,0.6590855916879054,0.2855928068516279,0.30733560404076443,44
19,X,X,D,1,0.420750717111406,0.6371272018085312,0.3268163791988266,0.27681529795392174,44
0,X,X,D,0,0.7227534550757904,0.5000328750662958,0.38309067826036525,0.5605255735317893,45
1,X,X,F,1,0.7021247105245635,0.5212342502501257,0.389779024374091,0.5296111117582107,45
2,X,X,F,0,0.7165147267109033,0.5025923567840714,0.3775995306430171,0.5270209625782185,45
3,Y,X,F,1,0.6807410421379927,0.5203779342553752,0.37147586625029905,0.5094929210666665,45
4,X,X,F,1,0.7078719105062901,0.4892178009253143,0.3863783649491745,0.5199624553676693,45
5,Y,X,F,1,0.6926396169367983,0.4600637978641639,0.37790577815010734,0.5088373814079484,45
6,X,X,D,1,0.6805196763934451,0.4500959448522331,0.3628390628056472,0.4640986152723404,45
7,X,X,D,1,0.6925733153043058,0.4450871177031207,0.3693107723412572,0.4342602161287065,45
8,X,Y,K,0,0.6654234783078308,0.4641886474646398,0.3896498545899406,0.426413951409759,45
9,X,X,D,1,0.6700248349845449,0.42027843004286414,0.3877153681920654,0.45740257382165417,45
10,Y,X,D,1,0.7091510350822633,0.4086612386841899,0.4081711387471603,0.47083155474181126,45
11,X,Y,J,0,0.6968003888665344,0.4238921431297868,0.4381191900632494,0.51045679198369,45
12,X,Y,K,1,0.7213387380399364,0.41601416686494624,0.4458619796227683,0.5189926111780478,45
13,Y,X,D,1,0.75,0.46886495168016007,0.48808972333741674,0.5117743580965619,45
14,X,X,D,1,0.7265510234259961,0.4384810124261946,0.5037382656158268,0.5075998709930281,45
15,X,X,D,1,0.6849519528789249,0.456698590515929,0.5049221492377215,0.5033982756126462,45
16,X,Y,K,0,0.6271965227141603,0.4876420554560912,0.4994505855557991,0.4905365102880648,45
17,X,X,D,0,0.6010834596679245,0.47249983762513326,0.5297206948951586,0.4499002274576457,45
18,X,X,D,1,0.6114536940831595,0.46830951922484787,0.5574260802921489,0.4734226398848131,45
19,X,Y,J,1,0.6053235286991648,0.4605842343179576,0.5369526129153122,0.48752893539780995,45
0,X,X,F,1,0.5526728019279424,0.5052473257067839,0.25123729534028183,0.3057414260131001,46
1,X,Y,K,0,0.5818888362455072,0.49523714092267057,0.25,0.32897456773447337,46
2,X,X,D,1,0.5353569182954768,0.470151036148654,0.2628695428121353,0.3331752615215358,46
3,X,X,F,1,0.5877928146338547,0.4743478978873788,0.2781904556392886,0.39055032367935605,46
4,X,X,F,1,0.5695247155544151,0.44850397875195275,0.28448919700140646,0.3919824250094546,46
5,X,X,D,0,0.5744765960138047,0.42215564675254325,0.2850637136556518,0.39847055661328645,46
6,X,X,D,0,0.599181304834528,0.41857426848306045,0.291763933132275,0.3875826829756121,46
7,X,Y,K,1,0.6419978778632751,0.4255280689142997,0.30105175663614125,0.3340269886417746,46
8,X,X,D,1,0.6586338946488384,0.44782503423726516,0.30529515503327964,0.29148597927601416,46
9,X,X,D,0,0.6551109839562061,0.47975214787054027,0.2963635377393906,0.2935028760397043,46
10,X,X,F,0,0.668583327786505,0.48857919221974827,0.34362331747195507,0.27034383378074384,46
11,Y,Y,J,0,0.6724107635485163,0.4771822520237135,0.3669538136150672,0.25,46
12,X,Y,K,0,0.71488245249892,0.48397692451503677,0.3926397659019919,0.25,46
13,X,X,D,1,0.6889040089298595,0.5155655796545023,0.4115427876986185,0.258875328573168,46
14,X,Y,J,0,0.6707988810433696,0.462964884166989,0.44597996269264223,0.25,46
15,X,X,F,0,0.6534684903342667,0.43684386143323595,0.4407215446199718,0.25,46
16,X,X,D,1,0.6438195414955837,0.4741000533857054,0.4332406173776689,0.25833391518414967,46
17,X,X,D,1,0.6452011239719934,0.4957640793747487,0.457669928697416,0.26342797201023455,46
18,X,Y,K,0,0.6296594892290936,0.4868030256594955,0.4614899779066772,0.28615502292071093,46
19,Y,Y,J,0,0.6575453160845811,0.5089582148989197,0.47470538437036824,0.30469648458738496,46
0,X,X,D,1,0.5951394802181933,0.35209557102299455,0.6803332790487067,0.4574658245300099,47
1,X,Y,J,0,0.6115882919742359,0.38940961002520064,0.6522958142933201,0.441927211734353,47
2,Y,Y,K,0,0.6005975995806285,0.36415345661776694,0.6357374942982041,0.45928317234792676,47
3,X,X,F,0,0.5844299289368705,0.359130595272509,0.628343953047028,0.44302172415111435,47
4,X,X,D,1,0.6091658543211368,0.30984681279257525,0.6195112752778758,0.4713865030846011,47
5,X,Y,J,0,0.6263200463365507,0.26715491456098317,0.6144839851033188,0.49859412973885986,47
6,Y,Y,J,0,0.5981237934952551,0.30476516830528466,0.6013911310012308,0.4748253193232522,47
7,X,X,D,0,0.5986900661204881,0.318271375540208,0.5971016505599266,0.46939808273561284,47
8,X,X,F,1,0.5792511098364473,0.34090188267308963,0.5758433340388404,0.46612929743236314,47
9,Y,Y,J,0,0.5456644852717216,0.2920926206628863,0.5964001973859919,0.4422645681999763,47
10,X,X,D,1,0.5838211771785924,0.3114117759663896,0.5774647410120892,0.4279054259017985,47
11,X,Y,K,1,0.5788955325385036,0.35603220535582214,0.5632338530094759,0.446323243722212,47
12,X,Y,J,0,0.5730350941018796,0.34521672300924455,0.5595025152653215,0.41946006959621085,47
13,Y,Y,K,0,0.5979679476789406,0.3766456956996867,0.538982195315432,0.4302628774101221,47
14,X,X,D,1,0.5701983303532616,0.37554724743340095,0.47834574256961404,0.4415944489791051,47
15,X,X,D,0,0.6323525518443773,0.41096802037576274,0.5109736895852568,0.4124266054440693,47
16,X,X,D,1,0.6203051783051103,0.4170737765158206,0.4831113165343572,0.44557173739157035,47
17,X,X,D,1,0.6062936616560617,0.365164568251442,0.49330239418597294,0.45498730561043566,47
18,Y,Y,J,0,0.6574087231054144,0.33493589483341557,0.4953761403274251,0.4598416372299164,47
19,X,X,D,1,0.6554559358721719,0.3232949364214665,0.46837950371584697,0.44594770149123725,47
0,X,Y,K,0,0.30249956800006605,0.2737253972321635,0.6953284209963808,0.46694908114566785,48
1,X,X,D,0,0.2882832467915831,0.26645843572106315,0.7211597589267286,0.48208786446294294,48
2,X,X,F,0,0.3016262044159834,0.2699754275177329,0.7343472281519177,0.4472513039819975,48
3,X,X,D,1,0.34621287272925333,0.29084368498352586,0.7211438492644865,0.38086441734726423,48
4,X,X,D,0,0.34092443614170825,0.28799594730238437,0.75,0.404128242167912,48
5,X,X,F,1,0.35493832081285964,0.2566293420368914,0.75,0.36525172869466344,48
6,X,Y,K,0,0.3161382183831273,0.26394882581239687,0.75,0.3625993632249673,48
7,X,X,D,0,0.32000284341331126,0.2672017750774315,0.7418331978105424,0.3977885140105166,48
8,X,X,D,1,0.32585778094452933,0.25,0.6994041477375539,0.4108812066147261,48
9,Y,X,F,0,0.34606996107735993,0.26932857152025935,0.7007266233052515,0.39967272360184875,48
10,X,X,D,1,0.3069068956266566,0.2510703602863523,0.6784684655860396,0.38118092430783385,48
11,X,Y,K,0,0.3164925298684918,0.2533984467605148,0.7151438600227847,0.4150637950127172,48
12,X,X,D,0,0.3682562506201339,0.25,0.7465722896609203,0.3768066633533082,48
13,Y,Y,J,0,0.3642497524899082,0.29883773819066717,0.75,0.36912109260862797,48
14,Y,Y,J,0,0.32163608964319534,0.36222615575437567,0.7420315360494398,0.3510952514511388,48
15,X,X,D,0,0.3271049204596304,0.3248790676221552,0.75,0.3259979736337782,48
16,X,X,D,1,0.3244053904086061,0.34604308816831025,0.75,0.32622527472444274,48
17,X,X,D,0,0.33156928448244594,0.35704200879205034,0.7263477874103003,0.35640136180978316,48
18,X,Y,K,0,0.29185448662101265,0.34692994973598335,0.7196749378234123,0.37154561035149025,48
19,Y,X,D,0,0.3128373212146471,0.3274749442517273,0.75,0.3927522855058205,48
0,X,X,F,1,0.5889062940766129,0.6941534523808197,0.4243327105419515,0.36999574136528735,49
1,Y,Y,J,0,0.5633249149602987,0.7280092659890601,0.41787300646515263,0.309653957527976,49
2,X,X,D,0,0.5257355263954768,0.729097690941094,0.3964388239576101,0.2785754291513126,49
3,X,X,D,1,0.5690605625453053,0.7497139050188205,0.3752348022150333,0.26930134033009734,49
4,X,Y,J,0,0.5319680600263336,0.75,0.3765010105446545,0.266996326970943,49
5,X,X,D,0,0.5118985459513872,0.7019698225193519,0.36315025195699724,0.25255266341091476,49
6,X,X,F,1,0.4898736631785957,0.7043577336066444,0.3793413133545353,0.26404603099250906,49
7,X,X,D,0,0.4922142869940383,0.7416129504229626,0.36440935279033454,0.25,49
8,X,X,D,1,0.5097537776885678,0.7418072958493022,0.3788459904514828,0.25,49
9,X,X,F,1,0.4586858320042143,0.75,0.4333794473043896,0.29068306244265035,49
10,Y,X,D,0,0.48327114227643114,0.75,0.42101619246139615,0.2634887017540959,49
11,X,X,D,1,0.47555328079703374,0.75,0.42154706263028036,0.25782391939191845,49
12,X,Y,J,1,0.46926051176493117,0.75,0.4205732287959919,0.25,49
13,X,X,D,0,0.5114925980571937,0.7402379212193669,0.4098494439772052,0.3030362950879241,49
14,X,X,D,1,0.5182803907145068,0.7370695671518253,0.4003217346208743,0.26071147488404783,49
15,X,X,F,1,0.5466759484764342,0.7405533172050237,0.3391478668752654,0.2693057722684009,49
16,Y,Y,J,0,0.5316794844844381,0.720819680642149,0.30318931524911197,0.29206591499202306,49
17,Y,Y,K,0,0.5389196756376965,0.75,0.28586773489233,0.3092611153804898,49
18,X,X,D,0,0.5452218753525245,0.7190305924000756,0.25557581772957927,0.30808912335520794,49
19,X,X,D,1,0.5597095569827835,0.6824902495458448,0.2562146662166565,0.33727807979681507,49
0,X,X,F,1,0.681467548751498,0.7337524023693438,0.43085668555443646,0.5360467563316413,50
1,Y,Y,J,1,0.6925166186230913,0.6898912828604573,0.4774624091559715,0.5289068970301423,50
2,X,X,D,0,0.6768131268682214,0.6663577113878413,0.47100894711246133,0.5802970430841657,50
3,Y,X,D,0,0.6117856681367477,0.6775680967031272,0.45909888454838477,0.5697541888364848,50
4,X,Y,K,0,0.6142314134841467,0.6952281202828792,0.4608986623374842,0.570181211929429,50
5,X,X,F,1,0.660253470130911,0.7058709162196323,0.45795761637034776,0.6161032993456111,50
6,Y,Y,J,1,0.6528847999131958,0.699580244428368,0.46841384135618364,0.6106868406042054,50
7,X,X,D,0,0.6437918370804401,0.7449073385913401,0.5101413591507508,0.6000552827886901,50
8,X,X,F,1,0.6391839559566262,0.75,0.49450172873278403,0.5759687074282936,50
9,X,X,D,0,0.6457918102111585,0.75,0.49493147446414193,0.5921850604457881,50
10,X,X,F,0,0.6345119757476245,0.75,0.4979118972368084,0.5907288760244818,50
11,X,X,D,1,0.6515304429373554,0.75,0.4858068665753718,0.6077806303974151,50
12,X,X,F,1,0.6119311401643407,0.7370752618036777,0.47681491114658525,0.5526973592990844,50
13,X,X,D,0,0.5835735447677224,0.75,0.4573869924928593,0.5547615095447674,50
14,X,X,D,1,0.5943732422235919,0.75,0.4819340555702233,0.5772301896258065,50
15,X,X,F,1,0.606226638087604,0.7352595065741385,0.46445557333125326,0.6388349921085837,50
16,X,X,F,0,0.6162200842792573,0.7127973020574531,0.47477873955563804,0.6643270062695139,50
17,X,X,F,1,0.6401516262671152,0.7153766464563481,0.4729860813017529,0.7094896532438607,50
18,X,X,F,1,0.6391694360327346,0.75,0.5396033190520598,0.7063286313888314,50
19,X,Y,J,1,0.6482827453441963,0.75,0.5294521960798473,0.6899709195904555,50
0,X,Y,K,1,0.6757492973239306,0.6436410959899108,0.30628074445084813,0.5115585434000643,51
1,X,X,F,0,0.6834459252049744,0.6561860987768423,0.2934409671074674,0.5061473690859623,51
2,X,X,D,0,0.6622332336421507,0.632022786864741,0.25694683601952867,0.4945080144780094,51
3,X,X,D,1,0.6360228734089539,0.6448004481914815,0.25,0.5335736950418631,51
4,X,X,D,0,0.6721333590450189,0.6741537457543129,0.28092710999028114,0.5738667871648078,51
5,X,X,D,1,0.6449216733528504,0.6350670534907754,0.29392802667940016,0.6081356965527608,51
6,X,X,D,0,0.6259003202099431,0.6960635636155141,0.2639683906693972,0.608264773277783,51
7,X,X,D,1,0.6100196021540933,0.6797639293964064,0.25739473265510726,0.5617702579797829,51
8,X,X,F,1,0.5709757145949803,0.7103086871326758,0.26856143831646084,0.55234820863579,51
9,X,Y,K,1,0.5169985955920763,0.6559924893735274,0.26557871125748905,0.5507361296933966,51
10,X,X,D,1,0.5363205596082848,0.649356918217284,0.29943337096223,0.5331767991377926,51
11,Y,X,D,1,0.5718781894575877,0.6941209183547129,0.2898652903467823,0.5453001366981394,51
12,Y,Y,J,0,0.5712065441652481,0.6940438906585082,0.27808893128932505,0.5759373295176055,51
13,X,X,D,0,0.5377381487374575,0.6903534515216722,0.25822937804518287,0.5759059056134973,51
14,X,X,F,0,0.564186409570775,0.6701030678754564,0.2568384607670123,0.5948606948351131,51
15,Y,Y,K,0,0.5508718339029323,0.6474941760830814,0.256820546142618,0.5552329082805652,51
16,Y,Y,J,0,0.551165285615841,0.641588969237724,0.29875621365799016,0.5588936213140642,51
17,Y,Y,J,0,0.5306849215668492,0.580608341081259,0.3049315666571128,0.5395543304589779,51
18,X,Y,K,0,0.5220389645908593,0.5741283477360342,0.31549608332864837,0.5270133416408626,51
19,X,Y,J,0,0.5099576695764892,0.6080570404271892,0.3181881709371356,0.4931439832833362,51
0,X,X,F,0,0.4883063989550877,0.2528510677312931,0.7206091156661582,0.26649687380577514,52
1,Y,Y,J,0,0.455337308966183,0.25,0.72154746293579,0.2797835836000444,52
2,X,X,D,0,0.477248529988487,0.25282943595107227,0.7013947001111461,0.2924442812310346,52
3,X,Y,J,0,0.45490155923755515,0.26083692859181135,0.7267126910763172,0.2910864143080152,52
4,X,X,D,1,0.492040140367744,0.25959616857812307,0.7081906781597579,0.28197958245916954,52
5,X,X,D,1,0.5067810455376325,0.25152859920066345,0.7179858050082694,0.3254937841838897,52
6,X,X,F,0,0.513179370591035,0.25,0.7195625881795692,0.3436130354023405,52
7,X,Y,J,1,0.5353962690204352,0.25,0.6980417231655935,0.34722380517431867,52
8,Y,Y,J,1,0.5338233599299477,0.25,0.6660492738315744,0.3650423861266029,52
9,X,Y,K,0,0.545976484872648,0.25,0.6799573745686076,0.39419349720863217,52
10,X,X,D,0,0.5385865322477701,0.25,0.6824318239498267,0.41372836817458764,52
11,X,X,F,0,0.5109984272775289,0.25804798560193937,0.6898232399209643,0.403182441013265,52
12,Y,X,D,1,0.5283959580618437,0.29025045112698544,0.6863155734986993,0.4009718408705319,52
13,X,X,D,1,0.47906688753472915,0.29570883690136157,0.7259926346720212,0.4151548633608294,52
14,Y,Y,J,0,0.4500531147719172,0.2715159286993774,0.7148468893400789,0.41189166047388115,52
15,Y,Y,J,1,0.43426517964143574,0.31758760318940304,0.7039367144167961,0.37901348100457155,52
16,X,Y,K,0,0.4007691952597925,0.3014129046705015,0.6969329563886274,0.3659430708169353,52
17,X,Y,J,0,0.4104719803278015,0.32424310448689375,0.7055242412695587,0.36517911748777443,52
18,X,X,F,1,0.407603471583718,0.3165411049720174,0.6837056847121559,0.4051227481999546,52
19,X,X,D,0,0.3840952563375728,0.3221681890234299,0.701637774382305,0.4004290269472231,52
0,X,X,F,1,0.3728399977456933,0.7225066306605444,0.30461216045822315,0.4946360006189352,53
1,Y,X,D,0,0.3080758055722301,0.6893973262908695,0.28238113615208643,0.5241965219462349,53
2,X,X,F,1,0.2836831775700333,0.7448899179985169,0.30175253042133393,0.5448187430053707,53
3,Y,Y,J,1,0.28779290573518257,0.75,0.2898328256275589,0.49622416333082064,53
4,Y,Y,K,0,0.2776863526136806,0.7418944138012027,0.30965667175027867,0.47554812022083026,53
5,X,X,D,0,0.2766433449177096,0.7425959340571906,0.2927408809766316,0.45757924143931955,53
6,X,X,D,1,0.33790915211751693,0.75,0.30439927232962477,0.4439029408521406,53
7,Y,Y,K,1,0.33679994621017495,0.7349776122034497,0.28780281659227896,0.45088016689873567,53
8,X,X,D,1,0.34750192719479184,0.75,0.28147973468563064,0.43256287015799344,53
9,X,Y,J,0,0.29250880241557764,0.7329415723143962,0.2957312822816122,0.4539045675334177,53
10,X,X,F,0,0.2843861419776711,0.75,0.3192207136941798,0.4412503687458182,53
11,X,Y,K,1,0.2640910156816269,0.75,0.36130285226771075,0.3640288627899671,53
12,X,X,D,1,0.3267316990972854,0.7218684543270165,0.3560506403710624,0.350329984798702,53
13,X,X,D,1,0.29067508845282847,0.7319999528522838,0.3632749954763967,0.31052892493687023,53
14,X,X,D,0,0.3212176832458769,0.7335261777720121,0.3514932584995829,0.29508824450044946,53
15,X,X,D,1,0.3339667743345499,0.7064879920804695,0.37795626409071015,0.28306181728742136,53
16,X,X,D,1,0.338245208325161,0.6960499194751467,0.3374337321874191,0.25,53
17,X,X,D,0,0.3577806445724263,0.6896637641403205,0.31694635762094087,0.25,53
18,Y,X,D,0,0.36578743376804185,0.7039906946382377,0.28092946408606995,0.2791254248728811,53
19,X,X,D,0,0.3447460892161672,0.7011118026882677,0.2664831914656923,0.25,53
0,X,X,D,1,0.3011386304307197,0.6441882693763538,0.46837140578015596,0.33899209474785624,54
1,X,Y,K,0,0.2948816664771442,0.6508834287910639,0.48246769199468703,0.33193898509693737,54
2,X,X,F,0,0.2971176338823906,0.6329188581888727,0.526335142204437,0.32079052212781756,54
3,X,X,D,0,0.2846262507296481,0.6174110689893796,0.5237332923785356,0.35277908857338414,54
4,X,X,F,1,0.3209609719004976,0.5983559602676938,0.5385306885555174,0.36553731923805455,54
5,X,X,D,0,0.33927594698095465,0.5929855895396292,0.48673396496969656,0.3812791528664111,54
6,X,X,D,0,0.35764214805824257,0.6015162720146224,0.5115771111065395,0.38622246401142957,54
7,X,X,D,0,0.37903026860310157,0.6245171836692067,0.5190434225631547,0.38976966961468773,54
8,Y,X,D,1,0.4005008892642554,0.6279686167116281,0.5188164435349812,0.37379084703012927,54
9,X,X,D,0,0.39265261190201994,0.5956169721931325,0.5388828583807377,0.3938525875732112,54
10,X,X,D,0,0.412312739373205,0.6094011932195336,0.5586802648061132,0.45747922197683477,54
11,Y,Y,J,1,0.43139726852978116,0.62292531953987,0.5519347635980264,0.45849256261315857,54
12,Y,X,D,0,0.43168686174505577,0.5922976075116299,0.5664801039332679,0.45525668670516667,54
13,X,Y,K,1,0.45305156334901425,0.6288752494228346,0.5779469398159811,0.4631403778692586,54
14,X,X,F,0,0.47324162899103966,0.5880665736249108,0.5545714951325267,0.4940184612969192,54
15,X,X,D,1,0.4899959158788888,0.5885990885159837,0.5882566338063172,0.4976129702794592,54
16,X,Y,K,0,0.45449268833473594,0.5868227787608257,0.5895078825803254,0.5019929143607444,54
17,Y,X,D,0,0.4372454494142055,0.5569669068432714,0.5945326857832502,0.5068898927133116,54
18,Y,Y,J,1,0.4310100640378248,0.5345900636342673,0.5647402331957406,0.5281825489279347,54
19,X,X,D,1,0.4191836029750143,0.56145024146051,0.5938117049414141,0.5527992059436649,54
0,X,X,D,1,0.7028954995980374,0.5278462701459059,0.31994580997293653,0.5948536082581741,55
1,Y,Y,J,0,0.6861600121173497,0.5323799842283934,0.29559613992006434,0.5744934253503797,55
2,X,X,D,1,0.6978373849786187,0.5649458207796373,0.2926307495896433,0.5746260505620454,55
3,X,X,D,1,0.7192979893118625,0.5521463554530275,0.30431623128551033,0.5806348479696257,55
4,X,X,F,1,0.7379197945380852,0.5644825362074072,0.3340630282124095,0.593723534434207,55
5,X,X,F,0,0.7105331217457871,0.5846213182168559,0.29623223790005204,0.5989219105910867,55
6,X,X,F,0,0.7156027660415403,0.5810654823909636,0.3320184077650953,0.5579238384628505,55
7,X,X,D,1,0.6747052930918036,0.5578714092024206,0.3783719807467327,0.5593485351559738,55
8,X,X,F,1,0.661369824952046,0.5320565887194819,0.3874087245694844,0.5851239713514005,55
9,Y,Y,K,0,0.6351542625964527,0.558779333848762,0.41620329606902395,0.6381465879435266,55
10,Y,Y,J,1,0.6494681455446089,0.5503976393945257,0.41778511974165683,0.6725952812660075,55
11,X,Y,K,0,0.6401761335926345,0.5481009218954864,0.4079978983239382,0.6392977611908627,55
12,Y,X,F,1,0.6415169648618735,0.5262715329193944,0.3897354473313188,0.6190068715264936,55
13,X,Y,K,0,0.6639832087502694,0.5299199906777264,0.37422443959333695,0.6455185351397069,55
14,X,X,D,1,0.6905254325613605,0.5332709105675859,0.4069635816539949,0.6152557591632338,55
15,X,X,D,0,0.6539431468774799,0.5045171386285624,0.42644532989026174,0.6131989790079986,55
16,Y,Y,J,0,0.6802761981385441,0.5484885723914521,0.42747904380939916,0.5920121414003024,55
17,X,X,D,1,0.6706590792034625,0.5666641091863778,0.42101173144848164,0.608617034848077,55
18,X,X,D,0,0.7099645373748036,0.6001125337737528,0.365511291188178,0.6304577343506717,55
19,Y,Y,J,0,0.7077289767245826,0.6691446737423221,0.33252423523078123,0.6258998360470691,55
0,X,X,D,0,0.344819275113698,0.31158828643919834,0.513826994718073,0.7061322842589186,56
1,X,X,F,0,0.34638935082617534,0.292691451640803,0.5123777443543897,0.6975914784232154,56
2,X,X,D,1,0.40715764950841943,0.28005246076989265,0.5268050087293078,0.6624866210809612,56
3,Y,X,F,1,0.44988118151077816,0.29219258624947936,0.47217821133432564,0.6676187137655831,56
4,X,X,D,1,0.4172868043274203,0.26555741154386997,0.4644517707685769,0.6785339938758154,56
5,X,X,D,0,0.4376109680978892,0.28573659675143914,0.4768845064806704,0.7061642055139599,56
6,X,Y,J,1,0.4185855149097397,0.2579859302173876,0.4807533538922135,0.7241822438385089,56
7,X,X,F,1,0.42042215574387376,0.25,0.4826508493209054,0.7428927843505171,56
8,Y,X,D,1,0.40830088702680306,0.25,0.46947169690574686,0.7266637470884473,56
9,X,X,D,1,0.4368679235346654,0.26869359171187945,0.47077883207032234,0.7452780348432172,56
10,X,X,D,1,0.4338043583594347,0.2870100163566986,0.4598353237542543,0.75,56
11,Y,X,D,0,0.4318857180776785,0.31309682078746304,0.428714643485686,0.7214574587162935,56
12,X,X,D,1,0.42286383716949455,0.3111459792671251,0.44323319217434276,0.7229406013867584,56
13,X,X,D,0,0.44320157276856503,0.29508635330189764,0.4584451474228351,0.7298379701080314,56
14,Y,Y,J,0,0.45865257607332527,0.26123580093336546,0.49549461027015934,0.6872058528955184,56
15,X,X,D,0,0.4697268320453887,0.25,0.5551976467109666,0.7017704115537308,56
16,X,X,D,1,0.4481096616578123,0.25,0.5614564308795016,0.6982651286298187,56
17,X,Y,J,1,0.44046509310975757,0.25,0.5683083755474562,0.6866354870289395,56
18,X,X,D,1,0.4408567453416929,0.25,0.5709140112877011,0.681827859706868,56
19,X,X,D,0,0.4774639733426809,0.2573664074748715,0.5794104645262592,0.6755528097760133,56
0,X,Y,K,1,0.6878285628294651,0.3856984534233224,0.5313557931111255,0.507510842215249,57
1,X,X,F,0,0.6616748664741032,0.3912818420137362,0.5338341221738483,0.5258311739558484,57
2,X,X,F,0,0.6609636210566985,0.40988900668072625,0.5434456923239814,0.5399867740999449,57
3,Y,Y,K,1,0.6790324073974444,0.3840207101582752,0.5098741900388563,0.5595760924508849,57
4,X,Y,K,0,0.6892744312034363,0.3617894701165945,0.5158869145130968,0.4766372654162345,57
5,X,X,F,1,0.7170344136890244,0.3593572226012432,0.5616016680025255,0.4577092112312693,57
6,Y,Y,J,1,0.7371371510808166,0.3502479118238684,0.50477469290461,0.456066337705562,57
7,X,Y,J,1,0.701124996647515,0.3494324931337589,0.5058845839507201,0.45471808005199277,57
8,Y,Y,K,1,0.6798255743558981,0.3552927134726831,0.4918825804752552,0.4289854356949908,57
9,X,X,F,0,0.6609090002317431,0.36026436945884344,0.5084229597990166,0.43747522247907156,57
10,X,Y,J,0,0.6324234687223214,0.3564535179687356,0.5207171799337167,0.4239730571015157,57
11,X,Y,K,0,0.6583741493327888,0.38727597695459903,0.4638684931099102,0.38483368504617094,57
12,X,X,D,0,0.6519086091989666,0.3650902074444265,0.47643951110990607,0.40573164543420487,57
13,X,Y,K,0,0.6820694186323876,0.31625440297877844,0.5173275997217474,0.4094383631219128,57
14,X,Y,J,0,0.7135249932594241,0.3028202208563769,0.4919003598085366,0.3958509461868267,57
15,X,Y,J,1,0.7255318666504953,0.33481846335114707,0.5126830350506753,0.37832903804938633,57
16,Y,Y,K,0,0.7214248234032509,0.32812112571063823,0.499564179408049,0.34977382563604376,57
17,X,X,F,0,0.6742005513000945,0.32161687539050626,0.4848187161026021,0.3217385355355092,57
18,Y,Y,J,0,0.6336132178908257,0.30863837616591755,0.4788746103871488,0.3173975148196814,57
19,X,X,D,0,0.6433824327727427,0.2599676321484404,0.5017108044057248,0.3159454832903621,57
0,X,X,D,1,0.346447681548471,0.723238308797279,0.3269403945990972,0.45331409501381514,58
1,X,X,D,1,0.34669843162515596,0.7177904858925352,0.3355343647990787,0.48242996045648145,58
2,Y,Y,J,0,0.3462265909103309,0.7492168725327865,0.3000637871220111,0.476662866354381,58
3,X,Y,K,0,0.31715851873619955,0.75,0.3071264741708963,0.4754930101652954,58
4,X,X,D,0,0.33944368871622255,0.75,0.34470606723896147,0.44845789164119765,58
5,Y,X,F,1,0.3408512083374366,0.736511093544463,0.37803297888076853,0.44118453185375345,58
6,X,X,D,0,0.39223935423203027,0.7137416271031887,0.3541773346763125,0.46214248029913896,58
7,Y,Y,K,1,0.3881159310708961,0.7105773076074402,0.37605070290899234,0.484931108234568,58
8,X,X,D,0,0.35512136015554496,0.7108090459283075,0.39214227146057085,0.4395390377413606,58
9,X,X,D,0,0.34568738536407784,0.7140738524745626,0.3650591093238861,0.48792206599508503,58
10,X,Y,J,1,0.3396253313746897,0.7330838517465025,0.34697641145954755,0.4928387116939256,58
11,X,Y,J,1,0.3231391992325015,0.7234321400745309,0.3290986099537322,0.5148385382295619,58
12,Y,Y,K,0,0.3316112935359539,0.7378333326862623,0.29706944452753503,0.5320524691284859,58
13,X,X,D,0,0.30816258893914095,0.7393605980415316,0.29844489929640544,0.5107198777481858,58
14,X,Y,J,0,0.26991662174409936,0.75,0.2925762149708132,0.5245710451644364,58
15,Y,Y,J,0,0.25972446408860994,0.75,0.3013566432020068,0.5526717677569918,58
