trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,Y,Y,K,0,0.5860078668878631,0.6092328473433711,0.5335601893067756,0.39361952924615956,44
2,X,X,D,1,0.595114477101255,0.5836105732952875,0.5313757146802004,0.3913968793304136,44
3,X,X,D,1,0.6133436889182448,0.5574433950077206,0.5365134963228863,0.45225065627546446,44
4,Y,X,F,0,0.5982063192917432,0.5861434269243828,0.5573170030405469,0.4394988320176358,44
5,X,X,D,0,0.647140584035002,0.5152563948483367,0.6076531721127819,0.397111300278677,44
6,Y,X,D,1,0.6536333660373816,0.5326058173314999,0.6216424385339706,0.37916041793086525,44
7,Y,Y,J,0,0.667908661253444,0.536658466584831,0.5993707490513105,0.4361833588635871,44
8,Y,X,D,0,0.6799731537524634,0.5260544530251389,0.6245626951772979,0.44151527454152056,44
9,Y,Y,K,1,0.6684144580000418,0.5635340884194601,0.6192255716047036,0.43878591119831933,44
10,X,X,F,1,0.6315751000103428,0.5714773612026074,0.6011605168822272,0.43310042791631725,44
11,X,Y,K,0,0.6497292059520634,0.5748560695361489,0.5840478678026082,0.4422724447492966,44
12,X,X,D,0,0.6700639218854682,0.6391759073673119,0.5906430695609713,0.4052840472166974,44
13,X,X,D,0,0.7032561704209536,0.6473513766869743,0.5991538694444887,0.374083368304016,44
14,Y,Y,J,1,0.7177173340143527,0.6424571821838395,0.5856323532604374,0.3667460137156229,44
15,X,X,F,1,0.7271478854645701,0.6916825978800017,0.6088281945917534,0.37737774057011764,44
16,Y,X,D,1,0.7017519884637416,0.7062703792814579,0.5717196895591347,0.34254395213345556,44
17,X,X,F,0,0.6511138181716684,0.7119366921282887,0.5799295052645541,0.30244608098660014,44
18,Y,Y,J,0,0.6614309158526451,0.7253189074227046,0.6059270014449318,0.2936597096568766,44
19,Y,Y,J,0,0.7070603689623626,0.7330233340068358,0.5758677131326829,0.27208735249807686,44
0,X,X,D,0,0.34942042670268547,0.396717948470391,0.2768663616944814,0.5539066648603574,45
1,X,Y,J,0,0.3781713351620247,0.3852853257512885,0.277737076370261,0.5611386212031152,45
2,X,X,D,0,0.41498000088022935,0.33679010668932013,0.2696438511875251,0.5581737779082572,45
3,Y,Y,J,0,0.43270063655986535,0.31288595578518824,0.3008678103220802,0.5440888320320996,45
4,X,X,D,1,0.40597932696384514,0.33027096394866623,0.2853696220628061,0.5507085168576878,45
5,Y,Y,J,0,0.41613525766222587,0.3014634990834303,0.29996817891605165,0.546907619651042,45
6,X,Y,J,1,0.44641859331744965,0.2655250953257678,0.3532648188403105,0.5113111174065551,45
7,Y,Y,J,0,0.4596147001127901,0.25,0.3672474956793233,0.5284504732979117,45
8,X,X,F,1,0.4830220399649185,0.25,0.38286267812268465,0.5242231532928773,45
9,Y,X,D,0,0.5006730842428406,0.25,0.43595597854114876,0.5158446168247136,45
10,Y,X,F,0,0.49225245935878814,0.25,0.4416525343975226,0.5366484823497174,45
11,X,X,F,0,0.5094731506580811,0.25,0.4471168666081233,0.5600387878262008,45
12,X,Y,J,0,0.49326515518849984,0.25,0.46051891762874786,0.5413113133459767,45
13,X,X,D,1,0.5067841059828538,0.2801617741831094,0.4669492997029862,0.5473003710743259,45
14,Y,Y,K,1,0.4731336986270442,0.2567372206682227,0.46458977944551116,0.568916757221209,45
15,Y,Y,K,0,0.4340661099977121,0.25,0.45368109947745383,0.6146191524981544,45
16,X,X,D,1,0.47496781186252407,0.25830853483833244,0.4540277993696189,0.6071456099195336,45
17,Y,Y,J,0,0.5041996336247749,0.2793355604147434,0.5154749925699628,0.6032787054795741,45
18,Y,Y,J,0,0.5196994695097776,0.30024430468107544,0.5531773868384503,0.6202055201002421,45
19,Y,Y,J,0,0.5415250713100774,0.27465834670771905,0.5490964513893198,0.6185473617042334,45
0,Y,Y,J,1,0.48641474723757533,0.43420358831170536,0.42733544667760603,0.6044522793198064,46
1,X,X,F,0,0.4766317242750195,0.43340540186674764,0.45817252503865646,0.5987926304559872,46
2,X,X,D,0,0.4950752912109575,0.4540127686340161,0.4420567832843793,0.5564087369820254,46
3,Y,Y,J,1,0.4727984022303792,0.45913536996439197,0.44074827787577486,0.5407452683529512,46
4,X,X,D,1,0.48976513676742467,0.4787976529122984,0.44533300565741113,0.5601689248218242,46
5,X,X,F,1,0.5171343130195319,0.4700646576139327,0.47430988203459035,0.5322798901624045,46
6,Y,X,F,1,0.5394154363981956,0.48504000115964063,0.4679452327247075,0.5552104657656409,46
7,X,X,F,1,0.5413708887430968,0.5056845062945862,0.4443484166212819,0.5445206846068446,46
8,X,X,F,1,0.5650333920573443,0.4980696251178065,0.4502274759834034,0.5568865187161349,46
9,Y,Y,J,1,0.613951791029277,0.47989589797645704,0.4286669609000055,0.5613250492979149,46
10,Y,Y,K,0,0.6230522951767112,0.48521634300040173,0.39503217652925204,0.5884361654873197,46
11,Y,Y,J,1,0.6242401008635531,0.5287976027404949,0.36502705252955514,0.6320369973091395,46
12,Y,Y,J,0,0.6050084032626064,0.5347369481479868,0.3566489765689716,0.6300566266076225,46
13,X,X,F,1,0.6120301564872255,0.5284190675773582,0.3219731133302206,0.6712915296187272,46
14,Y,Y,J,0,0.5886735944368555,0.5627723855554206,0.3642957029016922,0.6714305327159829,46
15,Y,Y,K,1,0.6376105728523742,0.5716230631804987,0.3828541662452329,0.6545573558257567,46
16,Y,Y,J,0,0.6201321565938864,0.5651138184595578,0.3492498658773628,0.6765166500603297,46
17,X,Y,J,0,0.6243989304605233,0.5730941975796078,0.32509581577005636,0.6815562856782006,46
18,X,Y,K,1,0.6096483603306746,0.5623809483689374,0.38334898152366814,0.6782836753084517,46
19,Y,Y,J,1,0.6126180772839471,0.5690137171079084,0.38789137193419554,0.711289411763555,46
0,X,X,D,0,0.462110854952756,0.31994488099591945,0.4353444938227505,0.4433670927887921,47
1,Y,Y,K,1,0.46670394676757576,0.3189509884190012,0.4566398957787913,0.40819387734453916,47
2,X,Y,J,1,0.47852951474983685,0.2846486023751072,0.4607293489781075,0.4074537930795307,47
3,X,X,F,0,0.4376910511548518,0.2755742894460337,0.4810003545503605,0.4138528458217084,47
4,Y,Y,K,0,0.4395714175346252,0.25,0.5258034583105072,0.3862716089208296,47
5,Y,Y,K,1,0.40170882018952225,0.25022248222327625,0.5013544170353436,0.3691982757076184,47
6,Y,Y,K,1,0.3862832038046418,0.28777616839743125,0.4867939938047845,0.3602890658825194,47
7,Y,Y,J,0,0.37931859617110414,0.284060513990215,0.4585825438221144,0.354124647831511,47
8,Y,Y,J,0,0.38025785884945607,0.2971888632815294,0.46793965149477995,0.3542270750983018,47
9,X,X,D,0,0.37563630615378935,0.2867392053254519,0.5224672155406489,0.34931065599431893,47
10,Y,Y,K,1,0.38172651323546025,0.2644460571253631,0.5221545210490828,0.3719162392504075,47
11,X,X,D,0,0.4366587603125094,0.25,0.5153816599101662,0.3683216472147948,47
12,X,Y,K,0,0.49205729229338113,0.25,0.5068386327017029,0.33919533641929506,47
13,X,Y,K,1,0.5053471775005846,0.25,0.5304348313613347,0.3065882187494362,47
14,X,Y,K,0,0.4717555790659391,0.2772151011690293,0.496747368865324,0.31013253884274217,47
15,Y,Y,K,0,0.461169050100381,0.27457296306651274,0.4570572722343577,0.31999147376642084,47
16,Y,Y,K,1,0.4770170828122093,0.267786308711127,0.470546553093922,0.3139155959205302,47
17,Y,Y,K,0,0.4780272161199487,0.30687396039226544,0.43144211597275006,0.32204656824384337,47
18,Y,Y,K,0,0.4782565176604794,0.2830119544477247,0.482736978023995,0.33542176166697746,47
19,X,Y,J,0,0.4722168651826267,0.2741216328643965,0.4843328147150239,0.3238931907751218,47
0,X,X,F,0,0.6281628942639328,0.48455185467570516,0.565405140433252,0.4566494390870219,48
1,X,Y,J,1,0.5953362814242638,0.49172133448365224,0.5460322383967929,0.44470448014643993,48
2,X,X,F,0,0.5596880206828477,0.49931033127634666,0.5838195477467767,0.44120397482031004,48
3,X,Y,J,1,0.5488986622979573,0.502964264749545,0.5938006003074024,0.4129797416650889,48
4,Y,X,D,0,0.5497615715973534,0.5402058602675827,0.5756761091586886,0.40876131202209615,48
5,Y,Y,K,0,0.5472819480088222,0.5297059909752324,0.5886120562045738,0.393470951520677,48
6,Y,Y,J,0,0.5464600643961359,0.5253374386207762,0.5708455650032559,0.35959402258335604,48
7,X,X,D,0,0.5540517798149763,0.5290071684608831,0.5635025419643983,0.32848186521202305,48
8,X,X,D,0,0.5797212386387922,0.508119303107268,0.6049474716420433,0.35278525232147745,48
9,X,X,D,1,0.5406501958915448,0.5290516900499346,0.6358509563147255,0.39681381683275624,48
10,X,X,D,1,0.4914092419093818,0.5688576742366556,0.657471277415596,0.4205570353356361,48
11,X,X,F,1,0.5197191338699899,0.5673302114442338,0.6509158069503447,0.4173222988789724,48
12,X,Y,K,0,0.5046333500730207,0.5328182581080064,0.6731737735006154,0.3849602930256941,48
13,X,X,D,0,0.4755883955647101,0.4911588326477762,0.6677547182088854,0.41063248858496804,48
14,X,X,D,0,0.47687743759649714,0.5139595853305827,0.6640619034187655,0.4143753516535225,48
15,Y,X,D,1,0.4943748294722273,0.5275242407664822,0.7075470561410795,0.3651472725842387,48
16,Y,Y,J,1,0.4452293539516404,0.5231888285310148,0.6732801809955635,0.32316798776157435,48
17,X,Y,K,0,0.41622105705303375,0.5003501843300809,0.6713775978986953,0.34684703549827023,48
18,Y,X,F,0,0.37475341707817145,0.5275484946282796,0.695568688524751,0.36385771812733697,48
19,X,Y,J,1,0.3768785113956939,0.5518497426268986,0.6908732657309058,0.40969076854966935,48
0,X,X,D,1,0.5372010034852785,0.405568519574861,0.3521111578012039,0.7132755361027944,49
1,X,X,D,0,0.5574473261652299,0.38871110085637123,0.3349548029877515,0.6771919260231661,49
2,Y,Y,K,1,0.569011942042742,0.39648692407305713,0.3263366161676511,0.67912080916523,49
3,X,X,D,1,0.5553407828976445,0.4273889142242199,0.30245554241841527,0.6545872371220078,49
4,X,X,D,1,0.5830244351822668,0.4289214591274688,0.2623107195486497,0.6744641458357267,49
5,X,X,F,0,0.590179067322775,0.4341067836640531,0.3071185307327701,0.6755638163327862,49
6,X,X,F,1,0.5871051903181619,0.46984974179634736,0.33379874778296137,0.6371434967175629,49
7,Y,Y,K,1,0.5564221995894955,0.45955595024337087,0.31359221505220347,0.6019628040256398,49
8,X,X,F,0,0.5635689994343382,0.46060447447547237,0.3026065756103529,0.5843154622931516,49
9,X,Y,K,0,0.5572164236438086,0.4710049623680931,0.3246120222999121,0.5812844351540503,49
10,Y,Y,J,0,0.6027952787439086,0.4563153761064433,0.3271221101154419,0.5498842714428219,49
11,X,X,D,1,0.6238898943237903,0.4544226515221689,0.3194936860551517,0.5526867329402918,49
12,X,X,D,0,0.5905871853877113,0.4470862837904655,0.324925053780481,0.5576625889541112,49
13,X,X,D,1,0.5806886324044142,0.4352239330311375,0.2958136886321364,0.5989087154915359,49
14,X,Y,K,1,0.5349980479625528,0.41927174256597183,0.2868306176808498,0.5523099620785492,49
15,Y,Y,J,0,0.5388162403461062,0.3865568354390276,0.26440356494984174,0.5348678360424464,49
16,X,X,D,0,0.5168823277545834,0.41640345625292846,0.2731449471306191,0.51359767747722,49
17,Y,Y,K,1,0.5551271311612704,0.43043287329641866,0.25,0.5321611370654988,49
18,X,X,D,0,0.5404889158025157,0.4336517609809275,0.25,0.5183495076376138,49
19,X,Y,K,0,0.5420575421030317,0.4646963540742999,0.25,0.5596666769710564,49
0,Y,X,D,0,0.2592012950897667,0.7231876921773668,0.6437717822227242,0.42007046886559707,50
1,Y,X,F,0,0.26545057926486954,0.7050938677997007,0.6791154169820552,0.4161014877929381,50
2,Y,X,F,1,0.25,0.7042795963545708,0.7135091700712847,0.4010453615596714,50
3,X,X,F,1,0.25,0.7135205899719573,0.7241511446086468,0.37718572791452715,50
4,X,Y,K,1,0.25,0.6923806550010163,0.75,0.3742487312930771,50
5,X,Y,K,0,0.25,0.6572521467842799,0.7185845883231747,0.3276606594097856,50
6,Y,X,F,1,0.25,0.655242260835557,0.7364130545545592,0.29300420340583516,50
7,Y,Y,K,1,0.25,0.6514219361089043,0.7334129320067618,0.3042284518882795,50
8,Y,X,D,0,0.25,0.6635139366976448,0.75,0.2818153739557161,50
9,Y,Y,K,0,0.25,0.6589631027038102,0.75,0.28244569755389953,50
10,Y,Y,J,0,0.25,0.6671864083739945,0.75,0.271654318697382,50
11,Y,Y,J,1,0.25,0.6483588002911653,0.7023361985087089,0.2808210837096205,50
12,Y,Y,K,1,0.25,0.6658475662705308,0.7280330480144557,0.2617377267877403,50
13,X,X,F,1,0.2579016517685741,0.6596370047016172,0.6832312073772172,0.25,50
14,Y,X,F,1,0.25,0.6590169259832069,0.6868496600022235,0.2649416325488534,50
15,X,X,F,1,0.2830741318487807,0.6373172510038018,0.6968266745560326,0.26805410098395277,50
16,Y,Y,K,0,0.26945251140861187,0.630017911919273,0.6821854739580715,0.3012159430827476,50
17,Y,X,F,1,0.28315319197844074,0.6665745278797937,0.6443276223261746,0.280360370357024,50
18,Y,Y,K,0,0.30817503929648415,0.6537801214255783,0.6312355283665083,0.26743612021361446,50
19,Y,X,F,0,0.32574796017715185,0.670115510939352,0.6198152542465963,0.29998356666264264,50
0,Y,Y,J,0,0.7051019552015314,0.535777210961669,0.4260422914201239,0.3742130620294248,51
1,Y,X,D,1,0.7285150056686219,0.5410297955554186,0.405915115926923,0.36133791457473774,51
2,Y,Y,J,1,0.7049405756646828,0.5571253154084312,0.4256312151265706,0.38048093328995747,51
3,Y,Y,J,1,0.6755221851862715,0.5784708662212739,0.43318299434075386,0.35800353348777564,51
4,Y,X,D,1,0.6805688413217735,0.5528907112933101,0.4284527894255641,0.33419290209009395,51
5,Y,Y,J,1,0.6611844220245919,0.5811222980593143,0.41778986003524915,0.3723065401058854,51
6,Y,Y,J,1,0.6445982806054564,0.5728387476443731,0.43748728402418924,0.3697071660309125,51
7,Y,Y,J,0,0.6361813976267815,0.5602157159637803,0.4682764539222656,0.37087735767272445,51
8,X,X,D,1,0.6344379159138821,0.5291755448088384,0.4420539723647363,0.3729614624593671,51
9,Y,X,D,1,0.6303620346224178,0.4968526769207583,0.4691431202350632,0.32896710457977824,51
10,Y,Y,J,0,0.6355441297292679,0.5190022311599042,0.4800226207764127,0.3490038831695011,51
11,X,X,D,1,0.6331044529346685,0.5526765796195363,0.4710565039495452,0.33421023097603575,51
12,Y,Y,J,1,0.5859890798754624,0.5573842295439382,0.508520778554787,0.3169429272297167,51
13,Y,Y,K,1,0.5961085940064201,0.5440802357260225,0.541851000721728,0.33571607471928694,51
14,Y,X,D,1,0.556376353206715,0.5356341228992884,0.5670922652278988,0.319705002744949,51
15,X,Y,J,1,0.5571194599401798,0.5970020353042537,0.5480263395171248,0.3319831282072857,51
16,Y,X,D,1,0.5562468820819019,0.5599171002649002,0.5434666952920769,0.32472997119564934,51
17,X,Y,J,1,0.5540861039858102,0.539476924009336,0.593628922482501,0.29817439860801737,51
18,Y,X,D,1,0.5878028866099393,0.5141224688430432,0.5799394588631415,0.3230510388974663,51
19,Y,X,D,1,0.5849594029853272,0.52400641496573,0.5523570809935691,0.3077603319995736,51
0,X,X,D,1,0.5603344437718829,0.34720665308734905,0.39770918536781735,0.7145381611763322,52
1,Y,Y,K,0,0.5250240079992771,0.34000385631484553,0.3842283028256574,0.7199914103769929,52
2,X,X,D,1,0.5050727109611959,0.39177313917652307,0.3856033247715567,0.7223544490763774,52
3,Y,Y,K,1,0.5040888058753523,0.34881211900783715,0.3852316474266179,0.7093231606275383,52
4,Y,Y,K,1,0.5159846228157012,0.34837579138310537,0.39860222133980155,0.7054523868174346,52
5,Y,X,D,0,0.5132122975007886,0.32578288062831257,0.4217090077500566,0.6927236365927871,52
6,Y,Y,J,0,0.543011680447525,0.28449181836432325,0.4420827842340396,0.7027421525602469,52
7,Y,Y,J,0,0.5285096429896154,0.29079606930250734,0.46463619591650884,0.6875067842176282,52
8,X,X,D,0,0.49606744177947215,0.30582731506569283,0.45755478403904665,0.6827268716749417,52
9,Y,Y,J,0,0.49834753233158485,0.28254464866551615,0.48304838093922003,0.7055233312396322,52
10,Y,X,D,0,0.49248154756107343,0.3071474341997314,0.47199089445890857,0.7013561439792716,52
11,X,X,D,0,0.4973333256338007,0.34900462487026224,0.4845162653510446,0.6778760721476712,52
12,X,Y,J,0,0.5497251235193039,0.37680079049748394,0.4830864820444936,0.689603429110793,52
13,Y,Y,K,1,0.5385969947874443,0.3420944922756357,0.4913888397535085,0.7190837907016916,52
14,X,X,F,0,0.5313551352106111,0.3597784856032623,0.5078616914804885,0.7486841957310514,52
15,X,X,D,1,0.5156525714886907,0.3448307227563074,0.5092049477224284,0.7406783541425881,52
16,X,X,D,0,0.5594038678120399,0.27705088523985777,0.5195770534921825,0.75,52
17,X,X,D,1,0.5807686185423041,0.26417781674018637,0.49184201659909904,0.75,52
18,X,X,D,0,0.553598567148874,0.30052080400710657,0.5168835065843183,0.7268112114261225,52
19,X,X,F,0,0.6023622601801583,0.31283263162752867,0.4945277438422479,0.7117828912200475,52
0,Y,Y,K,1,0.3017503832170623,0.4714369213320388,0.5734869470757862,0.48406305430646807,53
1,Y,X,F,0,0.3638280089814627,0.4862255091734835,0.5347330979397286,0.48937783242579913,53
2,X,Y,K,1,0.35329476942338456,0.5405119724930564,0.5506214432197744,0.4776296630736755,53
3,X,X,F,0,0.3328180333609363,0.5023853670362282,0.5138486129157164,0.46986251002357227,53
4,X,X,F,1,0.33964107311681024,0.5178882244071313,0.4943829326217625,0.45933560414560914,53
5,Y,Y,J,0,0.33892354474714737,0.56332763021413,0.44070023560627286,0.4582522758808443,53
6,Y,X,D,1,0.31305104518539756,0.5725397986484563,0.4560526937992197,0.4653642988741715,53
7,X,Y,J,0,0.2880596180656434,0.5505245993447526,0.49581156724169106,0.44112181756524677,53
8,Y,Y,J,1,0.29876222451759993,0.5627089292773096,0.5080930298782488,0.4315675734333002,53
9,X,Y,K,0,0.31459651654174237,0.5918089690385981,0.5101867110747996,0.4204505000707062,53
10,X,X,D,0,0.3124099431829942,0.5998866367119163,0.5135745507690729,0.43809098319881273,53
11,Y,Y,K,0,0.31653533207107154,0.6297368170439086,0.5170082290379062,0.39618633473518006,53
12,Y,Y,K,0,0.3519626270678987,0.632797106795187,0.5292680019622032,0.4074825736026876,53
13,Y,Y,K,1,0.3243495041933347,0.6443715373484096,0.5472500208141373,0.4029632794261937,53
14,Y,Y,K,1,0.3270461507908356,0.6584439214008441,0.5237211670686052,0.37188864156559726,53
15,Y,Y,J,1,0.3122894536517628,0.6312939449376321,0.4973935517432825,0.4185245241425961,53
16,X,X,D,1,0.2941600892461593,0.6490500816075034,0.5081986253739549,0.4252602951493483,53
17,Y,Y,J,1,0.2960068136429643,0.6660508441749259,0.5105523973941302,0.40774424016955835,53
18,Y,Y,K,1,0.2616787366789006,0.6729129886952561,0.5364528707736435,0.4325676295727312,53
19,X,Y,J,1,0.25,0.6675745524782863,0.528085901027504,0.4299698798175554,53
0,X,Y,K,1,0.5322171752677877,0.5687609495034693,0.5012413978476995,0.592542528209206,54
1,Y,X,D,1,0.5746490013528983,0.5559712725991147,0.5330845006833629,0.6029602135031384,54
2,Y,X,D,1,0.5680356275119582,0.5629843946818355,0.5124363362040467,0.6347320832420262,54
3,X,Y,K,1,0.5539331110798236,0.5480172515876174,0.5124670895336336,0.6129515983048527,54
4,Y,Y,J,1,0.6050596568009822,0.534776760919948,0.5746201250917216,0.6103177443181435,54
5,Y,X,F,1,0.5966682031811318,0.5609788511393392,0.5558218256290595,0.5983751098007377,54
6,X,X,F,1,0.6423661176197308,0.5392166382306174,0.5140070735058238,0.562004662505083,54
7,X,X,F,0,0.6609044638742891,0.5175699423085862,0.49290944979367546,0.5969769937526569,54
8,X,X,D,1,0.6682952647893783,0.5348563230400425,0.5144932438529906,0.6111504927256147,54
9,X,X,F,0,0.6878112277689324,0.5328764724081959,0.4950002582653095,0.6121493226144,54
10,X,X,F,1,0.647839770008738,0.5284729659947608,0.5566883010679122,0.6208052595638501,54
11,Y,X,D,1,0.651580361976798,0.4786489292661671,0.5733157630750727,0.6133339934938802,54
12,X,Y,J,1,0.656872660826532,0.45296321530652384,0.5264960173626607,0.6037469817942787,54
13,X,Y,K,0,0.6773841687056141,0.4132365722115541,0.5519264921889039,0.600647669256799,54
14,Y,X,D,1,0.687816703831,0.43011581025169293,0.5449486793223434,0.6097861377332003,54
15,X,X,D,1,0.6829316025683724,0.454389854151254,0.5657284430435856,0.6017463953576899,54
16,X,X,D,1,0.6889979603807603,0.45642943643673123,0.5732515241374785,0.6062564169433489,54
17,X,X,D,0,0.6741346684739854,0.4502127683243258,0.5758506606397592,0.6027696340333274,54
18,Y,Y,K,1,0.640856414247098,0.4534405669762963,0.5673608827506271,0.5874169991192542,54
19,Y,Y,J,0,0.6260032158490761,0.44352024122641354,0.5887487113820253,0.5714993601057627,54
0,X,X,F,0,0.489025235871856,0.513953909884522,0.4517661165579073,0.5059466713902334,55
1,X,X,F,1,0.47256869612528746,0.47168392092322164,0.4588512680845083,0.5803612377212927,55
2,Y,Y,K,1,0.45408113521995724,0.4558818883553712,0.46738366361982475,0.5520082108927267,55
3,Y,Y,K,1,0.4781654246120985,0.4461140476012891,0.4860441149752866,0.5377607919732236,55
4,Y,Y,J,0,0.46409859893933403,0.4287513269365299,0.4775115278334113,0.5630431993120726,55
5,X,X,D,0,0.490902824320243,0.446515735710903,0.43616132369670146,0.5607276927045318,55
6,Y,X,D,1,0.477733660552761,0.43715156116454623,0.41696630245342864,0.5730111585729812,55
7,Y,Y,K,0,0.49176190385534047,0.44744301784911256,0.43321377599145217,0.5580772245722082,55
8,Y,Y,K,1,0.4201209978712528,0.45776665182115817,0.4492857680827822,0.5694115448152951,55
9,X,X,F,1,0.3663179585931413,0.509137442714994,0.435623366580506,0.5290178179425361,55
10,Y,Y,J,1,0.3534652656836313,0.516521160018869,0.45938614946001405,0.5214327005518863,55
11,X,Y,J,0,0.3402809607575706,0.49551329706597713,0.40772351641483334,0.5283460140701857,55
12,Y,X,D,0,0.3614791481569962,0.5218891437221469,0.4110596775216727,0.5193578656139777,55
13,Y,Y,K,0,0.3591381746799899,0.5041169554347645,0.3908155226037493,0.5027577083108339,55
14,Y,Y,K,0,0.33325425759029137,0.49383297248591324,0.3678987538986837,0.5679573196840485,55
15,Y,X,F,1,0.3249541726813917,0.5256567782210608,0.3459158324112925,0.5466984489721407,55
16,X,X,F,0,0.34142398014494657,0.5496875406134526,0.35043963189718313,0.5493814710099915,55
17,X,Y,J,0,0.34454113378884554,0.5437093525391048,0.3193467631455151,0.5141827893228799,55
18,Y,X,F,0,0.3166670715410016,0.4853898543336648,0.30741327755499837,0.4946038490240901,55
19,Y,X,D,0,0.3765430155755213,0.46622059890309203,0.3003874558021548,0.5074999753970727,55
0,X,X,D,0,0.4915910018863776,0.7296977794385928,0.3912758821739873,0.6440859083496417,56
1,Y,X,F,1,0.49978325416377267,0.7462332467844077,0.39207046813786384,0.6744343983814398,56
2,Y,Y,J,0,0.487746892161662,0.7183440203751376,0.3695635537785842,0.6448398600122196,56
3,Y,Y,J,1,0.5510053267175783,0.7081694004717113,0.3970652833191962,0.6635302920913672,56
4,X,X,F,0,0.5302577911241514,0.7060135221035877,0.4117843995897956,0.6719663806447842,56
5,Y,Y,J,0,0.5426296925041572,0.7487454802774203,0.44629953541620304,0.6709152569508309,56
6,Y,Y,J,1,0.5554503712436408,0.7416015634479617,0.4377585188010442,0.6981258026766862,56
7,Y,Y,K,1,0.5559695945998735,0.75,0.379656588209944,0.7202239946991625,56
8,X,X,F,1,0.5438561179635959,0.75,0.36582049984083925,0.75,56
9,X,X,D,1,0.49717382033594576,0.75,0.3879673932900489,0.75,56
10,X,Y,K,1,0.4980545252570565,0.75,0.39403555976826593,0.75,56
11,X,X,D,1,0.48914725998919245,0.7292215522935549,0.4071226800185272,0.75,56
12,Y,X,F,0,0.4610876095005484,0.75,0.415610939594922,0.7357936867020183,56
13,Y,Y,J,0,0.4560923710662943,0.7176713888346643,0.406086912576805,0.699705992325229,56
14,X,Y,K,1,0.48598434169008153,0.7122535887748591,0.4134669495197135,0.6742363560377617,56
15,X,X,F,1,0.5020715551855586,0.7329464853676445,0.3897159025839367,0.7267249121567545,56
16,X,Y,J,0,0.49906293531377544,0.75,0.3779709572906029,0.7138955007368131,56
17,Y,Y,J,0,0.4812952033868979,0.75,0.3933933447829552,0.6990612876409004,56
18,X,Y,J,1,0.4554437576175514,0.7456224095751501,0.4307668577574296,0.716190344251464,56
19,Y,Y,K,1,0.4051289371622867,0.75,0.44031556150322027,0.7431711386181462,56
0,X,X,D,1,0.6332101160057182,0.37170960084229854,0.6603726134846415,0.2875008514681056,57
1,Y,Y,J,1,0.6291846797565248,0.3736499931133315,0.6842313271411121,0.3116971503330518,57
2,Y,Y,K,0,0.6600589839082864,0.3796464497968027,0.7170048584064875,0.348835779765758,57
3,Y,Y,K,0,0.6496652959473602,0.4277331073066617,0.6925253745220322,0.33681057963986816,57
4,X,X,F,0,0.6275760662676971,0.41297150769935237,0.6840732789540743,0.3135431237967705,57
5,X,Y,J,0,0.6495866279819551,0.45042795074134834,0.6639995492457107,0.33415711806085674,57
6,X,X,F,0,0.686477217055939,0.4483529824543923,0.6009000210866495,0.3153640916371362,57
7,Y,Y,J,1,0.6935391184953804,0.46982495395589996,0.6380756311065074,0.30198203195206574,57
8,X,X,F,1,0.7338176464197452,0.45663686775212053,0.6146717569750398,0.32865698338219046,57
9,Y,X,F,1,0.7009666853783847,0.4696316463112408,0.5801278345810661,0.3044153340262693,57
10,Y,Y,J,0,0.7039791895643123,0.47587593109256754,0.5754859356862647,0.32521117321652543,57
11,Y,Y,J,0,0.7228835679419336,0.5002341554325486,0.5881910306271835,0.33475241298139763,57
12,Y,Y,J,0,0.75,0.47863751532442017,0.5912780324851528,0.4011723232291282,57
13,Y,X,F,1,0.75,0.49001584893679984,0.6425241052198933,0.3859929056334534,57
14,X,Y,K,0,0.7324635062124579,0.4758160980499433,0.6708270148907873,0.3577739098836863,57
15,Y,Y,K,0,0.7166616331366863,0.4503749853833386,0.6702769698999792,0.35751799363595355,57
16,Y,X,F,0,0.7166781151694837,0.41500981416880367,0.6673377978598881,0.340921556748852,57
17,Y,Y,J,1,0.6816895347942757,0.41033113409349137,0.7237884264107602,0.364708516683639,57
18,Y,Y,J,0,0.7114064771460584,0.37042172823288244,0.7045753094737244,0.3346635510101947,57
19,X,Y,K,0,0.75,0.3774352731804813,0.7231907985943546,0.33218557815828104,57
0,X,X,D,0,0.2736444785679615,0.6291916869848103,0.4942918761845586,0.32793325940715723,58
1,Y,X,D,0,0.27224999248381515,0.6284710960573002,0.48913740967043995,0.34916581083150017,58
2,Y,Y,K,0,0.324506792168636,0.6298303175650579,0.45658597992598665,0.29999019575968844,58
3,X,X,F,1,0.3181142447444482,0.6289894818035354,0.4391997839497048,0.29206720947706466,58
4,Y,Y,K,0,0.25342910704795696,0.6580710582237166,0.41657264247413633,0.29689151087332727,58
5,Y,Y,J,0,0.29688289607348645,0.7006906744633707,0.424706178649983,0.3093544191452124,58
6,X,X,D,0,0.3185687935476856,0.6745451939778206,0.4118580015831701,0.3051216470217188,58
7,X,X,F,0,0.2979629819969604,0.6867737638837677,0.4250609882830469,0.3179681061200295,58
8,Y,X,D,0,0.26768989757806366,0.6900084799941102,0.4034949400352717,0.3064370603430325,58
9,X,X,F,1,0.3180553863837978,0.6842426359586703,0.41608867666225274,0.32234019021686733,58
10,Y,Y,J,0,0.35613446388530007,0.7087106828855275,0.4173706621711617,0.34611529051740103,58
11,Y,Y,J,1,0.36743810402429145,0.6900471544489923,0.4276587489840256,0.3659538495449922,58
